horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-22 14:45:00+00:00,0,15,826.4134932586528,1621.1711837933549,2048.5473385262985,2382.4180773784597,2771.114011772043,3086.5067064764366,3475.266552192185,3739.439672908534,4008.519128088911,4339.670764563038,4821.816091993263,5199.669695633263,5532.011930310276,5809.57467277455,6280.621267864379,6716.83986950486,7462.945194167582,8185.416349779175,10177.074163612544,33878.87079859358,5219.142937443976
2025-09-22 15:00:00+00:00,1,30,559.8512755139157,1198.3359745877929,1504.5330586172572,1854.4766398779982,2167.5968914310715,2502.9689903593317,2902.7720440129697,3142.6024459170235,3393.5309393634498,3652.745697050947,4066.2949977889607,4338.617563359088,4515.41121788887,4868.783340818623,5254.550014059249,5867.893249299696,6437.980524619777,7711.729981132072,9682.781296579438,29147.590905389457,4338.739496113063
2025-09-22 15:15:00+00:00,2,45,223.0753654073872,715.8297338900579,1053.8069842165587,1249.4879020403555,1493.7277859116818,1746.4991908852091,1968.203122282908,2295.9295125345407,2463.835330576122,2706.4755283158497,3016.6618882384337,3399.0373072257507,3600.872532315181,3844.776313515723,4182.868967706573,4700.187744742035,5087.989464299095,5861.170025161921,6980.385270895459,24591.215714006375,3265.140418634936
2025-09-22 15:30:00+00:00,3,60,623.9476102346413,1044.2288594879783,1266.360853635102,1589.4360930953958,1769.5212287550053,1990.9983196213811,2228.82738417098,2455.705764882426,2704.7505818413892,2909.6270669239857,3088.9458727518613,3232.284012859912,3402.5820125732016,3793.6594044674443,4161.106690887982,4662.001545531576,5109.172432323707,5838.692121548259,6845.066789071563,20089.206561744537,3393.553542955578
2025-09-22 15:45:00+00:00,4,75,663.0682372825886,930.4195950462566,1256.9040269304937,1546.78285871332,1790.5045302513936,1985.1338248800405,2200.3995093005447,2363.0882329514575,2584.449633912335,2921.2828419609323,3228.1729223892794,3578.596201324818,3907.006990778018,4179.683570014996,4643.006468777711,5222.787595911874,6052.340740068712,6966.722108301665,8798.298998329188,15710.416519706861,3597.978125040395
2025-09-22 16:00:00+00:00,5,90,401.6771195659748,667.8293778135677,791.119580857391,1003.1240946216167,1118.6322833351655,1318.059867424228,1438.1072807602675,1548.3669239009826,1673.034400394867,1822.8623454343767,1992.1068372056773,2174.894330064489,2402.2796456058923,2618.0632789567667,2788.1184446006528,3040.9997763480173,3283.7360396409126,3637.588207313291,4782.5839243068285,11546.60707884594,2114.252752318893
2025-09-22 16:15:00+00:00,6,105,320.40950585217684,463.4467446668571,556.9519651107709,682.1017432531764,844.6210603670575,921.3694537386722,982.4945332933876,1071.5566349240098,1211.3439474135919,1299.2705793519099,1403.8846445806278,1598.8774703461436,1812.5985513841936,1972.1458825613327,2142.6104348024646,2577.8784870204154,3099.6486901821086,3797.1314639387483,4389.9122823910175,7639.692385731235,1735.1322429403722
2025-09-22 16:30:00+00:00,7,120,124.69285726723199,250.19449047300347,321.08338177843433,369.84441026161966,452.1382351719353,538.7953256371346,584.4909225449987,619.910551742374,693.4971920531873,763.9421880413347,816.9710094694798,901.3080329627055,1023.1979817960116,1123.9957588541004,1266.413648982789,1428.6953429353234,1576.3408234940161,2043.8125361838615,2504.959266783484,4340.012234640152,986.2063733531032
2025-09-22 16:45:00+00:00,8,135,147.20718844014112,182.36634745125835,246.494267783102,285.6978195833734,330.01707567121923,369.4255436330773,417.4749605709254,479.39899349638813,528.9181553206316,597.8381870387853,636.9206581589945,710.2481113590737,812.2619922718475,875.3821745614489,929.2056541700895,992.0203795567891,1043.4766240229903,1145.6439184452213,1254.0282208850538,1752.2786241449805,643.5292311148779
2025-09-22 17:00:00+00:00,9,150,26.962091916599068,31.548158701143397,37.50471847464289,46.739008061855706,54.52220545051368,61.47122005658927,70.14014291987768,79.99300488540023,85.91493402311478,100.76291236308809,108.10327238364418,117.19700835229578,132.8520047880291,144.54144790747424,151.54290928653427,160.26034471145041,169.37627504195555,181.96818328915415,195.91949549675567,277.6950147264755,104.44231931667096
2025-09-22 17:15:00+00:00,10,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 17:30:00+00:00,11,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 17:45:00+00:00,12,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 18:00:00+00:00,13,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 18:15:00+00:00,14,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 18:30:00+00:00,15,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 18:45:00+00:00,16,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 19:00:00+00:00,17,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 19:15:00+00:00,18,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 19:30:00+00:00,19,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 19:45:00+00:00,20,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 20:00:00+00:00,21,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 20:15:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 20:30:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 20:45:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 21:00:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 21:15:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 21:30:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22 21:45:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
