horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-03 14:15:00+00:00,0,15,3859.7740477024868,5543.714089740671,7469.008124541395,8344.443478972607,9082.904954982178,10316.19676407935,11258.636015328077,12255.823530246982,13542.430977788512,14747.825078946558,15339.565407629849,16463.14503189294,17523.82478419531,19146.90713923223,20648.003122007834,24620.842679456495,26864.399410429814,31403.198478782517,36655.01460069272,60989.90346337014,16708.684126005464
2025-08-03 14:30:00+00:00,1,30,1465.634761619073,1895.926943007524,2463.720094752239,2902.2711099063804,3424.1851786318534,3906.7499050600672,4572.5721720164765,5367.310530848394,6248.83405281051,6623.516241352172,7030.857949845033,7760.366488777124,9079.914867560256,9893.328324349137,11032.155008650052,11992.285593240074,13407.621900658129,15924.558507364462,19660.376822071994,57052.39120955579,8321.164152383213
2025-08-03 14:45:00+00:00,2,45,481.45052057632824,845.7498744452145,1431.360241296618,1839.2689065550944,2331.132370383573,2693.6339710176335,3073.6315187214586,3520.781438113769,4298.953722368125,4949.1088635288,5405.213709197213,5856.760413531821,6575.568102598536,7614.967959121231,8341.916753199459,9698.241063121262,11384.105078331235,13508.130529881657,16927.10011007693,53014.83401774668,6692.373790881997
2025-08-03 15:00:00+00:00,3,60,1309.1426303394553,1868.4252628738823,2454.582511524364,2935.7529649286635,3537.6161006655134,4376.477513265715,5331.11170925426,5989.914255672959,6483.589326616761,6951.1175797924325,7824.322718043552,8468.394860088394,9272.287190983836,9882.7576689832,10886.350801288829,12213.496083369937,13690.862540149841,15994.990834228467,19348.484335156536,48751.38867644095,8670.407989256744
2025-08-03 15:15:00+00:00,4,75,2089.7206999589084,3204.680819660759,4283.447511370155,5509.510791137674,6073.031509722968,6602.154964256809,7176.840684020408,8128.924603209944,8898.246200321768,9564.924865231473,10480.740682057227,11038.359538182942,12109.003334697127,13130.769892719703,14223.166254770536,15519.167025600993,16564.199897453236,19384.358757223697,24869.19344748417,44366.659703415164,10899.563059565582
2025-08-03 15:30:00+00:00,5,90,1104.8950339135606,1455.917169021084,1937.9285580026256,2304.398333259724,2679.7639806110737,3230.8795217823886,3677.450188745632,4269.122367431781,4722.3915428361215,4978.412434923468,5482.170168729014,5876.214166485574,6713.371175188501,7571.901070018304,8504.026442439701,9594.264997270608,11050.033480491242,12271.076882434938,13829.139718780545,39909.81448287341,6334.409322769783
2025-08-03 15:45:00+00:00,6,105,991.2953031473922,1614.848959207017,2147.4989564408966,2653.376055819635,3196.802076314674,3754.9446957481114,4191.174999899947,4603.496116785701,5528.73871180283,6421.926061903089,7814.464670134759,8788.349506480477,10449.345204977091,11798.494226778199,13748.893467231974,14997.002975107329,17342.10860179134,20765.12692261255,22959.40280397646,35421.12458828642,9021.71581371979
2025-08-03 16:00:00+00:00,7,120,609.7037750419458,1222.675456009868,1528.678074867517,1898.2256383199535,2420.1507814075203,3105.911354052286,3474.0603615838836,3912.554829274882,4664.255411723316,5291.698956209744,6292.655794494655,7048.759828466154,8003.021784429997,9567.01763804509,10682.247551939901,12780.800439938022,14549.850739175448,17618.623364575633,19701.747590313826,30945.433586197425,7446.240574972324
2025-08-03 16:15:00+00:00,8,135,832.7056990175038,1151.8648543609524,1448.7458975790266,1805.600917477772,2137.670337121116,2575.12279995452,2935.1267424651614,3477.429161476041,4119.927667694418,4445.868943261006,4985.762894568327,5937.203306697124,6830.176460629547,8379.088460234629,9097.094242639887,10860.860687761618,12834.777621223673,15119.384449991787,18028.344389671885,26533.074346108955,6476.817186057579
2025-08-03 16:30:00+00:00,9,150,668.2921702179208,977.1740275592352,1181.8627516901668,1368.6231944946364,1640.9906378737276,1855.2349354989651,2130.2130901279206,2518.8677244803484,2999.753449612101,3583.7951928864513,3844.8335130793753,4223.348722202401,5178.176000700487,5905.185487671438,7277.151763750098,8377.70322826372,9785.712803964676,12321.245996272724,13725.843322634284,22240.94285735966,4925.677434569072
