horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-13 12:15:00+00:00,0,15,19684.994981301697,25431.448956659882,27862.729921002625,29077.078893591777,30148.004818635978,31335.086914116902,32372.228016753863,34011.46636996951,34434.344146991374,34778.62360339882,35210.494232664554,35891.65999415344,36367.963021853124,36909.01654532126,37773.59085835519,38603.25284131146,39682.17291645887,41558.7483404345,42389.67265819894,58135.59193438532,33637.99239111807
2025-10-13 12:30:00+00:00,1,30,21421.578346063117,27081.783176047105,28376.636250629064,29394.793870047124,30388.587629504047,31555.768828588054,32791.20906345628,33271.6395634553,33772.25658771753,34352.87120865642,34774.60296240545,35240.23924252755,35825.70799618316,36594.01771247913,37327.61317986515,37943.811297292785,38939.584688911156,39734.24090195531,40774.435304272716,55746.79404007642,33224.437373208784
2025-10-13 12:45:00+00:00,2,45,19767.419344103237,26233.45126127308,27285.360834306568,28289.808871624708,29327.5342798496,30201.42051929078,31350.004462485256,31946.530272115146,32537.605956265164,33080.0983984423,33519.11326547994,34016.10674736538,34619.17127021875,35183.579406490695,35711.53677880131,36495.98040719321,37487.6928312185,38160.12484793773,39197.2367946203,53010.43507304221,31988.9852135025
2025-10-13 13:00:00+00:00,3,60,18461.499874271893,24770.377183627807,26178.966445586317,27320.641806077056,28110.623672871196,29643.514409471805,30210.412123881888,30742.539517915626,31351.60534828752,31948.53196244504,32547.382895601026,32997.44389788039,33449.075599875614,33975.66671576982,34693.61307122674,35480.2651687198,35793.62367399397,36454.98113895893,37939.10520812672,49943.607560789176,30868.854682236997
2025-10-13 13:15:00+00:00,4,75,17175.042830115566,22934.700505038774,24267.813230264834,25313.62197810584,26419.04280038907,27835.08282597197,28424.483287548366,28950.281392934925,29507.644558845466,29859.40348958,30525.408798963846,30972.44435040479,31595.858225048512,32065.75211160349,32663.640142671396,33328.26498777707,33700.03362798819,34286.365329230015,35004.707352646925,46566.16002479757,28830.017048313814
2025-10-13 13:30:00+00:00,5,90,16184.327376657768,21982.975476484913,22902.084595598455,23851.799955810377,24650.804732489178,25443.611294875067,26581.657810401513,26978.179314899597,27628.812626949242,28057.48162631706,28567.626335349196,28999.9754256783,29498.35737668606,29938.62340654928,30576.98318373844,31067.32108400638,31349.486747747662,31956.376118300675,32753.561385853507,42901.14395145188,26937.813189938362
2025-10-13 13:45:00+00:00,6,105,14299.173032825262,16228.212429577781,18486.409742458352,20030.423759973008,20641.31976865083,21346.41797382131,21920.263695134458,22762.309443508293,23504.54248118464,24477.894460468466,24970.248254610706,25550.17717632839,26141.983202067615,26667.87852339413,27295.16344618066,28015.883317465425,28502.951360059855,29064.725898838635,30107.212331712883,38950.17042499809,23403.662348350103
2025-10-13 14:00:00+00:00,7,120,12331.094034494556,14125.462526813903,16345.80315475214,17662.908182459258,18200.029502968006,18700.533944571183,19347.551765742857,20158.932014557362,20685.162986337546,21603.2843183445,22296.596996758388,22620.366227527582,23210.608409026998,23748.61978342201,24173.804398859724,25072.378485064193,25333.534784698528,25929.23962877894,26814.35898060668,34684.24218994705,20747.55527364808
2025-10-13 14:15:00+00:00,8,135,10920.067206044288,11948.386245816835,13627.09479873156,15189.068832872263,15710.226030362111,16275.116775712908,16720.93275279015,17285.638952260346,17854.21302203228,18515.96445007137,19089.78449139052,19700.654166900516,20077.95140615437,20562.51274943669,21032.119696009355,21805.02601521079,22209.76244895347,22751.91539504715,23566.795792844943,30441.184829607875,17968.415886067
2025-10-13 14:30:00+00:00,9,150,8961.675540013359,9865.957860235805,11406.952593681224,12332.04360578022,13142.434021709494,13711.300146877284,14093.927775798322,14539.282253212228,15097.476704909861,15594.613620815815,16170.901181847523,16818.5747464726,17283.045715690037,17716.901105260564,18161.269893936013,18784.62270211536,19124.17906580225,19492.762335520074,20565.603997758764,26065.04903013368,15302.89943834465
