horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-26 08:15:00+00:00,0,15,3355.269982915392,3869.824284298978,4771.988690361427,6945.532347304472,8518.477271708498,9526.240956415098,11108.893122661939,12884.19216168316,13524.204521334485,14761.652917591926,15715.870642950515,16466.00346887834,17649.62790160496,18689.889310346618,19242.59487342594,20175.6194527267,21196.662392117716,22495.681216116798,25046.81772815611,36754.98674842781,14206.037790851979
2025-10-26 08:30:00+00:00,1,30,3298.6083079256373,3803.101343255441,4583.772506853261,5154.274039842006,8718.72109586671,11508.96720787348,14039.600410151443,15369.357459980354,17277.445231775793,18876.196619808677,19974.920929656484,21029.427332880517,21804.721433368366,22675.674611115046,23977.251051210435,24855.98377913377,25661.855822505848,27066.5813943607,28491.387435702454,40364.08633741731,17253.060375600067
2025-10-26 08:45:00+00:00,2,45,3487.2818886836994,4159.60104059634,5629.424367922812,9710.1997102643,11847.330078536797,13837.426177983294,15524.874224747322,17487.66917356272,19289.48408462417,20861.852354364513,22202.666198204315,23134.377175792044,24606.573249638746,25774.219225694666,27257.598797375675,28069.143049427395,29061.74908799638,29827.426010436997,31292.15370700991,43812.8147638617,19035.23444284239
2025-10-26 09:00:00+00:00,3,60,3953.02592863286,5063.672441491805,8561.711647037795,10203.198597743058,12209.305548743007,14358.384951213446,16317.032091896843,18116.505725057566,20301.27633061602,21548.462592629396,22776.994048585853,23990.050024797645,25105.04581320452,26122.06293993132,28665.402876869382,30058.546096554936,31250.179492822957,32601.722121798106,33628.84735530329,46913.574000811255,20323.845564261283
2025-10-26 09:15:00+00:00,4,75,4152.612646419662,4836.868385625014,9739.651585534411,10875.502804241265,12169.379847166994,14241.981502661627,15881.711860142861,17885.992184233175,19104.890331738865,22038.00492613417,24030.378164891466,25400.603195109346,26392.40724839813,27536.450778592134,30155.304362264953,31603.61158257543,32623.96918967853,34016.30915356776,36771.421602775816,49583.12403766536,21120.571285367954
2025-10-26 09:30:00+00:00,5,90,5050.055759148109,5865.508513066906,6265.73849935738,6910.551340972983,16643.87373520377,19301.33125544533,23102.645985180912,26066.8072266301,27886.66776742446,28878.68730960268,32055.657375505114,33381.725404735625,35041.83155486779,36312.065328902594,37304.888970204214,38638.84671521577,39728.28127383895,40350.48004054001,40983.88728241059,51872.66572389691,26126.139195343912
2025-10-26 09:45:00+00:00,6,105,6406.21312532815,7988.421571372982,9039.472047548685,10141.48729254593,12670.743386994727,14009.76138909662,15453.315280583118,16982.74055646229,18995.22058453592,20792.52113756031,22103.678311122258,24710.003222447664,27947.466483027034,30001.5945468411,31048.684832036903,32983.01595368438,35972.973809056835,38334.328151162306,43385.93391029343,53772.698080979964,22130.695023426204
2025-10-26 10:00:00+00:00,7,120,7378.946770786793,8997.685872535623,10843.286739715608,13262.639951892583,14298.811896938563,15318.617998162117,16750.37489086419,18820.56759490112,20675.532326693756,22097.69559885206,24066.191166267214,26686.28543657236,29967.66639954063,31481.687661318545,32620.881511295258,34345.50631331534,37852.88325745472,40699.36674779953,45436.72929979601,55275.763495189625,23883.313351157685
2025-10-26 10:15:00+00:00,8,135,7694.407475336294,9309.995787223674,10960.932916417067,13452.05403378458,14822.170648336712,15934.1113687811,18035.71688974081,19659.759409500424,21548.197665229003,22774.980191163366,25793.099459256257,28124.722902768313,31025.96653883453,32413.296307138164,33910.409403544,37200.737548059755,39655.75681291803,43345.50744219475,47368.25554578878,56376.31865431112,25004.13754851082
2025-10-26 10:30:00+00:00,9,150,8225.31502715352,10043.793488646023,11639.06622209009,14206.86660281213,15815.487668529557,17078.183209854567,19139.42773255008,20666.08724558589,22911.707611013,24954.37928224548,27035.76908470106,30777.13610979521,32827.87274949275,34395.464033479795,37611.58823777435,39873.89715514586,41337.550083895,46641.56534854051,47947.603540871205,57070.689522100954,26535.32162410374
