horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-06 05:45:00+00:00,0,15,230.46635853748305,323.45418445342386,493.74625088325325,672.4522098516206,803.6489834721739,940.7989972434419,1029.943669838095,1146.9424875915718,1253.033105846208,1333.894728358167,1447.118416003353,1628.2392422795763,1856.8685745760604,2061.2852018845733,2307.977469993118,2689.8710241226195,3272.515290648049,3999.9549326318665,5181.263662390473,13323.391304771785,1886.9802397446088
2025-09-06 06:00:00+00:00,1,30,457.2607324913806,832.8177475461233,1178.3383502489748,1363.6795686476567,1546.9933019166758,1729.8058521582107,1850.7393412884694,2017.6645138130634,2292.7290221487415,2721.9153066819495,2975.0187728693636,3383.3407262056635,3834.9641354126375,4424.790668403677,4841.027464137619,5743.758666173209,6674.162468962005,8342.09277061225,10025.457062909334,17627.012669764485,3651.6546554124684
2025-09-06 06:15:00+00:00,2,45,961.5006519536665,1567.536707941082,1864.6286745722427,2157.0263834169027,2334.565451415271,2582.3123410468875,2954.542250850089,3520.052977295693,3996.7728747105757,4310.5783599028655,4792.834661775779,5320.654775848777,5984.225231148087,6780.845569291994,8018.409782855485,9357.24911171834,10750.625815822894,11942.125272982557,13638.19097758157,22137.27132644879,5734.681144681831
2025-09-06 06:30:00+00:00,3,60,1008.6139955005924,1931.0479710408863,2448.7198537201134,2783.6508115547026,3288.6805191497783,3919.57162150176,4655.084344296791,5213.737837381691,5821.436222366002,6579.009071340009,7131.8825913688615,7957.461722120753,9605.76419041135,11487.76158823188,12971.427140796852,14000.040025561217,15231.175866791842,16271.586355107116,18947.46337558026,26762.74686127275,8234.697101583622
2025-09-06 06:45:00+00:00,4,75,1368.6091264001375,2581.8293945612168,3126.421792608686,3794.0712035727856,4446.435178194767,5649.540972712504,6343.976184480653,7573.884755415364,8520.305090613894,9971.925687743436,11726.766372806911,13457.462534712726,15213.311337104104,16477.50108079976,17768.88283722118,18582.18800184117,19529.84191286288,21210.01827473488,25170.564385214275,31582.782157988564,11436.614879676199
2025-09-06 07:00:00+00:00,5,90,1523.3538089248889,3164.7285486880614,3685.586776169034,4554.967469940838,6025.92050276331,7283.856181092103,8652.40080490777,9932.927950596952,11595.182605727186,13317.749640622338,15301.026354100346,17153.169421591072,19137.982979120174,20465.423088240652,21610.39398772739,22268.065418164326,23400.237349495917,25099.710369048807,27224.38326468708,36342.4380088046,14047.398394195337
2025-09-06 07:15:00+00:00,6,105,3019.1709716771607,3798.2603924289774,4753.148988428094,6447.44504685892,8338.137039398624,9763.414394449843,11355.334475465785,12739.898632485103,14818.817400184653,16770.296768936172,18785.547355568782,21312.429592846078,23064.238209757004,24246.22201052127,25051.016398863347,26150.142888861898,28416.18446928047,29548.703717604414,31131.110434513856,40977.44819501645,16875.161881649365
2025-09-06 07:30:00+00:00,7,120,3455.1573691090734,4621.353086460929,5272.264023624651,8153.258594828733,10162.618435175737,12553.204028431313,14006.30511022871,15865.91541054489,18867.682217140802,21819.612410001024,24553.02265763653,26399.34405006762,27243.719748654607,28146.38214436819,29491.240929455704,31059.16982254998,32552.981945470612,33672.179900824885,36797.1445910866,45488.77689101701,20498.142565016467
2025-09-06 07:45:00+00:00,8,135,3911.115664665103,4865.777190867344,5279.4363265329575,8820.381952350717,11141.026431313185,13170.973077363436,15467.110823321787,18701.407300707695,21537.76918403058,25770.73004823319,28460.36746932519,29341.024790782252,30194.434913837333,31099.47420403202,32691.947864017133,34825.387917587,36054.10218191815,38131.01450342261,40437.324774145454,49837.38399987149,22820.319315471726
2025-09-06 08:00:00+00:00,9,150,4118.557733592045,4913.821913653402,5691.561626482117,8033.325772889392,11792.497919338699,13471.8964378184,18977.904136415305,22992.12629716263,29185.141460643397,30903.330367844068,31898.886871576524,32923.11090710341,34522.05564836299,35568.80364438744,37419.25257592147,38581.560625948936,39726.979918596546,41858.58371653671,43555.133386341455,53989.30967418088,25733.853406750924
