horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-21 09:45:00+00:00,0,15,31285.040215789057,39048.65814159197,42859.5630744129,45793.63351586394,46763.85697523019,47267.92819951709,48029.65850571668,49103.0006302021,49564.72691452041,50008.91896604793,50445.8705782095,50928.675959854336,51449.88327747862,52081.175988632,53011.49425036584,54032.348987177036,55669.70283177916,56832.36566344161,59879.669492167326,78738.27063621575,48804.71756834382
2025-08-21 10:00:00+00:00,1,30,30695.331348074353,40492.013375477756,44285.657342618164,47204.39830061086,47807.50835945659,48516.398268190016,49888.57541302401,50423.057137395714,50842.90901749668,51426.45782914699,51999.95644300246,52673.00063495452,53475.97248193645,54428.86353405196,55327.21145474287,56300.84127034567,57388.59796330397,58844.93399556774,61152.882095848836,80529.96368761486,50120.123436706905
2025-08-21 10:15:00+00:00,2,45,34426.81328452231,39721.66891345095,43406.436499497526,46493.53219881524,47677.215996693645,48518.01466366495,49964.21892827097,50620.17875151234,51280.49181266357,51982.07126597515,52695.48161135053,53577.381140174046,54546.54447540251,55496.43209624475,56525.217510501854,57109.37026032402,57845.17453693258,59253.6597142665,61536.783350686695,81965.3902514625,50499.42793065358
2025-08-21 10:30:00+00:00,3,60,28276.31611567016,38807.18269268581,42448.8898680656,44581.870169978094,46957.021013982194,47947.02168350274,49883.79951911356,50694.82257843666,51169.368750904556,51993.56741379685,52584.181769567425,53468.65079134833,54439.624398316264,55721.8105442212,56540.755110153244,57280.53267509027,58187.58815253358,59446.01290869265,61807.76946870566,83036.35339269061,50128.04803003038
2025-08-21 10:45:00+00:00,4,75,27991.668506049868,35494.46824117092,38024.37165362212,42472.092161114146,45364.085454779655,47239.55333557174,48797.13825475729,50320.71733186663,50990.626285393955,51924.02116543659,53442.4097860408,54130.65287484213,55337.745930150275,56436.12083962987,57155.09661132419,57806.19372320264,58821.393364922194,59886.33728122965,62282.54083563039,83736.81712496298,49553.730953388076
2025-08-21 11:00:00+00:00,5,90,26830.71707469572,36447.161572631456,39275.79791644139,43825.34551220934,46046.43049151948,48357.25472675468,50130.730005644495,51439.67600703198,52148.806685489704,53198.55988672673,55902.3187027635,57756.657977756615,58126.69401972272,58558.91887213439,59196.4955586616,59735.48527960189,60424.40247079317,61329.93196639868,62342.151404711134,84062.92730930782,50877.32627357557
2025-08-21 11:15:00+00:00,6,105,27077.910683850743,35238.920202768575,40020.845103027095,43291.83258715481,45784.91960573543,48328.98183667056,49548.9542577684,50818.215090849415,51700.613351571315,52550.69607090352,54681.71853577619,57080.40943541986,57840.00198927596,58265.8634472914,58681.977406161655,59368.4652586292,60382.185175724204,61007.20805459959,61851.40902930171,84013.02887278327,50798.069452386466
2025-08-21 11:30:00+00:00,7,120,26879.0156412565,33242.70803715865,37882.17089159919,40970.55457094637,43656.579892607704,47088.21487266503,48951.23895460274,49949.74365347535,51170.86395358186,51830.99585491246,53828.8453070366,56268.13327038627,57011.56382652619,57509.61859378116,58077.0990849226,58934.79748931504,59722.48095514638,60266.06857005761,61006.21477613529,83587.67606317131,49834.93424081783
2025-08-21 11:45:00+00:00,8,135,26646.73580733826,30801.067132683394,37037.2733516609,40105.87055759444,43888.13427815787,46688.57338709538,48512.228998105,50107.47941532456,51037.56627019738,52697.70882759125,55688.507770036704,56377.83588634774,56838.55256567019,57305.975184295734,57901.9634921943,58754.098256223864,59288.34716599752,60009.361212819415,61036.22851345334,82789.63394366743,49455.61848690178
2025-08-21 12:00:00+00:00,9,150,26026.19347958247,29883.64939746821,33755.848344266655,36958.309969505855,40037.74454463569,43146.73692583613,46355.382388697464,48612.188114882716,50119.3930136725,52070.27432986822,54491.22550921225,55483.360670750015,56112.93359415666,56699.2616962029,57404.90927393619,58100.03478286878,58582.2074112101,59250.44088270128,60363.932900464046,81623.87141884801,48202.88408103563
2025-08-21 12:15:00+00:00,10,165,25011.127910672916,28882.06151635014,32627.331313015926,37366.794079713756,41079.297993581014,44066.68983055399,46851.64742551499,48845.55123514009,50180.7095977988,52112.51609285227,54131.727299408165,54888.300794587834,55656.363652940294,56087.749060844086,56791.015297939455,57380.26552915292,57932.85011790477,58906.16594929753,60151.91331868271,80097.54787164136,47961.54259772707
2025-08-21 12:30:00+00:00,11,180,23551.32962613544,27228.660594992307,31597.152074492944,35842.70978096,38765.40564887434,42247.76374104821,45629.131326228184,46951.44592516456,48413.734396736334,50343.35817180606,52264.758539279166,53409.80970815889,54123.68040417194,54852.32498838524,55592.59035805252,56287.46768706931,56939.99927096465,57849.23970070689,59071.63790237489,78219.99718094367,46506.42652341044
2025-08-21 12:45:00+00:00,12,195,22945.35145951422,27356.43499598734,31053.094297453506,35062.88827292354,38166.52699352871,41491.595982543105,44767.62726843263,46008.392481908435,47431.20706551317,48965.042359869825,50436.36778217853,51945.675339216425,52549.86311061042,53268.24598454569,54031.292076037695,54853.38249389834,55655.68552152208,56501.71635612429,57575.63348686236,76002.714008791,45317.785828870285
2025-08-21 13:00:00+00:00,13,210,21124.36356629598,25325.516492614915,27901.68780805779,34502.53359368016,38323.74322280083,43109.141847446874,44441.807123315055,45500.38795511838,47190.89937976458,48395.06156777478,49717.5267236374,50854.8467457353,51446.87623732326,52204.06514573882,52898.94776933422,53580.964739997406,54335.30019054275,55291.73427012647,56172.33691660431,73459.34759461493,44446.81533101679
2025-08-21 13:15:00+00:00,14,225,22569.648989563135,25769.574144392587,30351.90183507073,35801.665955476274,38386.99548712733,42349.45958044726,43346.54670457244,44713.405960417054,45778.75856580792,46805.550456749326,47674.142449825464,48795.1884056835,49586.676483917596,50227.36423937976,51018.629493553366,51609.65583607817,52275.27130384519,53496.36264209483,55528.40619895727,70605.70902227977,43488.05079539651
2025-08-21 13:30:00+00:00,15,240,20578.593798571223,24626.985182611865,30321.064401053976,34443.47011590325,36064.23017620932,40134.605205621854,41705.732806845175,42709.47388555319,43973.67900962884,45212.016373121216,46354.797063241975,47231.94871751917,48053.56103052858,48679.03738099218,49208.40388815131,49843.18507658574,50765.769823793125,51444.345617727864,53449.12683748556,67459.79862712989,42017.773180773445
2025-08-21 13:45:00+00:00,16,255,19251.914750677293,26788.28410574299,30692.560532413656,34064.925525036335,38719.59352140219,39631.16489243248,40532.887600119946,41529.17900295972,42282.757787999246,43265.5202379331,44061.97238330099,44994.16149213131,45799.60177496242,46430.051432860695,46974.58388469646,47535.39435558353,48474.690319299574,49222.88513509006,50810.28775002958,64041.861341027856,40760.79019849437
2025-08-21 14:00:00+00:00,17,270,17621.440625497027,21655.257057912644,28591.464047359328,32227.613404993168,36029.9975120011,37303.37977876327,38332.67157659154,39007.728467318055,40320.77775434804,41034.99198096387,41932.948007554485,42718.42303301585,43597.8505477801,44219.927294631154,44658.590604873236,45289.61260428709,46105.402711188355,46600.15698304211,48103.178678073666,60434.21064716796,38319.97833832721
2025-08-21 14:15:00+00:00,18,285,16590.309932810145,21648.63191119393,26969.689101064534,30795.8696900986,33632.212652405564,35119.236916609334,36124.93687999928,36909.02678641039,37730.89284226251,38744.24879548884,39576.267738305236,40467.33958503497,41325.71684628481,41910.25570279716,42382.91896580524,42950.99758251631,43546.44760966658,44185.38706106321,45456.680780508206,56648.035462409985,36366.3606081263
2025-08-21 14:30:00+00:00,19,300,19531.530017114175,24333.914057415557,26692.125925876106,28222.531927336877,30397.06479012322,32317.958212482306,33528.571416496125,34405.0849458524,35171.00288217014,35926.67401871082,36777.66471298942,37561.80781571593,38274.1532540283,38754.94250905065,39018.85533306206,39369.1598437721,40076.46852986032,40636.120098281935,41949.67507984638,52538.93932753168,34071.64142948419
2025-08-21 14:45:00+00:00,20,315,16978.248309747854,21530.45698800861,26233.435113784344,28073.845608071253,30260.451133798557,31444.194687947806,32300.437882699665,33163.08789522489,33861.83418387964,34445.69971236462,35162.74833152323,35802.043613825685,36244.181700168505,36621.06323108804,37118.16427646342,37751.65824161475,38261.14705775538,39057.61898400841,40429.27548346543,48264.02226199873,32561.170845259083
2025-08-21 15:00:00+00:00,21,330,15582.030527698354,20630.35465493743,23901.561100847925,25480.521187953116,27274.15448306069,28060.191625931282,28710.984614343724,29479.177823379843,30310.734760261723,30829.454994483272,31528.67855403662,32174.283161186442,32752.187471567162,33140.43328492574,33534.320199203634,34127.27805666769,34636.638262556306,35320.68074517389,36492.91710177891,43857.24311833013,29308.15888456422
2025-08-21 15:15:00+00:00,22,345,13148.419254145858,16986.082206633157,20332.00935550316,22221.110863014885,24147.47938562395,25015.216965002033,25791.659735800065,26414.502930291004,27180.715158109146,27701.315816383085,28276.837964577942,28853.36094953572,29502.140597824276,29930.925535031914,30363.121074962935,30821.526917971325,31257.894728901447,31879.347055156297,32960.52187536694,39356.42223933821,26179.50230358838
2025-08-21 15:30:00+00:00,23,360,11332.075902278159,13377.866790791531,16739.854151312193,19371.85146546504,20803.787282224985,21952.772445842453,22691.844790793297,23392.321107836466,23984.41877270753,24419.686251509836,24847.150024661692,25537.386844369765,26103.999558930067,26558.66440407328,26975.513262552497,27383.32671433397,27757.82061961847,28353.54858937548,29362.512667806397,34804.03365579255,22975.24926639181
2025-08-21 15:45:00+00:00,24,375,9917.548696464823,11441.447231593263,13458.217212606922,15555.879471246699,17210.6461034252,18591.437158914297,19294.220224460034,19976.33222437902,20611.937600708978,21073.290227975343,21465.2889508863,22058.362288452943,22600.80682475764,23025.71537822084,23494.43184320475,23853.41017713736,24187.496132318513,24641.7499285955,25577.535921357627,30248.264232962203,19710.89772066361
2025-08-21 16:00:00+00:00,25,390,7997.632490081217,9291.290606397413,10588.438055120454,12271.50458292239,14008.592135349723,15054.812785454884,15998.057138834516,16531.701383311516,17065.74025260554,17531.585343047354,17902.516053371026,18213.206879552843,18765.712563937082,19284.43526364638,19768.10311657279,20152.321072405513,20470.921336887233,20804.198607851038,21561.79467972549,25744.375477727255,16354.722500913664
