horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-18 00:15:00+00:00,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 00:30:00+00:00,1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 00:45:00+00:00,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 01:00:00+00:00,3,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 01:15:00+00:00,4,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 01:30:00+00:00,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 01:45:00+00:00,6,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 02:00:00+00:00,7,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 02:15:00+00:00,8,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 02:30:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 02:45:00+00:00,10,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 03:00:00+00:00,11,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18 03:15:00+00:00,12,195,0.0,0.0,0.0,0.0,0.0,0.16629078178740825,0.3464391287237669,0.5265874756601256,0.7067358225964843,0.886884169532843,3.495328439626143,7.164434486314855,10.6587068657838,13.882685916701583,19.86762458736143,24.186319140217076,30.092017618412676,32.962127706148756,40.853246999735155,97.79632314774939,11.589326026707344
2025-07-18 03:30:00+00:00,13,210,0.0,0.0,0.0,0.0,1.663090937086768,3.8616160295282995,6.060141121969829,8.258666214411358,13.039381969134983,56.216069088298646,86.34326724727278,137.15938685411373,171.1281513324953,215.24082869120443,287.8350152544365,360.88058615369,397.26618840488925,452.2276261019585,519.4124867029066,998.709837641915,161.33066902177592
2025-07-18 03:45:00+00:00,14,225,0.0,6.461353846982577,16.980753097862753,35.47359887184524,73.68220650424259,109.58822655044811,141.58162872237946,166.83218374107648,188.3907948034769,213.50325796153845,234.61808682789868,264.4596266993216,303.82955888441427,339.440251303653,397.5004836124665,480.5381076435345,589.4393645582129,797.6711188087202,1149.9925832573538,2083.7740945909313,331.66519112007506
2025-07-18 04:00:00+00:00,15,240,12.682818874224607,29.91844452381189,60.46032121911476,118.27086035628251,173.99478563667597,240.9815408934231,293.41548397058114,324.3143950269705,354.29813304811967,389.33168941540447,422.0967864388118,466.83419116466996,529.6129031930412,591.1425529491781,662.8341176738716,782.8971947469925,922.2884930726112,1190.8003966696847,1746.0865043110673,3111.6420017248547,551.0391423780187
2025-07-18 04:15:00+00:00,16,255,10.791666215341474,35.30155219594753,76.25189476616224,143.97120546739666,219.4555026960389,308.7522289378791,375.4578538218738,415.21859642929587,456.89049727753576,505.52955414718605,544.6624014245577,606.1333375268691,690.5220701344239,775.3436228105608,849.4071641971038,1007.8309395558275,1228.8432961184353,1549.9477565532507,2261.795970193123,4084.8704785070363,714.879743271442
2025-07-18 04:30:00+00:00,17,270,0.0,34.62632729923669,86.21231012319913,196.57356215961656,325.3678741603931,463.97872647871526,534.7271678986548,591.1499427771172,665.4324348081587,715.2950793299947,782.110630440963,895.3011665715973,986.650603191142,1135.9680118183308,1286.094924883718,1517.9569455741687,1793.505360808044,2198.525145329262,3259.088781439112,5957.148617222063,1035.3018981748824
