horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-28 08:45:00+00:00,0,15,6376.750394710261,8594.717197128295,10262.559582811982,11215.154295290391,11993.132636895263,13354.032283689401,14288.196812370725,15116.29894270077,15958.772685443852,16828.706060928485,17933.585807436433,19300.973090894422,20410.891679846394,21425.77771448359,22901.973728169338,24826.715307476963,26634.27894375606,29839.440013819898,35275.7972050386,66868.29404633927,18943.898566596825
2025-08-28 09:00:00+00:00,1,30,6351.913155190511,8873.533950509902,10154.410223400813,11461.782723306891,12505.04924847493,13305.865086466694,14013.556463911462,15086.885022889437,16079.329963172844,17039.528830442876,17906.11618081643,19331.364175841092,20809.885277271693,22053.28188994844,23466.04987646014,25120.205377511636,27790.531483281713,31040.645746949474,36551.64627083758,69925.90787797904,18696.339649726568
2025-08-28 09:15:00+00:00,2,45,5392.080472638001,7253.312479870624,9164.937975667777,10588.939984055769,11433.651321972535,12966.006380152843,14169.558640549374,15126.772303967644,16126.039725874078,17184.189119684735,18293.135016667227,19339.457631595677,20571.67157917779,22085.960852292304,23509.95082344954,25288.259254681216,27335.553626596502,29885.994620332098,36052.192521822864,72712.579854953,19048.128681301754
2025-08-28 09:30:00+00:00,3,60,6278.166415928657,9351.958506709947,10793.990074383057,12218.321504869034,13505.348130371072,14701.827212225055,16004.210123776797,17179.318674124595,18615.58932201106,19833.854740229322,21328.842174766425,22764.113947960566,24461.109057930662,25451.397141951245,27335.102915777094,28973.736450821867,31822.491106363537,34311.95510588334,38534.64730370915,75174.10832939055,21687.431995262352
2025-08-28 09:45:00+00:00,4,75,5883.990120240354,8143.248906368732,10472.116909905768,11667.075686143713,13360.920698333632,14576.264836774482,16070.745580750294,16995.155861699004,17958.901259507726,19483.426635084554,20933.241783537193,22845.191984850848,24451.2228757706,26212.746518390133,27378.097408825874,28868.23041170492,30925.99018379021,34970.06817009782,43678.08931534854,77296.07676654118,21601.177105568437
2025-08-28 10:00:00+00:00,5,90,6025.541352355678,9351.615684248292,10872.268155700782,12028.16117830064,13357.293169283283,14457.32705840928,15570.840655733113,16708.943124291156,17674.207069887445,18770.626720005097,20333.4022316343,21950.54542678166,23095.65705543952,24662.904479519388,27216.74192262443,29041.7020391558,30890.577887244275,34176.0276286373,44740.16696038948,79066.22059175243,21329.513538204617
2025-08-28 10:15:00+00:00,6,105,7724.45692065523,11266.606589393585,13022.523759347841,14812.588065073493,16917.576323231802,18826.524083698896,21293.600233213354,23881.906016338904,26494.301929370424,28180.206550681316,29136.840797622044,30589.86787360974,33004.67319853382,35624.55359654468,37863.178705526785,41479.37930824085,47037.07231965717,50684.806432572295,57437.807903328,80474.42679531242,29290.238109667007
2025-08-28 10:30:00+00:00,7,120,8559.289023636586,11554.167458214415,13413.513781860318,15391.55283414781,17615.277451845548,19848.303325992438,22357.5863429425,25319.703600252076,27823.964307781804,29225.105794936346,30467.80007006418,31727.947502332456,33992.37090775088,36666.140016841106,38589.37562650674,42421.87135380301,47823.239071116834,52436.02454041596,57164.08679410139,81512.74615838268,30188.661020434156
2025-08-28 10:45:00+00:00,8,135,8013.801046887477,11911.14077161126,13666.364709913067,15972.45071974056,17926.437426559813,20309.75244973423,22347.907807394226,25205.206301203732,27618.560395226632,29454.151165719566,30491.15460187111,31861.44087667323,33907.65439959233,36865.577641054995,38769.027934684746,42027.044834304776,47038.478322829345,53173.979958972246,57276.82035375607,82175.41173822408,30163.33108634256
2025-08-28 11:00:00+00:00,9,150,7887.791424985487,11424.82237835658,13311.397094079857,15876.153039465436,18168.507302911814,20401.958170067253,22097.589250708297,24946.13353835467,27787.07364537463,29648.932791126997,31121.723448757028,32452.74990547069,34938.41171230433,38684.24080660791,40680.54492021365,44357.14314722176,49290.722958422964,54518.36909550254,58153.34394039833,82458.8581554534,31921.77768680769
2025-08-28 11:15:00+00:00,10,165,7754.734156258229,11798.526035161105,13607.363708151233,15694.079921057375,17980.50024680963,20211.79414646573,22199.58804719347,24643.173437769037,27751.218458559324,29683.543581879898,30969.150853663807,32601.00456687881,35935.14544862304,37978.79459489054,40788.901149939345,44047.83812104726,49506.30237208707,54938.55305461954,57714.38625354057,82361.73754456262,30673.831261451516
2025-08-28 11:30:00+00:00,11,180,7177.822829423278,11558.75892940378,13851.582858190646,16112.53551025215,18366.958938681404,20645.32047908687,21988.348956241338,25675.515121388435,27914.671504148275,29922.228937010066,31716.591099933503,34179.343834776824,36972.64538869866,39444.77135113341,41500.48077538275,45379.868701008185,49690.492901641155,53801.64266601345,56921.40463802256,81884.92924008591,31093.478913943534
2025-08-28 11:45:00+00:00,12,195,6715.859643856903,9174.386218338997,12444.184649653283,13626.320147306044,16385.115918783067,18055.657483568182,20853.018774657306,23094.445493284256,25617.11085937135,27968.048102393997,29483.416368556023,31449.85713677987,35209.31009428535,36575.273398775294,39441.15829705069,42809.36635288402,46967.72786163534,50860.58291786368,55163.223593236326,81031.54178498742,29086.147102391045
2025-08-28 12:00:00+00:00,13,210,4364.298171682472,7317.706341729656,9501.256704187908,11859.119224324833,13579.073717408734,15661.134314913454,17119.48740874216,19549.72985993964,21892.93290970259,24853.32368010686,27313.140595184024,28884.850040349527,30267.579064077585,32325.23085503981,36571.43507326784,40634.05277059837,43214.15276495297,46674.91819697608,52052.344740511835,79806.90781148268,25957.510358086438
2025-08-28 12:15:00+00:00,14,225,3546.1130085537397,5897.646264166163,8537.911016447963,10327.196698220358,12571.312891109228,14187.55947663914,15974.235640367053,16989.956637525294,19738.38388111567,22039.554561530105,24401.45638278354,26005.233559743785,27379.428073672203,29323.081288354155,30469.964114001246,32946.87082341083,40041.21437588868,45641.01988578335,50043.563855104774,78218.57396538791,23528.466388062803
2025-08-28 12:30:00+00:00,15,240,3429.0616066712932,5624.278377178053,7818.53034116589,9063.406047461476,10421.708277293283,12208.34921616103,13798.918370499327,15239.476333105815,16669.865720492387,18790.911704005517,20632.58510416888,22618.837562718163,24564.243688180828,25654.28190079291,28060.433215724344,30541.601393429435,36491.301054315794,48284.74344783178,50206.562930755754,76276.28966949634,21621.412564472237
2025-08-28 12:45:00+00:00,16,255,3481.3346975501804,5417.6866234083745,6955.016140237943,7921.443141426225,9037.551096992858,10290.023644570549,11701.913859065036,13262.149169850956,14696.131491670212,16737.95233483271,18528.60439503137,20944.57103522934,23210.035802713555,24356.14122863424,26249.726121944655,29380.461423341927,33142.70062113273,46205.37713806728,48057.868769804125,73991.99970350863,20050.385919968834
