horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-08 08:45:00+00:00,0,15,18877.01268438877,21291.82685326559,22613.031542060773,24052.378939276514,25576.322566355986,26849.585590444098,28647.33328217692,30915.29315935647,32090.633779342785,32972.7746278052,34350.12072947629,35623.07809824465,37393.4755879754,39109.7277846592,40538.77976191885,42759.15761441961,44449.060794549245,47414.26640619083,50995.38260175116,70367.29430899746,34523.76209858323
2025-08-08 09:00:00+00:00,1,30,19595.43610141757,23003.159870971704,25027.91817481764,27784.7146016874,29939.794956564303,32391.2021169731,33924.52239060647,35545.81426566558,37110.63615058723,38922.52369933437,40318.832395973935,41543.13762004925,42583.490219924395,44537.349620570945,45950.72076760136,47020.51160752059,49097.824517754045,50816.780468869285,54094.55632480446,73431.7096945305,37800.02731531631
2025-08-08 09:15:00+00:00,2,45,19130.465669095473,23423.925957526968,25826.587881752308,27534.279328279223,29337.824711058798,31338.17459504031,33190.70095391735,34833.10144459202,36277.31616096463,38522.859436402956,41381.99921101376,42481.16160315506,44172.271401387305,46015.986997216234,47553.872417842,49703.67147501353,51978.74070361763,54339.56082651835,57467.119715184665,76204.24685028264,38512.55489507676
2025-08-08 09:30:00+00:00,3,60,22447.363483395682,25756.432973279476,28538.745235033384,31425.849153134764,34116.612955316225,35932.52623503041,37412.50540216292,38679.75719191874,41859.42848272605,43215.35823251417,45521.85356995258,46680.36557040951,48242.300890010985,49943.17066202572,51144.44041255402,53018.09022506222,54343.966079350605,56569.706673068074,59196.89635164708,78668.22184093118,43235.96321020848
2025-08-08 09:45:00+00:00,4,75,22900.11353797748,28758.678151063723,33551.66636572866,37323.710665749975,39747.88396342173,42814.923460801125,44880.21376289533,47792.9041173478,49287.20811979917,50188.99972788589,50929.50214621186,51807.59740145251,53169.575726716954,55154.60467712986,55900.7190784507,57366.70010408297,59256.8987337485,60990.461706423215,63791.684658278224,80809.01356070489,48394.23575397465
2025-08-08 10:00:00+00:00,5,90,23164.454771553585,28099.6224346385,31207.427150604442,35818.021742579964,37987.97890981048,40070.5496025974,43076.24826891588,44815.742540430794,47171.375850485594,49142.37701579442,50386.989810499384,51395.338774689706,52700.273011344536,54848.59736780145,55648.58516056716,56633.10137553528,58346.37551041898,60423.29919781014,63782.5104711557,82614.05691016231,47490.548405510955
2025-08-08 10:15:00+00:00,6,105,12979.16880170853,15531.90624385305,18292.18035636986,21083.54706439126,24789.657437803744,26613.550976301038,28188.61233360502,30090.19930489708,31857.376897287642,34688.639088176555,37279.76246588022,39357.56006523256,43196.58340061552,46200.261579847596,49768.1793269222,51280.59396168917,54379.02902300655,57712.364524736266,62214.23630830103,84072.8512335952,36170.96240787884
2025-08-08 10:30:00+00:00,7,120,10568.788831715374,14209.429948113026,16012.679982692911,18616.453250357004,23199.355575908885,26050.12282931868,28358.983053701173,29878.524346886243,31111.951215204364,33306.420571089664,35949.77793562748,38399.605780439524,42338.521720158715,46900.68167339876,50004.1021839608,52206.13031746505,55508.57933312937,57737.29890773932,60740.201462089244,85176.97887911856,35582.740139546964
2025-08-08 10:45:00+00:00,8,135,11934.24165608366,14976.223871029495,18258.155797268133,23925.73269894846,26084.323636563036,28058.771740441236,29454.42911430065,30974.464364924253,32857.297697974536,35579.233755204594,38337.91347390524,41251.285513280694,44598.69384259647,48265.5570480635,51259.837580506995,53148.148880240326,56371.4490853632,58510.99939988423,61237.48156895474,85920.12915513845,37296.15066918407
2025-08-08 11:00:00+00:00,9,150,13716.34822370777,16884.725122752174,20651.00832540264,25391.54031175829,26798.36537720232,28793.229703350484,30045.111124895648,31362.52396642087,34141.124157651095,36833.874168271446,40471.79159911258,43776.353195733725,47678.041213884484,50966.18068963186,52569.97887046406,54982.15239688982,57400.079496783896,59987.96748235606,62239.040768120256,86298.12268490004,38905.9832289312
