horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-02 05:15:00+00:00,0,15,4620.0093764638605,5266.500843651296,5771.918699731264,6229.167954239388,6529.718924168236,7015.4994917542435,7312.40069866963,7585.2060980528295,7858.905518537342,8180.202857829221,8329.764582231735,8493.502524372778,8648.468961468916,8819.957253458788,8956.023924946276,9195.667590830852,9397.144482658447,9707.602950015329,10178.815061322468,13284.789627608929,7799.673151515027
2025-08-02 05:30:00+00:00,1,30,5449.830954185043,6440.718929814266,7421.388476196392,8078.061725913937,8537.300658774902,9326.263803241573,9739.959180591051,10206.447019553123,10558.510174939232,10786.709459118878,10975.63136425709,11161.414215970119,11390.761190763391,11582.074186048578,11914.357067051043,12180.575376102232,12552.44535711738,12989.716062353675,13780.196501433591,17148.61128323186,10394.299914182837
2025-08-02 05:45:00+00:00,2,45,6800.284092236364,7947.80539980032,9147.016191020637,9875.483674037618,10448.646023556234,11514.042040972503,12169.55757496012,12820.167529353661,13201.052644772433,13597.3349730802,13821.643989505425,14077.764196705415,14343.29444457821,14675.153303798035,14985.79602910197,15396.98800420792,15700.864333970363,16153.617324281078,16899.133175350158,21299.86134919494,12689.766542232164
2025-08-02 06:00:00+00:00,3,60,7199.16397996746,9035.574692447406,9801.697986943575,11271.916846603102,12221.71153254386,13447.079502095381,14320.782124636413,15348.993152821247,15924.465549767065,16377.545876590015,16675.305324236615,17003.80647710979,17425.383655648973,17819.22173835342,18316.961890706712,18692.798805890743,19090.169244766545,19651.0469170216,20593.986283670292,25749.48798519164,15135.144880943279
2025-08-02 06:15:00+00:00,4,75,8017.381938652595,10095.584649353359,11223.233536346097,12483.928182962152,13972.191663038757,14990.248016863472,16876.512453814892,17897.227890114704,18657.951121124566,19110.477872616913,19462.26942954635,19782.543744572573,20257.785645880194,20948.57134102687,21627.599606963482,22042.93502812815,22557.50684604584,23236.780664033748,24361.004724627168,30197.206671729647,17983.741400990002
2025-08-02 06:30:00+00:00,5,90,9002.962195092578,10757.571115283117,12613.354843648249,13602.808860808957,15125.209486850934,16168.705916689403,18361.023786285044,19663.392660246394,20948.95025471823,21830.838331357427,22261.267693278147,22623.89146695863,23096.446721241096,23773.909467512916,24860.263251398956,25327.25375772675,25959.74362983181,26889.149288122004,28074.42760431889,34713.62710060677,20303.885103219327
2025-08-02 06:45:00+00:00,6,105,7493.283952108544,9794.722061660877,11385.302668511295,12703.801760369057,14020.14445763833,15302.350283193617,17677.347283130188,19437.5179600066,22108.220733479735,23915.456928091393,24783.981672143946,25399.131917575847,26028.61575876047,27124.29792675249,28555.7930618216,29539.41758112993,30244.63323425084,31093.01603235903,31943.300393930916,39245.98393162964,21867.306469278137
2025-08-02 07:00:00+00:00,7,120,7582.8614015873445,10038.777529902572,11832.18914159183,14261.183206757521,15871.31333458441,17531.530518690557,19976.370834033176,22631.59972543648,24576.5274321931,26153.912039110477,27474.766963767757,28126.886130031373,29174.285764972457,30972.442883102263,32445.791271705177,33202.29511180645,33908.313610686266,34827.09706356422,35490.67710604866,43747.83871328027,23901.122412865217
2025-08-02 07:15:00+00:00,8,135,8161.280678173533,10871.824568307988,12944.056981433318,15549.317561002295,17571.328819896495,20649.166752293655,22276.215379792917,23957.404378441694,26445.529540430132,28927.249130270033,30422.819504138653,31246.004939786486,32677.18532601167,34530.97546202459,35570.02554662595,36474.05653989078,37270.033155692276,38091.69061749814,39024.71905554225,48177.94160797964,26334.153910013458
2025-08-02 07:30:00+00:00,9,150,9499.94594657768,11948.160387430584,14478.41333920765,16971.513020319417,19102.063147027107,21973.44835714685,24094.860640799827,25432.237800360665,28470.51624325216,30647.97046628954,32257.9816296052,33581.43198662109,34360.28688870717,37327.79331625798,38674.99928457473,39807.08347727534,40686.078305667375,41345.238658903596,42448.67279530577,52499.31354946753,28489.897055476024
