horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-10 04:45:00+00:00,0,15,14.75428117255077,17.36020174950786,23.236997303225042,29.158556949155397,35.52015553610099,42.361038117097365,53.96856956055116,61.29761999109348,72.82117256501347,82.58673454502656,92.69369522475608,102.46870830845181,112.33259077351737,127.49479380600502,135.28063797320783,148.97610745176854,164.73364204690458,182.3093036182233,211.3456093988946,315.8713728751521,94.15441597635888
2025-09-10 05:00:00+00:00,1,30,99.20591673758497,137.1192703723757,185.80296205733984,234.73910110323033,301.071867682097,362.84294186606303,425.05376614496276,468.6136423032363,534.1670536452252,576.4838114285094,630.2327820698645,668.915709065179,736.9339579333941,781.679022999027,841.2239999843957,896.9553465413873,1003.3066893815342,1140.5481072237933,1312.8192863095705,1871.4398879018295,617.9364663783481
2025-09-10 05:15:00+00:00,2,45,213.14437776254204,327.5607282271412,478.83547097437116,575.8754483738882,749.3733944690624,926.627070031969,1083.0573940072534,1221.6390447970205,1326.0773005223934,1449.3611467410951,1550.946520735409,1658.3621288399659,1835.8206023562348,1930.4783164584742,2082.73451097652,2239.794969336305,2467.321180133815,2811.783693897357,3156.664106293118,4684.211750574111,1530.141734198116
2025-09-10 05:30:00+00:00,3,60,322.4543318572247,559.1323383708985,842.7389341927347,1084.7805973580832,1409.9705104617492,1664.7433712113207,1870.7089489793736,2158.5588846626147,2269.4721915414702,2499.1713950016338,2692.9285188511053,2886.940708278065,3154.296818227406,3298.9062414021564,3648.349506701947,3937.278757133969,4308.239826277706,4948.683072617159,6066.9289606144,8113.336121087079,2766.9957812083403
2025-09-10 05:45:00+00:00,4,75,473.041576322592,876.0819300218321,1304.8341850905256,1956.42264502123,2269.002063092556,2598.4747662756095,2966.1627126093963,3186.5664864982564,3463.435449300096,3778.377351898331,3995.094378838828,4350.6786234807905,4678.1223006300825,5096.9005040529755,5402.7120728648615,6010.771074273929,6427.128252097807,7606.21566987439,9294.593873538028,12175.65916613461,4209.928619117392
2025-09-10 06:00:00+00:00,5,90,952.4378563220873,1485.1286865197856,2004.6026519617626,2712.1499991193837,3112.2176100440765,3687.362187567795,4033.3594747761854,4379.489222939402,4665.949344224408,5147.808715616654,5438.923256222751,5836.3006798026645,6374.649412500818,6885.8839300574155,7442.004062661384,8163.423671577821,8808.995707658707,10100.836946334057,12555.795585739377,16461.977458484267,5767.564780317477
2025-09-10 06:15:00+00:00,6,105,1340.3665171533933,2061.946482866782,2848.415896953773,3738.128178266741,4323.846843259899,4958.504329718214,5488.089396573297,5831.201366616196,6311.430925437625,6773.770678557106,7130.729259693445,7588.474139338272,8156.055339846874,8838.26842679168,9554.000869480706,10650.248883263497,11601.743974752386,12952.177153976998,15529.103594173868,20972.980185963905,7444.663434610672
2025-09-10 06:30:00+00:00,7,120,2035.9247040070318,3499.461319013321,4105.826077383265,4793.135131590014,5213.072269197568,5699.879265968555,6320.362287835714,6784.324980018998,7142.464172614458,7982.50152983727,8498.244459333802,9154.30184794015,9800.364930060321,11091.594474257005,12147.643075381864,13945.939295109109,15412.014604645701,16794.88137771384,19574.28567863405,25608.768574200905,9458.251656754603
2025-09-10 06:45:00+00:00,8,135,2262.3109202936557,3662.9578417753264,4351.322118338162,4990.96791386725,5784.223818994633,6347.4425602059155,7197.841113254409,7764.800240747333,9174.705838510134,10620.375828807788,12115.1422920187,13609.34363014176,15506.796165822163,16870.89700011894,17924.544736284046,18780.947502421917,19445.594189948184,21452.426769511545,24515.31850255711,30341.778210548426,12239.529997901573
2025-09-10 07:00:00+00:00,9,150,3049.3005427379517,3956.907492553808,4906.869983458043,5903.959445257329,6991.040577061795,8094.7845647724125,10193.667876612308,11912.845375167364,13614.031204885863,15938.198042374084,17855.181026782848,18845.311049554653,19886.630650015115,20790.07360171866,21442.815507083666,22169.20098106884,23923.334031213108,26089.284350819762,28558.647010374672,35193.213560593744,15463.13538252196
2025-09-10 07:15:00+00:00,10,165,3867.538923746393,4900.394653629048,6271.392265334431,7248.283133150899,8708.288266105668,11261.047398925866,13399.733808031637,15497.172041946218,17684.114359662224,19920.261639277465,21443.02151961918,22687.274722316226,23941.7673111573,24612.07280376462,25668.801523401595,27137.661959966656,28521.799643043676,31010.98102573926,32215.543069849085,39848.84854897687,19042.344267543747
2025-09-10 07:30:00+00:00,11,180,4572.808913993863,6459.389567080625,8547.608070942842,10661.248110231849,14179.918853457188,15815.399998667699,18573.04376426204,21400.375026808786,23563.39857419809,24944.44436849413,26160.64330614813,26867.18263573237,27623.451881764744,29156.517281004963,30324.594073471486,31734.900985571625,33127.14508143535,34734.18446098334,35619.416891309,44377.468141426776,22431.68011547261
2025-09-10 07:45:00+00:00,12,195,5267.385411237477,7053.376792192916,8483.234053985487,10280.815621105276,12751.791165324506,16429.824855530107,18924.977885921544,21629.54633230092,24865.52253598487,26865.98984844528,28662.196453578043,29786.784667422784,30624.40643774363,32199.54868268473,33705.57302310407,35131.23619772192,36556.08551619489,38523.11539194396,39641.16800765991,48739.28697644547,24241.0588109007
2025-09-10 08:00:00+00:00,13,210,6356.504667595781,7594.0171493406115,9263.080815710726,10739.807950866349,12884.561573533832,15924.793163620416,18934.047306669323,22175.951658971193,24989.771742621015,27871.052209970265,29892.9282750897,32142.936488015195,33059.97893309027,34149.619380213386,36199.698644369935,38001.5770209594,39812.583824046196,42420.58801977388,43627.444631602855,52900.00458852151,25819.491250844654
2025-09-10 08:15:00+00:00,14,225,6611.698221940685,8035.543453805793,9654.343647334676,11127.23874917212,13391.832693011453,15337.110545168094,18228.949506128043,20628.200327392893,24100.851440874492,25959.552604914512,30216.187496484363,31724.73556291845,34818.562730049176,35948.44421239989,37777.85050859959,39096.50940859965,41918.61777496469,43677.977398745046,46452.68127420164,56829.58123847682,26503.481855505775
2025-09-10 08:30:00+00:00,15,240,6714.953289952826,8253.265569737794,9954.660018119768,11515.219528764783,13939.380347003282,15914.467059322242,18964.040704644,22203.597321051395,25288.34130267803,27570.797639828583,31563.00704069692,33370.02791426179,36493.12240779407,37883.98442366164,38900.596317218464,40987.462419916315,43332.024097189256,45951.32939971431,49148.42554590055,60501.427202502775,27771.16639374083
2025-09-10 08:45:00+00:00,16,255,6975.2337583081535,8803.4315883132,10415.59691083487,11890.632497052606,13942.615683828784,16424.385678509145,20462.433753072084,23320.90655084373,26573.16620528297,29613.77205674796,33175.23668892675,35150.74736672703,37834.402006863675,39517.65879962264,40548.117019837926,42911.93787835573,45158.07696758207,48151.561223895515,51381.78198401453,63891.87464226811,29079.045906845575
2025-09-10 09:00:00+00:00,17,270,5590.207366233346,8527.465910537154,10538.204056461915,11733.498540017697,13329.992188994875,15969.606225817977,19226.081350866283,23455.152421595885,26208.594304834103,28603.906041530914,32359.20179706127,35845.40212475823,38220.61584956961,40702.266529302404,41901.714881550484,44250.149868879045,46329.912019056675,49015.04207229822,53643.831812730765,66979.84210226788,29276.340401458776
