horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-07 04:45:00+00:00,0,15,38.19217878545533,68.75351656033034,93.8230478759182,111.14955269932071,137.64154205534416,159.64962288683378,190.06366469441096,225.4469377187323,263.1842416024445,296.9628614904473,341.4586698835148,361.2003676721659,379.8522464840527,394.98098184994365,416.91843963572376,434.27449788212925,450.4176048763518,489.98401327184655,542.0743308351077,697.576204051246,295.0114085970638
2025-09-07 05:00:00+00:00,1,30,223.90702465047409,351.3867169915008,591.0442794444103,866.3264452398636,1011.1028662326718,1131.0229658744217,1221.3997442810632,1279.2211161662633,1327.2921800244849,1374.1230121391357,1438.4694146703662,1485.6540570765083,1531.5275870854632,1584.6854753661735,1635.2370033946995,1709.2038874814782,1807.3043693196594,1922.0874493801555,2031.372929809677,2544.6930002425647,1316.7165755588344
2025-09-07 05:15:00+00:00,2,45,555.9089504151566,788.9294231398646,1664.7084454958215,2155.4361482762242,2422.008270181493,2615.912738791876,2767.257873722409,2864.699664184352,2976.2620104886028,3128.1223781822487,3212.410572134341,3342.1982069969804,3446.024674049639,3561.9119928452055,3678.5451631688798,3813.0657346183425,4021.487711934942,4219.60186388435,4396.266362204965,5469.739613538968,2977.286083318743
2025-09-07 05:30:00+00:00,3,60,1055.5563518235283,1769.3816206791219,3207.219391074831,3745.623659598216,4291.804517965606,4559.540322874283,4819.224524008123,5069.404542451413,5253.780387309125,5436.988465782485,5641.8093505210245,5811.750115787614,5995.779012724015,6126.116726709479,6370.445671214594,6670.835806187537,6904.906155624246,7176.613129534648,7366.021706490945,8988.415039369163,5192.8844959618045
2025-09-07 05:45:00+00:00,4,75,1576.28594721273,2712.348011368349,4644.32883166119,5778.90062177515,6485.8298684198435,6896.507743308585,7300.495147745265,7629.228989526415,7911.358533859564,8234.283597856185,8492.754190356036,8696.594615345335,8859.444555206843,9184.755902264105,9493.681770295694,9915.316855269697,10204.618499090207,10537.428188375528,10751.017707372584,13042.146537097708,7854.973731015227
2025-09-07 06:00:00+00:00,5,90,2196.7996660012514,2979.735129837119,6270.895626679174,8120.839587002039,9054.077387919759,9699.667548332025,10365.543084910425,10675.60095307815,11142.299421158214,11458.677012784226,11748.297662311486,12004.23058791837,12434.370198873337,12765.38247279478,13284.073382946155,13598.29834008047,14105.82460168406,14354.287332049225,14621.987988617499,17342.197092145747,10518.384180033854
2025-09-07 06:15:00+00:00,6,105,2790.793458608993,3799.6182020366064,7395.982012673769,10289.541671458583,11814.212833599588,12986.835349528277,13240.02663856662,13820.185111194045,14376.838778284504,14767.601317613662,15148.775731654983,15575.721672248503,16002.985344014438,16602.45254144762,17108.33069383204,17486.680906533595,17880.869491809615,18171.532136480768,18479.268207929956,21853.037014554087,13535.680116144904
2025-09-07 06:30:00+00:00,7,120,3336.9681946466153,4544.047652550128,7814.404274236293,11763.519992061943,14855.048094540101,15954.480393611086,16378.331984153983,17452.032038086323,17917.725101362743,18382.51297545426,18999.935232631266,19625.868690281273,20369.362633682937,20801.49579289332,21100.651549725317,21480.322451576787,21843.73982550236,22126.76640133194,22434.926446301135,26481.3092240694,16647.268321203013
2025-09-07 06:45:00+00:00,8,135,3964.9647254590323,5337.864812632227,8361.740311679338,14728.055676375678,18577.200817727888,18970.721913595586,20262.598380765623,20931.765620884962,21630.988844919342,22372.842688909754,23071.16312737746,23820.878465161823,24443.32256640703,24798.00022536878,25158.653643689646,25538.31705435347,25856.150244415283,26115.410856403938,26510.53343822415,31287.956191361533,19953.89536062901
2025-09-07 07:00:00+00:00,9,150,4591.852062989679,6010.410292589957,8863.360470991078,16094.077056226419,21492.529525555663,21849.920686569785,22421.470105565822,24204.412526921362,24974.40604657935,26161.57156034332,26853.999369118283,27914.32446938008,28321.958770633202,28769.152231874883,29179.7924850582,29572.252908490358,29857.16606013145,30151.991721687475,30676.074180082902,36063.067400259046,22718.907532443067
