horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-06 10:45:00+00:00,0,15,4674.732341377747,5921.064887473887,6598.736925677475,6992.25795578255,7385.778985887627,7809.483339498007,8244.399562147983,8752.2350469118,9313.800514285813,11550.727798782687,13620.964632281464,17631.336528876083,22614.469733342678,28862.977488343302,33518.30253359923,39385.43750133588,44251.64492479957,51144.78879150905,57972.16627659314,86183.96386422326,21630.21539399182
2025-08-06 11:00:00+00:00,1,30,4795.532148545333,5688.928745614212,6342.633679262255,6753.62467434802,7129.035272205036,8360.768205498824,10880.267143322306,13245.409274155505,16221.418024687211,20634.70717405542,25721.501924039458,31917.115040315515,35812.082018498855,39427.09141421696,42898.475068503845,46304.810641596625,50187.085580413484,53311.46464100788,62032.79968750403,86566.45533813603,26371.346530726332
2025-08-06 11:15:00+00:00,2,45,5729.754218258957,6614.838438557915,7215.082689076923,7704.2175865055615,8546.127888589883,10618.87651635484,14951.14150140642,22407.486179448064,28767.894452041546,34321.92800619441,38853.0686784831,42379.68721662795,45586.564969695515,48029.037763498876,50676.48567693814,52736.05880079237,55139.36284491219,58898.896439084485,64509.2243579543,86583.10395648968,32191.850321422717
2025-08-06 11:30:00+00:00,3,60,7441.498121356311,8257.017536143496,8706.352881916762,9124.15672949073,11989.609075775314,16616.258426761233,23707.849594133382,31034.84234727128,34806.319989972224,39364.60923319713,42361.49879299531,46992.47739720519,49002.28525236611,51875.39609317092,53590.12806270568,56096.535130593315,58999.1792308812,62078.77072531114,66780.5801690466,86234.00404797522,36001.36188668099
2025-08-06 11:45:00+00:00,4,75,8980.244534702784,9680.06645612399,12604.364583038749,17047.834395168444,23622.140450484294,26839.84366014536,33318.569931274964,37988.42519322378,41622.184414872274,45557.00549797388,48683.46873042504,50526.4556099044,52915.4157047278,54518.45916474091,56938.35952895563,60086.54038697299,62092.89140198517,65502.28639242283,68369.5970666873,85521.4065872399,41230.00274840998
2025-08-06 12:00:00+00:00,5,90,10723.532016007348,11371.757983846912,15226.244166506272,24180.754300285516,30549.511876756376,36704.33209690427,39340.89309441062,42665.134888211454,46901.82271382599,49462.65251860787,51690.726988734896,54187.78763172392,55620.91198632882,58024.053981589444,60538.539314574424,62679.30491982028,64717.46270035998,67052.81855639153,70452.67402311588,84449.70913482716,45002.47492632409
2025-08-06 12:15:00+00:00,6,105,6244.754427362915,7854.030891340484,9360.954409219805,10731.901794908654,13529.520615535328,15942.091511585642,17368.203431024835,18664.24467517951,19874.667221806616,22582.72939932589,24335.61193119111,27090.627240867016,29048.681788484555,31528.66939121331,34626.26643640504,37403.181798953185,45627.27126566942,50663.005608316336,59802.24701172898,83025.43672549784,26190.240788672112
2025-08-06 12:30:00+00:00,7,120,5943.663601611848,6865.687900345645,8734.481453878218,10353.890797884007,12872.67222151164,15038.687534201823,16054.236050918762,17717.911123268706,19170.977245256407,21697.186092046806,23173.261216529325,25871.358224400625,27933.720741812624,30218.600623377584,33339.90680524578,37906.557167031424,44835.28488422796,49893.58953488654,58329.260094955964,81257.21784046704,25293.007505487523
2025-08-06 12:45:00+00:00,8,135,5178.126082534959,6516.474391024208,8363.494721205874,10523.255172363659,13626.274523669379,15003.514471259403,16484.864415937533,18340.955892886097,20628.292083701257,22032.719393239604,24435.74160659225,26586.188830779043,27904.56942613042,31323.059353555003,33754.64150782765,37002.19480474099,44386.215623305114,48282.72184342682,58160.468206530524,79155.760620576,25371.259705556924
2025-08-06 13:00:00+00:00,9,150,5139.792740803086,6570.230211209787,8599.86463454025,9832.820904714601,13211.561710156173,14477.150322855157,16000.07432985534,17798.236238663416,19923.62119733794,21242.42407719545,24588.1839362653,25979.67727593369,27932.5170961127,30520.114310481964,33228.97985756149,36698.73034928477,44314.883946520305,48650.90608387987,55821.15755181345,76733.83429135419,24904.16068171715
2025-08-06 13:15:00+00:00,10,165,5600.451375068601,7432.779467925955,9038.004481527345,11802.77285032319,13499.714687873055,14500.190832060833,15961.330772257103,17177.566437476584,19077.7558824315,20394.470503251505,23854.934158065993,25427.14061321331,27761.020107106437,29848.155926953317,31955.58234570521,35924.76305792231,43981.397573378796,49013.5163228879,54011.379740722536,74006.2606314146,24720.890577349655
2025-08-06 13:30:00+00:00,11,180,5367.01879241664,7120.048895552582,8984.852034959438,11120.021029708443,12941.913726078603,14723.776923776111,15994.299516838482,17472.38840396635,19503.933498159968,22411.271728583903,23685.784582002187,25344.684660934123,28573.919253768454,29961.749894844954,33301.05245137834,37898.73593126391,42479.925571661784,49825.411599654144,52190.71659436421,70989.91999886303,24821.629480888507
2025-08-06 13:45:00+00:00,12,195,5515.134642415404,7507.686653364205,8925.817944222246,11641.355389190447,13129.984905157993,14541.333350763374,16057.780702087024,17922.118376096547,18845.684485722915,21620.69756662224,23415.616710811715,25243.916620930184,27348.116718735462,29810.56370413606,33526.700123121394,37901.46578845502,43898.75652421307,48005.41366625733,51195.688538005576,67703.77642003406,24432.905823078738
2025-08-06 14:00:00+00:00,13,210,5420.5788332527545,7343.839578748557,8522.25029782294,10451.86175796043,12799.443580773905,14184.60594197405,16770.507364066365,17919.108682270362,20287.244453416508,21511.241002836847,24223.29984351265,26093.687634990136,27667.859221815,30424.17212911377,35356.188774097755,37379.22749051393,41597.80958972987,46109.235017282816,49344.39532753917,64168.92780054916,24317.035826809202
2025-08-06 14:15:00+00:00,14,225,4998.8587030722565,6706.807630410702,8122.341200605782,9606.803714543923,11349.344785318452,13534.07972744741,14867.321951733511,16445.705705368437,18545.305283299756,21056.37608222391,22883.79700496276,24705.67414894462,25863.577880192373,29821.708326940097,33806.93437432324,36087.23314904298,39047.63073796129,43358.690750614966,46173.18944439803,60408.68930949247,22905.286059442482
2025-08-06 14:30:00+00:00,15,240,4785.469635845253,6287.083023029565,7602.367541463744,9500.481209143274,10632.91430851536,12537.6041068762,13997.23446421726,15356.188413216258,16532.19768630584,19314.05780826484,21156.10859009011,22889.12049064098,24612.27143691456,27769.53634414274,31302.176776223434,33164.39969132496,35026.62112807304,37953.07164698497,41596.209261788885,56469.584465366184,21053.16302158112
2025-08-06 14:45:00+00:00,16,255,5101.672692413653,5937.475202345127,7251.164561651782,8119.631244102624,10030.275296922202,11414.14337666984,13952.45114782505,15122.772770031499,17507.430389525445,18644.51305850723,19430.731581627813,20655.68192569306,22962.524684674994,24875.512301552288,27002.996822747187,30528.4814547079,31756.668780291144,34723.464228400364,39094.642085422325,52406.847900277266,19630.71286400137
2025-08-06 15:00:00+00:00,17,270,5140.581792017992,6278.45754635723,7423.576422029645,8752.932315267975,10674.061720312304,12238.69593695357,13940.140697046574,15052.106946418804,16753.43270781821,17911.949276108317,19332.631624276397,20377.014842796805,21406.03265139442,22759.710633532937,24619.39181772661,27921.997708605737,28866.24616803855,30044.388707594848,35740.08583825642,48110.10584432713,18332.251834264003
