horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-17 07:45:00+00:00,0,15,7473.3777089270725,9095.55417780464,10142.458899703603,11194.280908026112,11963.666618296575,12703.712505889958,14040.208860580637,15172.160231863376,16557.756846951514,17895.135702345175,18881.260744395597,19977.883748767817,21229.173170794656,23066.002731650013,24980.509622656977,26681.46307386628,28123.79321542555,30078.931324103996,33583.54480227472,46591.87866347758,20084.982733238787
2025-09-17 08:00:00+00:00,1,30,6427.726612067546,9289.819192948564,10445.569741442707,11731.87192246028,12895.433194444642,13783.805987335538,15588.749347041896,16629.489623716618,18123.30305820831,19686.459660029694,21022.891490316724,22403.013115962018,24130.491868984805,26243.829138377914,27834.364198194296,29910.553294071076,31845.66466168684,34322.48452825126,39114.34016967606,50766.25732780166,22109.483233166204
2025-09-17 08:15:00+00:00,2,45,6924.010772911227,9068.246935033307,10679.833117039092,12067.48120778611,13587.33619626143,15131.899753860333,17011.50279068637,19017.711063506773,20665.368495273106,22331.926456060966,23876.097378962484,24860.293056417562,26728.296074284746,28708.656846592577,30322.22497777409,31995.027468396172,34135.92372495339,37263.759965943245,40194.59428949422,54701.01907394782,23002.562752703914
2025-09-17 08:30:00+00:00,3,60,6643.818618028809,10092.393401548057,11784.990638544617,13810.709071131114,15237.015524830982,17457.326256852575,19776.592226925986,21190.9400226984,23316.78198402993,24160.400926770137,25661.15372298673,27175.973161512797,28891.221741895974,31439.311959478207,33090.37963769806,35426.46080506474,36895.79026328178,40438.75711539374,43020.36507865551,58369.753223411615,24806.637884844953
2025-09-17 08:45:00+00:00,4,75,7745.430509639743,11502.170338161117,13737.591636205127,15763.540206308864,17989.914404517836,20290.030295499586,21892.787177387567,23879.916365393718,25453.612078376427,26648.58965940229,28412.405327912173,30164.2005697282,32271.55601752098,34918.241431870796,37543.98338908766,39151.56363514401,40269.897779898056,43243.20180741693,45555.46252896602,61749.141032279076,27426.686016333504
2025-09-17 09:00:00+00:00,5,90,10184.18076297349,13428.377515813243,15310.452152122269,16814.318912903385,18971.53732995362,21669.554450746888,24202.710635188516,26072.727664182476,27386.12086083489,29286.038756180053,31373.21650668098,33321.10035979084,35830.28714402795,38961.512943717775,40032.17875801965,41355.5429840141,42411.1635371845,46126.27624131685,49020.13176686092,64818.54167397493,29635.436822407526
2025-09-17 09:15:00+00:00,6,105,10857.608397487425,13757.860330462408,16195.80045090322,18492.57104537589,20649.55947074197,23763.3957154573,26476.540423425533,27981.08916075365,29701.848235189398,31810.511303685267,33158.0607603354,35465.30299829338,38175.990142056835,41106.6544353156,42166.96793863158,43448.85795256037,46103.81165081911,48133.916671321764,50495.68002707111,67559.74331930127,31452.200969598704
2025-09-17 09:30:00+00:00,7,120,11002.096868536772,14687.81436010717,18550.22658094958,22313.836614911903,24674.167879866643,27451.968177873077,29017.373955908668,30671.16852579792,33059.05832013499,34654.035199932056,36669.04040516825,38896.924117615825,41377.31313007852,42905.07021297217,44038.74508773269,44867.5099886171,46900.40277498731,49078.34833423576,52043.55821213159,69956.82309675247,33630.319874885325
2025-09-17 09:45:00+00:00,8,135,12155.750966760837,15674.712802400416,22532.174406940685,24477.01778920265,27557.82117042648,29501.292732033955,31467.710994190886,34173.01426101673,35820.75284299005,37236.678713274414,39241.98650929084,42009.82376426518,43499.61156580921,44780.455285283206,46055.998489682555,47569.79494879434,49876.68046535591,51414.08903052374,53772.58130281897,71917.57476181156,36189.496602335064
2025-09-17 10:00:00+00:00,9,150,12964.33366974892,22906.285411039666,25948.15271917103,28180.885277738453,30920.344801550604,32822.35109304643,35979.81700906989,37493.537469775336,39197.77245577542,41414.264711400254,43542.95112994816,44816.75433085825,45931.545775060564,47019.93046279365,48512.19194536882,49926.4955117195,51728.18371649099,52918.11158702416,55592.313021538524,73271.4346627201,39098.6495610214
2025-09-17 10:15:00+00:00,10,165,13576.70864980033,23602.87400390414,25992.97398150298,29458.755829753056,32610.92089470454,35281.140423960016,37918.4235958674,39897.29717777744,41736.591927900634,43438.03536586391,45198.80117047677,46606.669862161456,47593.56570637417,48533.325116746164,50067.368946173025,51132.297211756115,52916.57644423388,54476.531575684174,56963.37157577146,74560.05337952988,40604.85488033067
2025-09-17 10:30:00+00:00,11,180,15331.517145049738,22890.251119252887,26358.713006679183,30094.765634193427,32775.688594571766,35949.05041984123,39178.70969487512,40735.114581679874,42218.12242676951,45308.01258296462,46726.35549225272,48025.77188551103,48820.45211334373,50347.073477868864,51524.544889726356,52152.385014412364,54266.51901193918,55666.58639545588,57991.70012328003,75464.2278934479,41649.93878820424
2025-09-17 10:45:00+00:00,12,195,16907.81572116779,25018.5787436884,27742.4004915114,31845.533808296645,34441.05459731318,37937.08536111711,40095.044102770065,41627.02065975058,43637.30313436188,46068.41039446779,47221.21467894884,48415.74515932098,49829.999265026956,50822.46594154237,51909.584913852304,52916.23096619348,55077.866321402566,56105.302208097746,58192.68121300666,75979.3863609442,42633.70975018391
2025-09-17 11:00:00+00:00,13,210,16993.864046137056,26207.912106322827,29908.175775619173,32732.428609988732,36074.921097748396,39352.434223611475,40855.30309117843,43107.05794804511,45223.721500556065,46517.20527711202,47494.22280938621,48657.465655102395,50214.98063503862,50828.947617366946,51977.71199606436,54358.55709598067,55240.53672474014,56043.50877576943,57890.734160057444,76103.15461875076,43340.774776495855
