horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-28 08:15:00+00:00,0,15,20323.565133667234,23113.732764916833,25323.08359530843,27740.004814475986,29212.788423621805,30555.993875023265,31560.61300029163,32115.88047196641,33643.56463358321,35015.19675368276,36074.763455017135,37845.01030533594,38997.32286267146,39970.67451691369,41069.40840486997,41847.89972136783,43420.88370418232,44792.942249553445,47794.16714700891,64958.848360479904,34664.74883334245
2025-07-28 08:30:00+00:00,1,30,21527.732856815288,23930.85342409947,26675.224353414655,29700.869820064803,31070.79588747424,32542.32813102333,33583.143782172876,35432.79084768569,37296.654057572196,39061.16886780043,40601.722540362425,42050.225084888356,43145.79876562342,44009.017224089366,45236.07877067986,46456.169365318616,47394.75281743575,49169.49957738802,52438.13112846271,68492.73068211615,37958.18198874446
2025-07-28 08:45:00+00:00,2,45,23427.26020987369,25652.427387376025,28528.30068220825,31113.050469173293,32200.09725107774,33497.75251127683,34816.08471098901,36388.885261835545,38421.417865080526,40411.60613804304,41761.55892398725,43180.013077644726,44795.46404022778,46149.382524617096,47483.166264832194,49004.19540658404,50431.81735291717,52307.35350058982,54768.38978148387,71780.18364806939,39417.27961233282
2025-07-28 09:00:00+00:00,3,60,22524.524730699435,25753.012204944982,28818.433849928075,32470.225130405644,34070.14227059456,36024.10614085184,38572.0526434021,40686.68211608749,43177.15213543519,44746.64826982901,45996.981408045125,46994.53209138304,47954.50372472935,49497.46578654869,50541.49771630059,51580.44118546784,53289.82414977952,54721.029922935864,56491.05960640302,74800.72012327355,41893.043669912186
2025-07-28 09:15:00+00:00,4,75,22856.206544470588,25775.837078883975,29190.991558611386,32120.058282334638,34548.96256875511,36522.69488292492,39519.59818147071,41695.05031118076,43194.01472141319,45103.81560689838,47150.90053385875,48403.63659902854,49578.30849891913,51389.363188764626,52408.53053571009,53808.25279677416,55094.3668119728,57393.610300161374,59626.49479738036,77535.90951336392,44092.25366645542
2025-07-28 09:30:00+00:00,5,90,21695.50869872108,24742.540892150606,26819.850743237206,28657.44105465902,31343.07379776991,33428.5204461572,34846.39770774203,36480.888813349404,37904.65702892597,39532.97962664873,41406.81355388348,44555.576555809064,47518.24482143647,49536.20388485419,50861.66961576333,52390.042149706715,54435.24007871275,56481.044297438435,61172.29882425518,79969.33615996213,41814.86666858137
2025-07-28 09:45:00+00:00,6,105,13639.101759707994,17064.62072522345,22196.02819631361,24695.55071782304,27997.38170387184,30410.518422620193,32663.939200683733,35499.92683370551,38799.91842208742,41375.89349594714,45219.0878068662,47575.20773364962,49195.593942702966,50709.26747644868,52929.45240067579,53969.76744417083,55172.71136201159,57637.3594794566,60167.60513871576,82086.58145968024,39624.225580701204
2025-07-28 10:00:00+00:00,7,120,9765.557878055972,14865.046845333572,19546.50074078215,23495.88057456839,25910.29274073308,28565.571722459576,30366.08001295423,33433.73417890245,36282.026637635696,39676.4427337814,42684.944196878016,45425.20199912866,49074.70601622982,50454.63765646504,52834.623691753965,54907.42233972171,55927.02669234526,57936.50550505807,60453.82122735023,83875.2237760013,38489.14758456531
2025-07-28 10:15:00+00:00,8,135,6331.456197529942,13930.36965666773,17174.995956142397,22105.78741416,24967.127627973827,27208.69837061452,29314.5410400471,31022.03255306262,33501.94366605261,35717.10625708472,39040.408053620034,41689.91264763959,43972.92389344783,47889.995465330394,50814.30807964941,52622.632446106174,55457.493095131416,57682.2558167873,60059.60599444523,85324.85125663194,36370.86275160759
2025-07-28 10:30:00+00:00,9,150,6154.5256182179155,9630.501869298367,14633.701219268147,16962.91849191458,19153.88861381829,24175.60319686402,27065.216768050235,29384.38076354538,31392.581462572136,33265.048489626606,35492.070138209056,37741.99735906224,41021.3087591651,44497.83439277114,49407.24217539343,53201.16129701393,57054.85185139648,58945.08587060849,61537.249750866984,86427.08359697711,34400.04525683915
2025-07-28 10:45:00+00:00,10,165,6546.452385301784,10618.63986891336,14343.720680291186,15703.61315952623,19324.019874524532,23660.923181690043,26392.03654001778,28286.734345670702,31021.425626848097,32898.18047346565,35312.20287935958,38556.09106787758,42280.73274222964,45549.295167724325,49868.859223451975,53612.72268156114,57495.576941736006,59166.48733096273,62309.451688342604,87175.59873749434,34628.711559781026
2025-07-28 11:00:00+00:00,11,180,6035.755545962082,10196.274140606318,13726.507851608103,15690.19198163516,17751.267792598213,23373.71708830668,26402.729700090957,27902.57410324797,31137.639178698253,32551.980895631434,35356.50957220463,40060.11126713748,42750.72960819065,45902.18613365492,50064.587741287774,53385.463236386444,57466.01571264167,59289.00395098538,61998.388979014315,87566.159732097,34563.49357230399
2025-07-28 11:15:00+00:00,12,195,6533.9240768187165,9083.866771467818,13179.11515420926,15770.333943099096,17802.99200429965,23503.065754459247,26604.23999154326,28635.425773419956,30704.296368257936,32788.15042475386,34976.84290921786,39420.41323762858,42535.832762481296,46050.40598445509,48593.25128151471,53285.024519410275,58137.58451179086,59802.89915893492,62476.56399168722,87596.63691488776,34352.03276281693
