horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-21 14:15:00+00:00,0,15,18329.442794612034,27912.068066734882,30181.68789916626,32348.99479384926,33350.024127942634,34438.51879109646,34951.96402741132,35796.288299461296,36545.21284115683,37362.73854035411,37759.09218404527,38295.040322104825,38922.9840989119,39360.51486929411,40012.10413252717,40446.965017808056,40880.27606717189,41840.43272997197,43185.9672240534,56648.035462409985,35331.28802427449
2025-08-21 14:30:00+00:00,1,30,19199.579296349315,26240.294351515753,27523.101143373824,29260.736368386377,30652.41380144122,31569.366117532812,32550.126491711188,33221.259973918044,33975.70808673073,34411.35492566238,34808.311300517635,35290.15866196567,35848.192865325116,36441.77044663567,36995.92739085184,37398.656879831746,37846.27649534664,38827.812243882916,39632.67681874635,52538.93932753168,32853.64775451031
2025-08-21 14:45:00+00:00,2,45,16757.0726993279,21617.890009427174,24683.01336229363,25632.134150664646,27678.596976970694,28573.329734946023,29459.981621765994,30118.00623849425,30766.1261554698,31342.907998064693,31821.699271864,32255.323500688606,32982.23499715492,33551.97924749871,34047.111336115224,34502.05324450727,35144.5367964075,35903.80412352643,36737.07411643299,48264.02226199873,29933.595318367883
2025-08-21 15:00:00+00:00,3,60,13875.2760021544,19138.890227116022,21736.1135897702,22902.568067612512,24475.116508283216,25644.966431598372,26523.51201408726,27180.93259716717,27675.11844097053,28222.704776679173,28623.106277467163,29040.69816570928,29717.064675529706,30285.00770010317,30979.6778079218,31383.761999869203,31813.242907215503,32344.426221269663,33146.60678837511,43857.24311833013,26839.48740603059
2025-08-21 15:15:00+00:00,4,75,11194.982047230245,13765.036207923486,17705.20873951617,20221.803450881253,21212.487639168445,22635.796380003776,23392.05023336873,24021.32359093141,24646.092923852866,24978.466786131135,25477.413320670377,25925.369333945782,26448.673854369634,27225.44033437249,27844.54719278033,28269.6619644507,28737.710488147015,29282.210753630916,29892.852425717767,39356.42223933821,23550.106968160133
2025-08-21 15:30:00+00:00,5,90,10599.467970889396,13801.186674477589,16466.642398103948,18018.361513402655,18911.330349710424,20067.89092481239,20565.534274479378,21039.277715292803,21632.904005933273,21988.748279351308,22500.64663465715,22860.574857426127,23406.50449904332,24032.814880938895,24568.134250971172,24980.1821323763,25369.514148970015,25904.609464074943,26416.855625971657,34804.03365579255,20953.80115035216
2025-08-21 15:45:00+00:00,6,105,8466.414338307006,10281.886324445424,11980.390890509194,13521.180878903302,15286.38478905479,15820.722878115705,16531.614228066028,17530.002765869067,17965.242145285378,18478.486789175866,19019.22921273141,19532.81205780094,19883.1500348686,20604.759802368346,21278.509129229464,21786.383363089466,22231.291781144828,22731.354148306946,23155.91432100482,30248.264232962203,17497.79824187731
2025-08-21 16:00:00+00:00,7,120,6334.914841452063,7780.09402913994,8928.532420333235,10331.83247359124,11505.500155984148,12702.581762049283,13380.788315528474,13853.078871922606,14428.765327137913,15176.183907223596,15530.422288937127,16021.988183646736,16524.0073614513,16870.96053309693,17477.51176125199,18022.57850100664,18634.987795869172,19203.842615341,19612.325005794275,25744.375477727255,14181.922446964023
2025-08-21 16:15:00+00:00,8,135,5160.297488324656,6347.4176545773325,6673.877494389492,7715.285834501956,8636.31852684622,9432.56342825021,10207.725909685658,10901.426766700519,11492.506831874423,12115.799008388167,12547.871168932243,12975.170426305594,13374.614747280219,13670.097177797996,13993.950563280836,14569.319754632246,15088.851308620238,15769.045188832266,16104.743634196868,21224.565774387433,11436.231448081277
2025-08-21 16:30:00+00:00,9,150,3852.845460681133,4742.062865930691,5173.754652281975,5984.430246722469,6372.978111509798,6889.143776369123,7670.286357834328,8276.986914990035,8818.403224136717,9119.956664812356,9471.087736315278,9921.99362076628,10206.57243275312,10619.71463864111,10954.117424965441,11278.458283116854,11910.455991247856,12466.822236101587,12861.036006426672,16993.862805299777,8786.85141081973
2025-08-21 16:45:00+00:00,10,165,2989.2022208371454,3601.316851160769,4043.97505739743,4512.462655734205,4837.976551399532,5295.541749734936,5738.076044966501,6045.498732580618,6407.838151607603,6786.085869982676,6985.978833394004,7260.408126197061,7632.2018193472,7847.541634122424,8145.05458219034,8474.154189913477,8851.514153713937,9537.292396282623,9860.838207214774,13048.03416061727,6601.303185389769
2025-08-21 17:00:00+00:00,11,180,2114.819685788692,2619.0320277438236,2967.145621766982,3187.5412215079605,3439.0318694352563,3687.1147612608324,3981.0572004831392,4174.178350319051,4465.881851514354,4681.483135267726,4942.245428963851,5124.8495315689015,5321.174825891357,5606.240896039677,5777.487332105605,6012.267789069356,6293.274325078179,6753.620498591007,7220.258105361624,9440.466912125727,4673.442783077153
2025-08-21 17:15:00+00:00,12,195,1265.3246597777102,1648.5984408786726,1835.4561903118495,2048.801879737433,2181.0801817061583,2340.3106745543073,2484.295738326125,2683.7594460080995,2857.8214412660745,3046.94212605909,3168.462914711645,3339.9457969820032,3456.5871439889215,3657.4454551233907,3784.4151670137194,3977.3809316160955,4167.988750712686,4507.567241226686,4999.301993035047,6268.913974550806,3037.7291262036665
2025-08-21 17:30:00+00:00,13,210,772.4714816558577,936.4112556437519,1092.920636632792,1256.7942814741618,1359.890278667468,1435.551863947787,1507.356662420958,1627.7734578615527,1685.5607560691058,1804.745184605227,1932.8993992937953,2046.755613303008,2105.079664567582,2213.401746655787,2330.7079787649377,2417.147024906668,2552.452922933535,2780.6686603194203,3025.367307893874,3843.4363680899096,1837.517382532258
2025-08-21 17:45:00+00:00,14,225,534.8557581342145,702.1441025670821,788.463756071943,862.3109408038994,927.5030125719803,971.8243976879409,1030.8402112404426,1103.407606163525,1171.6755787193179,1255.010044368713,1302.6797576373174,1376.2769072507515,1431.025475499095,1481.5251326833015,1552.1472524993392,1595.8668271606196,1674.6533418325143,1828.2282536624186,2032.0434457599567,2561.827903487691,1243.4362214170408
2025-08-21 18:00:00+00:00,15,240,307.6223902077897,394.3982156396611,430.3548609014932,482.959628605055,520.8042094461174,555.8924374655357,596.8996880117152,624.7754156802994,646.5904631739372,698.052947630125,739.405654076064,772.6749901965588,793.2873375068725,826.5689426201463,860.2571592348336,889.535882615318,952.2175711246189,1030.8177250604676,1128.9817152653507,1417.2564432191616,697.2450831844426
2025-08-21 18:15:00+00:00,16,255,44.0345943249694,53.387147596398876,59.78670707228868,65.79151971696983,74.72069040604687,77.8566979540206,83.17199440859427,88.31281147698137,92.47853242121155,96.01647467198433,103.13648741174163,111.71647348093215,115.26217199662288,119.02417835848536,123.25104353613501,128.05465728832334,135.45863357094598,149.4857364237979,165.27662897262738,209.41597811270307,99.44193365556441
2025-08-21 18:30:00+00:00,17,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 18:45:00+00:00,18,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 19:00:00+00:00,19,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 19:15:00+00:00,20,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 19:30:00+00:00,21,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 19:45:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 20:00:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 20:15:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 20:30:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 20:45:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 21:00:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 21:15:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 21:30:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 21:45:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 22:00:00+00:00,31,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 22:15:00+00:00,32,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 22:30:00+00:00,33,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 22:45:00+00:00,34,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 23:00:00+00:00,35,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 23:15:00+00:00,36,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 23:30:00+00:00,37,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 23:45:00+00:00,38,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 00:00:00+00:00,39,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 00:15:00+00:00,40,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 00:30:00+00:00,41,630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 00:45:00+00:00,42,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 01:00:00+00:00,43,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 01:15:00+00:00,44,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 01:30:00+00:00,45,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 01:45:00+00:00,46,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 02:00:00+00:00,47,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 02:15:00+00:00,48,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 02:30:00+00:00,49,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 02:45:00+00:00,50,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 03:00:00+00:00,51,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 03:15:00+00:00,52,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 03:30:00+00:00,53,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
