horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-22 07:15:00+00:00,0,15,8051.10989397027,8898.303031982749,9807.608628895918,10309.974314266934,10784.667034295326,11440.942238513677,11834.414600182728,12255.119563164717,12817.642794625715,13266.087064553682,13614.974363037853,14223.934713322958,15009.671963823885,15644.184286260566,16427.97170330511,17318.560527478305,18672.30646290772,20951.874659606354,23831.139379198783,49819.384168252276,14150.76041043395
2025-07-22 07:30:00+00:00,1,30,8849.90796253832,10090.526107732088,11085.847749724384,11949.982180915065,12598.7507969084,13387.604931086358,14061.111297941921,14735.695236390233,15205.550597353618,15986.476413721224,16735.851464709973,17618.048907662156,18627.02863309632,19570.51953453053,21033.547360412416,22462.92276776322,25390.14389797683,27355.55549732004,31726.66881686914,54072.49105654846,17826.454976210396
2025-07-22 07:45:00+00:00,2,45,9778.978613297118,12239.470653931208,13294.650603750984,14593.917316672196,15689.234422513442,16214.57498916397,17166.174288116614,18056.447030029634,18989.808613970166,20448.238069295778,22104.501007552775,23388.285065164964,24717.15042701163,26922.509781883295,28024.980435134636,30273.145707061365,32202.66519453838,34410.91705014949,38225.877368929876,58049.95721518963,22441.907267256385
2025-07-22 08:00:00+00:00,3,60,10557.120370569988,13714.002805447284,15227.047517328261,16299.37452256445,17387.943704946752,18542.060675849516,19613.410286847015,21898.795191002435,23807.206113516186,24967.422894657728,26813.79739738462,28670.825582223923,30429.346950466443,33042.62954099119,34472.44593363766,36021.6432960515,37705.81471060289,40318.957285724406,44624.238816060286,61969.40791014864,26291.336704410358
2025-07-22 08:15:00+00:00,4,75,11533.473646197395,14931.647770976295,16677.950421919817,17526.47014190078,18637.37956025781,19970.21059004969,21046.234062673757,22771.747307848444,25230.963348067602,26238.084605894706,27889.19788262896,29601.097508242743,30982.771424312476,32418.020587396688,34232.0653879666,37159.36412175485,39707.1989080031,44678.73930801071,49241.42075084458,65691.18437373977,27751.06873745432
2025-07-22 08:30:00+00:00,5,90,15644.577940308904,17744.766514174924,18611.035386732303,20470.80330293152,21921.127168238934,24006.66207912487,26056.284085573945,27606.712380454454,29244.647321840694,30648.825013782414,31711.18644156773,33298.92892048853,34617.315082455105,37181.443289415234,39831.88911679473,41465.99334799782,43409.350924312195,46483.86293215077,50719.5463053454,69190.83725041976,31393.383488346157
2025-07-22 08:45:00+00:00,6,105,13388.325773990768,15927.493754531979,20369.785434862395,23380.86157233397,26464.48781502775,29998.49045266435,32015.251656128945,34645.98917818266,37640.47061086868,40353.32174290916,42307.264943793765,44886.41199809102,46876.680686219064,48144.8275766295,49561.37254170041,50596.95683051928,51942.48723304658,53366.971505979316,55558.66186265131,72446.09214238774,37520.52443787029
2025-07-22 09:00:00+00:00,7,120,13620.41154035176,16948.41725610603,20364.81218367956,26071.917786888545,30170.09269090129,32976.26043590419,35793.179163078916,38946.552380656445,42019.263205636555,43964.078704795786,45602.53125747187,48227.9378074661,49783.94801903592,51639.48006642049,52842.236448904136,54371.45201860265,55311.95372062876,57446.83556577511,59425.87531945266,75436.74880475075,40793.578392259835
2025-07-22 09:15:00+00:00,8,135,14400.70540186109,17278.28239331601,22597.713428341205,27422.479022383166,32145.459032668718,36009.0387498651,39146.820139788724,42931.0124569296,45365.133293483224,47378.81466517154,49974.19069539644,51130.07565696125,53390.231593595076,54945.43303110874,56317.03332349175,57339.651597712604,58747.80585154538,60724.746801889574,61731.18000966254,78144.61899494134,43378.5375178098
2025-07-22 09:30:00+00:00,9,150,16003.909340988092,20221.71930504517,27104.844974582247,30732.282205192118,34671.03347887252,38956.38537053229,44227.339452261636,46570.09429591249,47661.00139843819,48929.51826636037,52138.50717204513,54167.39103363893,56002.00833637145,57641.624994453865,58788.346887309766,59767.972426812434,61744.75296182874,63123.76233011695,63968.642186343925,80553.49254727417,46437.255320052274
