horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-08 10:45:00+00:00,0,15,28880.412011232584,33574.03738471095,36801.98731062324,38687.96896006867,40681.76986089562,41991.55952887854,44383.762864995995,45983.09445512529,47193.22475769649,49011.81282666336,50265.67222079791,51544.36596313135,52507.30283642544,53317.599157820056,54447.13395646251,55770.854865928384,57179.2786440824,58880.009539023056,61833.51301231462,85920.12915513845,47366.745001900985
2025-08-08 11:00:00+00:00,1,30,27246.384054414084,32281.771977464916,35826.22200427627,37839.793015108364,39388.82001867897,40628.98168546596,41967.92457551599,43960.088295357884,45701.28465645967,47163.59680754445,49280.874681751426,50946.12638814004,52227.07893012536,53326.528990652885,54393.5700476444,55974.9154589613,56944.80568838579,58476.611649952356,61960.58034799914,86298.12268490004,46669.63630964106
2025-08-08 11:15:00+00:00,2,45,26774.963385026153,30228.79575273647,33662.476127507085,36011.945423932244,37863.85460834384,39383.44729097141,40394.34673529583,42145.861714498235,43369.18745728522,44935.45717240491,46273.21975814092,48790.800361726266,50603.02076032003,51611.42641781557,52777.12562872683,54179.7070924028,55534.629589474316,56799.16428535598,60089.567668329415,86308.9315255476,44588.4554289477
2025-08-08 11:30:00+00:00,3,60,24187.758886562307,28190.58274976945,31165.371058232875,34397.710130991145,36089.96452376766,37254.54955271547,39538.9281907036,40678.11480599499,42945.88772152338,44754.28664083731,46070.90807584313,48325.425320393144,50301.80858042771,51399.23997282045,52928.60746922897,54766.16701040957,56068.0788823086,57596.24552740705,60280.01223716317,85952.69107351144,43902.06599862797
2025-08-08 11:45:00+00:00,4,75,25820.06657745537,29807.08858438104,33163.841574825645,35646.172566630295,37760.64188287176,39661.864083071196,41234.727354549716,43095.72775636315,44213.45649103282,45354.52204331796,47992.80743525873,50009.77239421436,50774.50467488856,51939.717522774954,52812.02977950004,54262.64715986626,55312.95380518938,56652.76908429457,59145.31364657636,85231.70123804518,44694.61782780061
2025-08-08 12:00:00+00:00,5,90,27731.87000239217,34036.67523106368,37750.00028536112,40220.77763852269,42224.446486585344,44719.99580298706,45888.899811552656,47312.34531253481,50139.98097397002,51352.417902381014,52116.107364629,52727.813100469844,54108.22155957087,55399.500204214084,56465.00125630347,57625.859435076694,59386.1696503958,60827.35057526653,62992.16330291094,84150.41676330488,48835.33569999677
2025-08-08 12:15:00+00:00,6,105,20079.493642147965,22458.633229113668,25445.569238738055,28469.576064348406,32015.517972873302,33996.23178410727,35753.003372505475,38528.74618454684,39861.486271760965,41747.49064038925,44271.16554473296,45533.785313357344,46380.89130277835,47900.4945610111,49505.481605831,50481.97769659309,51721.78501883736,54407.061843758514,56697.1806370873,82715.4288086219,40162.46845243234
2025-08-08 12:30:00+00:00,7,120,20386.081122203563,23470.65180790526,26212.518485263783,30520.71649982854,32350.87548260144,34628.01860615761,36598.819837793926,39224.031608467616,40578.74037913268,43337.092750255484,44468.529857239126,45373.88358802941,46467.03105442781,47758.96263686132,49138.240707941666,50441.91164948264,52376.2114936351,53916.69338032513,55974.635233256115,80935.44184875957,40406.673848433784
2025-08-08 12:45:00+00:00,8,135,20146.60513918177,22522.957750953643,25480.795926691535,29458.068253732825,31822.440430563936,33881.57220560215,35377.25064988241,37471.31049700986,38891.19558637377,40088.772898640695,42296.54468929226,44273.03877918704,45016.102071762885,46148.084909284975,47773.002080626364,49195.54973025861,51029.06009518949,53186.50627658378,55208.073348986276,78821.25098708026,39093.85855309811
2025-08-08 13:00:00+00:00,9,150,17329.80984683328,21887.39600326127,24525.47429653837,26320.316954808495,29067.27494682414,31252.409149689505,33043.66117556195,34463.385221590645,36558.74936037046,38191.84018308961,39239.964215516426,41315.424823489804,43548.06840950822,44399.13465100946,45974.81191706714,47649.61602626851,49464.11610948724,52312.41560984571,53934.94739824515,76385.72466187662,37194.31922174704
