horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-14 11:45:00+00:00,0,15,13170.972995767284,16029.270418360942,17703.98263292362,19255.160170803818,20129.538172064462,20769.911009647516,21412.89326224298,22027.59549670367,23145.536301257453,23777.542923059154,24413.3379867775,25283.968727082076,26694.145823253784,27970.70249530093,29171.089286872884,30682.774738924953,32978.64532368875,36925.42919390407,40957.800529150365,75349.25889550029,25519.39418448494
2025-09-14 12:00:00+00:00,1,30,10704.061443611621,12503.723868642004,13927.837626657007,15262.472705187078,16559.52458505706,17703.651874974963,18802.33605633829,19716.813711488467,20588.017392322632,21361.719329639665,22505.422951889534,23477.497991308766,24444.31067428413,25634.11660325922,27791.59468332901,29846.754344920093,33461.307253619954,36749.49196463744,41904.39696790347,73958.47096982186,23538.843196510483
2025-09-14 12:15:00+00:00,2,45,13084.89630647237,16249.244383564774,18459.149106982593,19421.407258052295,20648.699827785014,21702.079426717664,22672.57082570921,23701.838829383,24988.820118349457,26114.650610497774,27491.676341196344,28698.90454405338,29950.96575697134,32331.833217281866,35023.52722899691,36623.99072753473,39878.29724181965,44746.2813430711,51398.04857013942,72198.48627017836,28489.702359864612
2025-09-14 12:30:00+00:00,3,60,11510.503119120534,13717.770407956597,15610.50126753033,17240.855304460747,18547.689741132726,19395.775375224912,20300.48675015484,21226.54772443526,22102.470789153296,23172.75343144645,24291.621246592484,25517.05770977141,26960.504019115237,28393.45367242502,30243.25562129162,32546.876562559497,35414.731841823086,38320.2027486169,42763.234284320446,70102.67870541327,25109.42810422465
2025-09-14 12:45:00+00:00,4,75,9990.592529964602,11839.604944766532,14115.555501840054,15034.218858944603,16186.063277970286,17251.403875463122,18210.454782407913,19289.16713837055,20019.518117511358,20987.725632392365,21953.411677441352,23103.795193224363,24289.553309317715,26206.205034145874,27576.446548478547,29059.697608569077,32856.47023429262,34897.67986548664,39736.76377103608,67948.19929693434,22860.079608655087
2025-09-14 13:00:00+00:00,5,90,10884.276244222474,14007.56554182299,15073.80414158859,16740.47146198219,18065.661171065727,19553.185925509293,20506.042336025268,21244.401909028697,22234.55812187231,23454.146788659833,24714.682263654726,26367.922652693196,27558.175287041187,30215.7341098201,31790.226966221417,33936.657875997764,36254.77787004763,39048.27889416541,46099.785845143204,65142.46587776423,25548.007402543455
2025-09-14 13:15:00+00:00,6,105,5917.986337818119,8374.829313756423,10232.32158925931,12832.805770811468,14134.601905547963,15270.484796543513,17261.998629969952,18839.894140789707,20189.207972441218,21919.032975805196,23067.061068859843,24993.530859561193,27298.530035678927,29136.63807024864,30729.811866800017,32413.352431997006,34597.174982812816,38520.31230716795,42273.36506925542,62024.56482525403,22783.336556901624
2025-09-14 13:30:00+00:00,7,120,6177.301135334789,8412.710764904574,10088.36190269788,12501.210104000147,14073.371953322365,15488.779539265985,17222.327307468655,18411.029083641188,20337.18446309657,21710.35478267332,23421.721774164394,24552.665136338444,26808.546015592074,28769.697853347865,30481.011855969125,32132.009363514993,34747.53551142265,37880.95260121601,41523.17752468445,58615.015695088274,22568.11632665878
2025-09-14 13:45:00+00:00,8,135,5682.77471449874,7539.036273493856,9381.690907399088,11479.974632417801,13281.200704932213,14588.679437306906,16066.586314703087,17446.80040325805,19424.387878331017,20612.48954750864,22111.014335204927,23562.34682242472,25224.913502564916,26583.454752000995,28664.798796751587,30863.991260769013,33929.78811495058,35787.12056159837,39511.3162014071,54936.91857275813,21344.266408558884
2025-09-14 14:00:00+00:00,9,150,4454.500699439407,6257.060777506919,8855.64208081681,10766.25735375894,12575.00237638294,14016.099481538102,15573.781851686941,16388.52627642459,17400.561255752902,19488.76588875101,20796.037425029383,22547.220392386065,24391.20057425059,26031.591369553233,27456.682782416716,30050.432101789327,32684.455531685184,33847.24452591949,37117.53722754077,51016.193574618366,20175.51213893705
2025-09-14 14:15:00+00:00,10,165,4252.374547041743,5482.088290375046,7933.973723447937,9947.814052464619,11491.303806122642,13263.595383723898,14644.378055388659,15313.028004342083,16994.334362291705,18232.204623477188,19683.36617865861,20650.06665794725,23502.21161649153,24884.518209811984,26254.369855978406,28836.875157045677,30408.171469116893,31934.28835546565,33619.4123806723,46881.95042408238,18934.671867098645
2025-09-14 14:30:00+00:00,11,180,4019.6577535832985,5030.3432813357285,7176.967074847313,8835.77270928247,10442.748362961038,11627.039385227488,13182.855378867342,14156.539304351398,15695.156363138462,16942.81976078335,18151.59421652286,20133.057680297457,21682.986805969613,22866.717285724404,24024.964935280215,26019.293977172914,27456.370006350815,28763.508443034625,30402.5435776582,42567.042344512396,17247.205213038058
2025-09-14 14:45:00+00:00,12,195,3659.2621647998412,4439.966932883037,6427.078742572134,8000.988036677133,9339.001438309555,10414.809210944943,12147.164388423555,12686.578649038524,14291.925881623978,15421.728043465304,16793.00903497708,18161.251402604823,19465.412103910123,20628.060431607355,21771.002664780375,22747.013738715137,25051.97274573435,26494.309102599986,27733.755521616775,38108.88060071868,15622.109946859951
2025-09-14 15:00:00+00:00,13,210,3163.8591393369893,3992.6765983895652,5906.779263999915,6995.515945680097,8215.351718335267,9190.505324798543,10844.202175850573,11951.071356145168,12794.46673623256,13523.323116974403,14672.414038049765,16066.032676953391,17205.92193972574,17989.253546423093,18946.268989891512,19908.273114476167,21757.906353258724,23687.429747735056,25428.10619261199,33550.61257666999,13855.245940757592
2025-09-14 15:15:00+00:00,14,225,2680.141853958655,3439.0694673433654,4163.675787617456,5455.954859156225,6888.217701200055,7867.135117115217,9133.298865228006,9782.554016720343,10586.483107098833,11327.815690106443,12337.517066013213,12886.33010184116,13917.046065700322,14823.755667715448,15475.411389904371,16597.776179387412,17727.324056530255,19370.81259707563,21204.9344370657,28853.657991541768,11427.140592147874
2025-09-14 15:30:00+00:00,15,240,2414.446027787347,3052.3568158248795,4033.196433122743,4799.074246237775,6028.870929028313,6974.581977614228,7853.697493144813,8508.90098664476,9087.004161442079,9744.924918822275,10660.251795125938,11365.012624141711,12205.611798390746,12931.279337892562,13690.884619025946,14681.973619084736,15845.274433883762,17176.965647616616,17933.76312999551,24220.649271508002,9993.303681098652
2025-09-14 15:45:00+00:00,16,255,2314.635721039741,2654.865372297384,3492.9138059185493,4026.9944789171905,5022.316604572547,5431.655200252045,6406.263473269648,6770.798021358322,7418.061711400183,7891.721100361918,8669.601640112165,8918.068288962026,9761.395761040585,10513.068675457711,11172.143729592435,11696.47733005209,12744.551197517732,14113.956298278306,14727.94642126189,19754.26478041055,8134.8850144489015
2025-09-14 16:00:00+00:00,17,270,1782.5136710328484,2125.2852800262567,2787.611444143201,3378.8471539227016,3986.9710235542907,4293.301381098411,4883.443000434302,5243.751840896922,5832.126598117508,6219.253785831807,6672.563438214167,7010.177977020451,7591.854248420917,8106.204464252558,8497.141131330502,8880.727840159027,9465.265555305092,10604.575631205182,11305.978326449997,15443.53010494254,6287.05737040254
2025-09-14 16:15:00+00:00,18,285,1443.8021358288233,1612.594059110191,2134.143132928265,2551.9154627439525,3024.7458277883084,3335.10249613366,3712.7700485285477,3978.2438092308953,4334.127336756881,4648.116225312373,4936.814960574576,5233.057931354048,5447.2132975436225,5737.081224366492,6236.444977858917,6560.751126718264,6951.294773770482,7601.75077041248,8260.583585422528,11385.513630249889,4651.740113948413
2025-09-14 16:30:00+00:00,19,300,948.7073770717948,1124.1544666971613,1458.0337645173017,1839.9012642500652,2116.849595017115,2401.955503643723,2588.063273203483,2725.7384814788225,2984.85206441993,3144.0401750889023,3283.34949010114,3515.361948851741,3729.147703026261,4004.1222544772995,4187.208421268412,4432.120844372195,4684.866156233851,5088.450133251937,5622.462484021439,7637.407232523362,3172.411805702679
2025-09-14 16:45:00+00:00,20,315,545.8335573869356,708.5060496088867,876.3912781706977,1035.174411638977,1139.449022959505,1318.704427767594,1430.318946928344,1478.2928087694925,1569.602625768444,1687.279640411954,1766.4940267251764,1919.1094485438948,2009.2949620461077,2203.018381176397,2328.5659285525326,2458.3778872288376,2643.558687649432,3000.46174191355,3276.0667674389106,4454.254028282875,1784.6992853672184
2025-09-14 17:00:00+00:00,21,330,231.1419657341839,361.91975145885425,436.39345117193955,491.2814738702197,572.4999594183819,613.7592095920456,656.4394055552331,701.0986785382729,743.5062597966776,791.1127065990121,836.882303323879,899.1726980064886,953.6982291070306,1018.9013018665537,1095.9969042792861,1149.33608785639,1223.2535004354652,1324.3569452742104,1498.5712518221262,2069.896241500896,828.54258168469
2025-09-14 17:15:00+00:00,22,345,58.525404576067984,88.97445753820413,108.5306182057008,121.08771963731749,133.65421224123634,151.54095622422255,164.86565360204813,179.61033423327189,192.92046863192377,204.54301065637378,221.24057837245456,238.52557966196676,254.17363990707273,275.8826167678505,295.8461795747641,311.3985359718833,335.19063548011553,363.5041043466082,408.3888362609286,563.3476074464348,221.33705678127242
2025-09-14 17:30:00+00:00,23,360,0.0024271709419030414,0.006857730272580827,0.0094882296902246,0.01149836115307251,0.013169749686410761,0.014188359902617067,0.016301522232669435,0.01790383515320036,0.019300030642288264,0.02118823658215792,0.022283099536579382,0.023814807858210198,0.02612698023569876,0.02790667356067842,0.031415731447629956,0.03319570521746562,0.035701608390871484,0.038981267547572335,0.04434471574179073,0.062115796521536946,0.02258834577534594
2025-09-14 17:45:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 18:00:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 18:15:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 18:30:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 18:45:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 19:00:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 19:15:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 19:30:00+00:00,31,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 19:45:00+00:00,32,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 20:00:00+00:00,33,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 20:15:00+00:00,34,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 20:30:00+00:00,35,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 20:45:00+00:00,36,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 21:00:00+00:00,37,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 21:15:00+00:00,38,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 21:30:00+00:00,39,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 21:45:00+00:00,40,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 22:00:00+00:00,41,630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 22:15:00+00:00,42,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 22:30:00+00:00,43,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 22:45:00+00:00,44,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 23:00:00+00:00,45,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 23:15:00+00:00,46,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 23:30:00+00:00,47,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 23:45:00+00:00,48,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 00:00:00+00:00,49,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 00:15:00+00:00,50,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 00:30:00+00:00,51,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 00:45:00+00:00,52,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 01:00:00+00:00,53,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 01:15:00+00:00,54,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 01:30:00+00:00,55,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 01:45:00+00:00,56,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 02:00:00+00:00,57,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 02:15:00+00:00,58,885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 02:30:00+00:00,59,900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 02:45:00+00:00,60,915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 03:00:00+00:00,61,930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 03:15:00+00:00,62,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 03:30:00+00:00,63,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 03:45:00+00:00,64,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15 04:00:00+00:00,65,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
