horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-13 06:15:00+00:00,0,15,6512.635091389518,7697.893427661727,8335.065138287391,9131.708859594946,9702.679566958428,10588.546882167797,11528.0608261045,12249.884126572111,13236.711905734368,14123.199946436709,14948.155997641385,15508.153812091798,16860.627052379146,17353.06511476011,17986.057279220513,19270.209619998182,20983.34273954372,22175.312699371512,23484.430319406525,28075.40963573858,14540.16522602204
2025-08-13 06:30:00+00:00,1,30,6951.00046084028,8097.3259314809475,9417.196667516704,10362.518211050394,11009.363451078936,11760.667999431216,12898.238656809634,13477.01434572197,14063.718364930633,14713.969996277043,15919.384176984919,16644.945533214133,17827.273548722373,19321.517705581366,20451.92256932835,21464.201226914865,22997.948425231058,25010.12197992352,27028.45893822637,32647.713395827024,16079.660975118964
2025-08-13 06:45:00+00:00,2,45,16162.999624872567,19647.63918885686,21101.30056590258,22118.774698899004,23049.19144568586,23602.045486694624,24332.56202565448,25215.81929366643,25696.673982988126,26196.834607483295,26852.545561734667,27159.956783325408,27475.506103310843,27796.893649072652,28173.325336343245,28613.804467102287,29171.721825060842,30148.27447207673,31567.094269411056,37244.380875389004,25554.922453855434
2025-08-13 07:00:00+00:00,3,60,16206.231104835317,21083.811996879638,22951.85033837082,24458.711836032242,25450.598195851588,26325.955923844438,27026.600500729783,28161.11130492445,28710.57872078913,29168.24450339515,29946.657395529608,30362.5145335642,30714.26227737409,31094.430098980545,31522.16414030132,31920.41004797416,32472.013580962663,33436.91315057905,35160.582628221695,41814.430554139704,27828.24848015219
2025-08-13 07:15:00+00:00,4,75,19634.63020355523,25732.109114937743,27874.46501549462,29790.25716234272,30762.034427093608,31787.048046360636,32514.063362683974,32938.395739108855,33572.80006477286,34242.43741003894,34526.325807763766,34795.44937485503,35049.465986508985,35482.386565060566,35840.96967792275,36254.594992561055,36838.812654719695,37557.19510883086,39441.96768189096,46313.34674716867,32454.13994893666
2025-08-13 07:30:00+00:00,5,90,23770.07177445238,29057.239670131996,32160.152889046116,33410.59750467982,35122.20816081584,35663.87811270203,36132.85993491572,36549.82162079427,37244.81050606478,37685.18652163968,37937.8274136841,38202.58977469943,38560.62493149935,39014.03866886258,39341.77604793059,39633.75858036577,40267.936774109854,41109.723522031665,42675.54571928389,50701.80284880562,36024.90323819062
2025-08-13 07:45:00+00:00,6,105,18589.196441506705,24076.229746823123,26099.37509980634,29116.31432929162,31926.1821387335,34457.910508203786,35478.853976422404,36920.97267702215,37840.08204892569,38431.38410580343,39100.06460318628,39935.56874083278,40338.7787062474,40781.99968008599,41266.2832316115,41904.89541732203,42624.4131789417,43790.35518617793,45496.94273511585,54944.68982994506,36376.318001668704
2025-08-13 08:00:00+00:00,7,120,18899.362950974464,24471.88518342249,27327.87240589878,30692.825763314646,33524.913723874706,36275.21623143208,38150.35282611685,39313.96271133036,40275.61002470576,40771.49954689272,41496.738804067296,42526.95914486937,43055.25083411399,43388.29005097969,43927.24902125514,44666.42613438036,45058.91211944697,45975.320270043136,47535.34564363716,59010.40147370705,37914.168086063495
2025-08-13 08:15:00+00:00,8,135,19640.164671847346,26316.223960265488,28673.059596823492,32726.6539835429,36472.62156792099,38522.43917536997,40028.076946991096,41477.20572869879,42314.495346976604,42966.88131188453,43748.37413215897,44584.21698987104,45176.07323977686,45556.98627706162,45997.403004673804,46818.87387449549,47350.88916732025,48069.53337600444,50164.07639490649,62669.130830296366,40749.747519000135
2025-08-13 08:30:00+00:00,9,150,21524.6582479159,27406.132176667925,30753.044059543612,36318.748557319945,38920.86889438002,40447.67598207822,42266.27485901369,43812.70244889785,44527.000219870286,45124.30727657485,45822.085033553165,46547.669519731935,47178.868169387504,47574.4519705455,47970.0357717035,48601.45997786136,49244.86224299842,49836.98114741214,50973.51731702475,66265.98246805427,42812.80637536157
2025-08-13 08:45:00+00:00,10,165,20316.436688098842,28040.356610101127,31400.753221276358,36005.09650646163,40096.729981237724,42489.478691508695,44754.491222699355,45584.369918208795,46158.36887404117,46650.84321624585,47292.32669033751,48029.716569099306,48501.83829445164,48915.61223161793,49499.05220211249,50070.463631149054,50966.43566872556,51408.44908116039,52561.26625744639,69621.01885799953,43224.101564906436
2025-08-13 09:00:00+00:00,11,180,21337.882036200685,29569.892906703168,33002.1419056313,36959.239661995496,42004.50492626296,44780.4683789029,46576.29301249336,47297.91662392223,48013.01362284055,48395.27674071228,48977.48744384738,49716.40448039239,50284.32246307193,50767.07550946536,51216.41425337173,51757.372159620485,52362.076620621585,53010.08875967244,54346.8062438048,72699.3796502315,44862.128306221035
2025-08-13 09:15:00+00:00,12,195,22782.833263588134,30571.319286804326,36608.080798202616,42723.95958041575,45158.17907439398,47153.82320152061,48155.77147260008,48752.254845081145,49169.49631739196,49562.79168294502,50041.77671479658,50837.18334915361,51346.472197308605,52018.264774890755,52346.61357987912,52663.552171817326,53523.469145110386,54146.68168702063,55150.90209302828,75482.1961381981,46509.5642126309
2025-08-13 09:30:00+00:00,13,210,22279.9602758003,34268.46786121443,40240.16760370439,43857.182586433526,47317.50549882942,48612.481403284364,49443.99473434088,49713.54718748986,49983.09964063883,50294.54239032606,50637.97157043229,51343.067725104724,51843.31248718455,52782.09340446513,53187.27675152083,53623.29488954971,54111.96737380599,54901.96721385357,55917.83068947493,77952.72720159181,47464.08455486539
2025-08-13 09:45:00+00:00,14,225,25706.750894573288,36935.33660327402,43248.32977636016,47300.78523285015,49634.785830793204,50504.184015071805,51025.378255298216,51229.74441754363,51421.001262745,51612.25810794637,52118.93204110615,52645.627955905744,53085.38565692313,53729.13030834843,54422.123545838156,54823.229844454276,55249.548389890115,56149.40581185709,56825.595914911864,80096.32518957333,48835.54985028786
2025-08-13 10:00:00+00:00,15,240,27050.866756302526,40308.69401201346,46406.16571184064,50647.20721442391,51838.03121585813,52364.22458545262,52631.15834935266,52820.29006667897,53009.42178400527,53332.98898573857,53785.79567839131,54335.769306253795,54774.376633287065,55371.034279014966,56053.33757959265,56446.65901290779,57126.539985153875,57757.91460922063,58330.84131714875,81900.425728724,50981.780974835616
2025-08-13 10:15:00+00:00,16,255,32997.03874308845,46254.04836754472,49916.127383593106,52277.265692323585,53408.98143398901,53895.64631888047,54091.780817555475,54284.51730001743,54477.253782479376,54799.359839264085,55173.906101532746,55793.65849942096,56199.011092471104,56785.611448602314,57690.88304053332,58048.15967436229,58886.827527542046,59314.7107253716,59858.32573597503,83354.55398959963,53079.925323490286
2025-08-13 10:30:00+00:00,17,270,38868.74215254178,46684.60623296287,50982.201151214045,53243.6102125696,54316.97976628374,55082.58245306915,55245.740231241725,55408.8980094143,55572.05578758687,55778.318462481366,56120.36156204995,56732.94258371456,57237.06810080923,57590.58569098378,58426.023730872956,59194.15321644362,59880.85453677406,60512.78921270499,61093.89639995245,84450.34164436867,54321.28449515181
2025-08-13 10:45:00+00:00,18,285,42331.4172891139,48600.60873906449,52365.426438949326,54022.46276706547,55036.02000984433,55570.43228441252,55740.489583091345,55910.54688177017,56080.604180448994,56312.363923933415,56622.573918670656,57443.551259217886,57817.19868427114,58207.09450064668,58665.30877890358,59584.720889289776,60234.80910699854,60980.5771090783,61609.177818942015,85181.5494131948,55040.829861452556
2025-08-13 11:00:00+00:00,19,300,41766.46784430979,48294.19011950334,51821.93717142429,54202.69777200652,55279.95615859406,55782.40003838579,55966.60072477767,56150.801411169545,56335.002097561424,56568.6164998545,56821.54717290896,57374.80756841039,57978.52335304938,58358.63733888326,58846.14032027024,59797.86198051564,60691.77953782602,61323.07746777265,61957.377313960846,85544.09009017353,55114.39127119193
2025-08-13 11:15:00+00:00,20,315,39305.33609109163,47832.62100804534,51789.13338155894,53110.815598142675,53639.03851686867,54572.9912453644,54952.29558045554,55259.37173485373,55422.631845062904,55585.89195527207,55749.15206548125,55983.794212199224,56306.51258138369,56821.653111403015,57409.58581036076,58078.92432545178,59252.768445619215,60296.95641832147,61095.07665563156,85536.04753646931,53833.05762362729
2025-08-13 11:30:00+00:00,21,330,41665.57496925032,49524.00257871461,51951.088291880515,52858.026868533954,53362.0741054097,54198.89826027963,54618.079931604436,54943.08385377745,55104.7316050298,55266.37935628217,55428.02710753452,55628.46686616919,55971.14398520566,56494.02243710912,57124.69239801778,57714.863019745215,58795.746491485676,59553.315164962216,60699.586238067925,85157.68793028712,53607.57556549839
2025-08-13 11:45:00+00:00,22,345,44626.36992651894,49826.525803464916,52002.80747393263,52780.08874090656,53333.36851548581,54232.820896130426,54429.33438071818,54625.84786530594,54822.361349893705,55011.32848814672,55197.60931406218,55383.890139977644,55706.05724001758,56482.86046415671,57094.333660035394,57702.49011798067,58595.693430902546,59627.50333657392,60881.86702938751,84411.46102055199,53715.958238988096
2025-08-13 12:00:00+00:00,23,360,44340.315124479945,49647.94419756642,51542.03628135265,52324.34645749578,52813.42983578865,53638.18102964941,54008.51242986674,54319.284030362716,54504.09892894668,54672.17160785776,54840.244286768844,55033.78544006747,55528.81396130875,56305.697715759896,56746.89627453171,57447.974258913695,58316.17666438711,59462.65618082368,60750.53904129655,83301.99142221054,53838.78075119714
2025-08-13 12:15:00+00:00,24,375,42218.870003873,49519.87759852773,51733.7263817217,52283.788176039576,52677.70404273755,53510.46791730658,53933.66216908047,54122.622345388096,54293.51389179247,54464.40543819685,54680.18937755962,55061.50987245036,55765.02475272966,56206.3220126075,56649.01715897,57443.00773806492,58354.091939426995,59677.80120848214,60794.4988194599,81836.06201655907,53823.5050785802
2025-08-13 12:30:00+00:00,25,390,41517.35152161512,48066.396767792736,50769.86469249315,51520.74262744683,52008.12591411326,52665.14091314076,53158.55463812432,53353.83451684583,53549.11439556734,53744.394274288854,54063.427201965955,54406.922409247556,55096.00275718978,55447.739821688,55915.95603511436,56697.98181258875,57583.64919810463,58937.67387475033,59933.00187042819,80022.59335026056,53049.76770640401
2025-08-13 12:45:00+00:00,26,405,42513.656784682724,47744.65630842492,49222.709152371644,50198.75816915725,50698.57784658539,51408.7404539641,51871.77656910099,52062.1736969789,52252.5708248568,52442.9679527347,52818.249921328475,53301.86420732554,53789.49518412691,54079.67304122282,54450.757988068406,55093.46525407775,55944.578803910095,57439.05723446738,58414.45327520659,77872.62401634763,51845.53417064181
2025-08-13 13:00:00+00:00,27,420,41998.93768696526,46166.247326300196,47474.98961703727,48597.09535670988,49108.16911066113,49944.55063826143,50239.783873129585,50535.01710799774,50788.21913999732,51023.2455167024,51258.27189340747,51789.20224422295,52226.76206264492,52513.21329539662,52841.28143431155,53454.59145173108,54218.57685670451,55785.45854110972,56872.00946542685,75399.2970334131,50657.439018734745
2025-08-13 13:15:00+00:00,28,435,39544.02174941268,44451.98887563117,45978.8634728136,47120.4436314813,47620.473424356634,48336.880172896046,48683.22415041556,49017.43731502508,49250.7047864908,49483.97225795651,49769.683430317724,50354.55336090463,50636.99343356204,50909.870506759245,51283.12881360678,51804.78425728676,52701.65024568554,53811.12694387089,55100.0181098716,72617.85749031557,49039.662652769526
2025-08-13 13:30:00+00:00,29,450,36545.63426843084,42401.34444534515,44094.46908600721,45367.92835512047,46077.0603275117,46605.737728075204,47070.44887051416,47356.99768375888,47558.687206262744,47760.3767287666,48089.13495724038,48588.21782602606,48858.30478737835,49128.391748730624,49472.732833572394,49852.48725203681,50721.495904783624,51914.05025641323,53229.808587383486,69545.6668222256,47207.249902912605
2025-08-13 13:45:00+00:00,30,465,35729.422925711806,40010.08322879113,41868.48731575157,43125.59921242427,44026.031927784,44471.108447800536,44915.707105230955,45241.67391462278,45449.002648304355,45656.33138198595,45968.15357878091,46414.553111386704,46737.528408373015,47059.66901486154,47364.94934541684,47670.22967597214,48538.028498953114,49686.29418913824,50912.75810198678,66202.23952223618,45123.50924472959
2025-08-13 14:00:00+00:00,31,480,34126.4812298073,38359.9396844271,39841.66375349369,40820.837353790565,41781.17524451623,42254.08146439308,42665.6243749835,42978.40285979187,43219.11028512287,43466.57575419526,43801.83507308873,44133.81925892249,44457.02720006101,44761.32402484262,45037.83192405239,45425.150778979645,46195.85580611705,47225.53490551682,48338.931927502286,62609.31015289736,42942.640081540274
2025-08-13 14:15:00+00:00,32,495,31737.38329998071,35579.401351293505,37222.75486852317,38066.521792280444,39153.42705675113,39761.55391056461,40336.17964631256,40575.364947255075,40784.83647453429,41013.57413845761,41317.95112285516,41634.20777446482,41974.11527997308,42257.21358467657,42511.1805097307,42956.67218574735,43714.04325315067,44726.26193186294,45614.253056947244,58809.50563355916,40415.40732118497
2025-08-13 14:30:00+00:00,33,510,27782.14654312362,31560.68531774646,34175.47755146896,35222.2186349117,36179.3199805091,36896.65132112219,37589.4396344492,37925.8433758936,38143.583622732745,38368.9179997445,38651.208353050875,38951.07018945334,39309.262418631464,39576.48850470825,39812.58461680318,40225.00820195674,40905.14292156559,41818.80722968175,42696.162553390874,54899.928109323984,37370.2811562772
2025-08-13 14:45:00+00:00,34,525,24889.353037825385,28323.998276323113,31409.053611538024,32619.670219409054,33485.409029852344,34295.44853640978,35029.05499709833,35264.59247090266,35475.90115257094,35705.1151183581,35946.27942503011,36258.83920947361,36594.35602783761,36804.85170004101,37015.347372244396,37627.78721548281,38186.70749885539,38852.54605649419,39680.71080124253,50690.09451406479,34644.11864070616
2025-08-13 15:00:00+00:00,35,540,21890.45494798251,25825.159092026857,28208.43679469261,29664.491020052254,30378.53407060529,31204.418003715,32009.47838199882,32370.76573408818,32608.963454353117,32819.51492957719,33023.83553389078,33311.762966762915,33616.02916486993,33816.86321511922,34026.71325473023,34620.52218641946,35161.05432119591,35787.15414506618,36458.976680470754,46342.71341580118,31743.769490101415
2025-08-13 15:15:00+00:00,36,555,18853.525596317486,23292.65774068756,24860.43328461902,26294.111943401247,27233.47547129257,27920.563191624282,28718.868164762276,29315.775980425453,29615.191211254085,29833.872492656315,30021.020284417566,30280.795403112814,30579.38966419466,30792.975461801016,31079.401700238788,31535.22397005063,32013.30538233612,32567.624055741508,33211.66338997981,41893.201048612114,28682.327372036943
2025-08-13 15:30:00+00:00,37,570,16743.70933107708,20567.09978364662,21934.71952057665,23274.098213896217,24355.458063399434,24908.9001247158,25465.218737142342,26167.496606023968,26514.825652843047,26757.76517073579,26942.248245581566,27194.500726208407,27492.919025875035,27705.231071277773,27966.794576631983,28294.418995708344,28726.701636680693,29272.59530447939,29879.209380784083,37380.88246487918,25673.040281931808
2025-08-13 15:45:00+00:00,38,585,12595.695962010008,17902.359201818406,18945.71012801673,20146.320888144615,21095.796981950985,21745.96660971658,22207.55392819118,22763.249362858056,23273.82353908694,23545.639964698275,23760.356619817598,23975.81356912731,24275.652726778386,24498.37841297408,24724.272151144232,24976.82818963667,25420.914805918248,25886.737980180285,26420.620412059954,32849.77759451644,22442.621132247397
2025-08-13 16:00:00+00:00,39,600,10558.314854213208,14312.129417097447,16095.527018530602,16729.748913492807,17912.799214547453,18504.677961272435,18891.544471620306,19274.104791089143,19759.527428993235,20191.597625461935,20525.597993579795,20709.4377463425,20931.90336228389,21164.30041144357,21378.279671280576,21619.820722626104,21955.607518413774,22519.27513101213,22956.896638102917,28349.620744197822,19201.401001132843
2025-08-13 16:15:00+00:00,40,615,8821.119909563666,11218.655064470715,13201.07972045677,13860.123061824972,14424.127402333626,15285.632937304952,15694.89035959499,16028.419234905366,16369.656415478956,16766.00274413278,17162.710133798737,17385.899582439157,17570.615341229164,17820.444261744782,18022.965912400723,18228.94672375106,18485.81062707889,18975.89741101767,19398.316993707733,23937.117854859745,16001.739130207603
2025-08-13 16:30:00+00:00,41,630,7174.785503343705,8666.052001788767,10156.953933702805,11033.207516979763,11473.148399512997,11987.820085162353,12573.457909414274,12848.712473203206,13137.15790985655,13385.133934103273,13712.712637666828,14022.52327315065,14185.201528660064,14352.60987460564,14592.059522215844,14803.366377577086,15021.087986952214,15451.529883246305,15827.239123733469,19543.325943642598,12773.720446826816
2025-08-13 16:45:00+00:00,42,645,4962.315427079075,5742.284795495955,6810.190075899134,7865.044485016945,8532.507814697188,8804.133750789213,9129.429626196936,9626.80152153986,9873.267784707443,10066.464481618726,10314.78124670383,10512.51845223004,10766.274692187702,10999.306801105282,11133.600470199844,11294.906725518604,11560.066975484715,11823.395858747675,12288.000096674694,15463.570629289577,9475.357483082695
2025-08-13 17:00:00+00:00,43,660,3303.4818174962534,3837.01289357191,4292.130635531659,5072.934292980254,5802.942389289715,6114.086639499634,6481.411160137218,6646.518591998604,6990.071735683603,7227.861239309357,7401.8132786727565,7530.683969477267,7720.2815314221625,7907.503087960266,8096.519153389265,8270.421178562054,8457.162229062746,8676.674289659817,9104.51952991564,11700.68472011656,6716.861022171864
2025-08-13 17:15:00+00:00,44,675,1789.7183550739812,2518.544383327996,2824.8004762811456,3121.438171509422,3584.078229090933,3923.3048320059324,4159.953848601053,4325.022284808268,4519.54910172934,4649.189994049276,4846.692324603783,5080.520895131914,5207.795968123717,5331.590100617388,5491.120678395739,5653.834654294687,5806.861262293495,5972.617298146134,6253.404427897787,8305.495144771436,4440.3737753984915
2025-08-13 17:30:00+00:00,45,690,726.6762292638515,1559.5291023100067,1721.0390646928408,1876.1582441902426,2150.169758877097,2378.62116866874,2591.5011596351164,2664.044102726199,2805.0045579056255,2898.4469677727207,2977.384719081596,3121.181324499523,3248.9569594513955,3308.840828784823,3417.00054301357,3509.162423845557,3615.0366168543705,3737.338613681047,4004.509318705794,5379.578774928228,2738.2415883359004
2025-08-13 17:45:00+00:00,46,705,395.8725132642146,968.9819591015314,1116.791186480663,1218.446865178052,1360.113556746241,1533.6503564170873,1676.5902539491399,1761.136208890484,1802.3571035167326,1907.7202114316328,1956.2807612403212,2007.811595523497,2098.268968667446,2205.3179585176817,2246.2505739239523,2316.7171108444995,2397.172013196176,2491.2888712424647,2624.9009342101986,3739.9338142632705,1790.640117041338
2025-08-13 18:00:00+00:00,47,720,230.160136091242,617.234282383079,709.0714131238901,785.011383446818,891.1162372897282,993.3622242947497,1077.3926500181467,1172.6319212465705,1198.4089108597288,1237.834761270299,1302.945307961847,1332.8081569876883,1371.05486006218,1448.6551906608368,1499.5425046471944,1537.603646182878,1586.6791030828376,1657.873192167155,1760.4357361610892,2615.897715063296,1178.6915059066691
2025-08-13 18:15:00+00:00,48,735,155.9269615636992,343.09889596463165,394.54835153811007,435.5559286647177,469.3955171957646,526.2610411928723,566.7429861310882,623.1358278984071,650.8741048330753,695.6746263553474,711.1015825974463,749.0235374334211,772.6540175663246,796.7833379340293,827.8870636686493,873.7354548963369,889.1091046334852,920.97839334897,1000.171074925082,1514.5125237241518,661.1570867905768
2025-08-13 18:30:00+00:00,49,750,41.47707162387402,57.731612646141514,74.35834739381133,83.31637797721083,88.26720050412419,99.30756758246713,106.66624390991429,115.01404501827255,122.25490332969721,128.89427952067226,135.89093803310632,139.58502308181306,146.73462055853003,151.80255672993144,156.06739693646347,165.19268103777875,172.69564131371973,179.06264661400513,196.2893667956216,286.9803909951012,125.9832892253371
2025-08-13 18:45:00+00:00,50,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13 19:00:00+00:00,51,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13 19:15:00+00:00,52,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13 19:30:00+00:00,53,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13 19:45:00+00:00,54,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
