horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-10 10:15:00+00:00,0,15,3451.740422971738,3954.26275056202,4491.79025973688,4896.25109351711,5246.578314135342,5724.776449743919,6071.061285114605,6497.876324142244,6847.420862771249,7205.076494115432,7644.284866198781,8113.186144902036,8498.9431731956,9513.661462101722,10092.492341362988,10855.16742064113,12521.1512351601,13713.070397026497,15706.970170598182,64985.23918940931,8380.084498205772
2025-10-10 10:30:00+00:00,1,30,3936.915589776428,4481.109550300653,4962.1512365465915,5342.685168665031,5710.354763469437,6245.5430495982,6697.153460327368,7131.755210666011,7490.636675429592,7891.042633216981,8251.509039536531,8730.036558905125,9427.937145253025,10064.122195310389,10721.981680606998,11724.99394443208,13357.811128497993,14706.966796139775,17670.321452095908,65729.77389440981,9060.383888909506
2025-10-10 10:45:00+00:00,2,45,3874.8598250499354,5248.233973701656,6098.263444375838,6686.422867991054,7424.971515806537,7968.531675683786,8579.022165178469,8986.093999972192,9440.34815547169,10027.492025187717,10751.293215944144,11509.918474678261,12527.808667585408,13450.06431901774,14580.173664302338,15345.127740488699,17244.456703105978,19827.183342274904,22511.3045807922,66073.24464359939,11810.391682085
2025-10-10 11:00:00+00:00,3,60,3254.869395879162,3931.895659954163,4338.671371297964,4821.989381886914,5160.4970855369775,5554.725411456519,6006.18990225929,6485.795865762457,6867.280393588617,7197.078813006971,7539.025638469642,8017.514811750134,8480.528821821155,9456.048053716024,10183.255421508502,11275.712357466966,13710.185962210096,15002.621538109328,17223.504700228405,66014.77251729212,8581.79316309584
2025-10-10 11:15:00+00:00,4,75,3207.3743894911913,4657.2847535510755,5174.546487871837,5662.619991804894,6104.008901951645,6707.556317325497,7219.420895447388,7624.440426082087,8100.838017336883,8565.949315552554,8944.280934758635,9773.146364341583,10473.542192076231,11034.952834040183,12996.810095376877,13982.083008454907,15048.438289740994,17338.303394333558,20221.457326211173,65555.61602588723,10037.384095750136
2025-10-10 11:30:00+00:00,5,90,2459.879300132612,4062.859736579829,4729.246949737895,5159.863953860808,5666.0040682290555,6189.2151269280175,6762.878278503258,7182.502025129753,7550.679227996865,8046.124642296357,8449.558897000588,8807.578213899817,9886.101945757346,10369.032604676036,11333.239020568757,13133.722828375929,14311.457490180139,16705.232221663773,19770.125979832166,64699.19057363023,9416.154983386454
2025-10-10 11:45:00+00:00,6,105,2002.9777279197485,2501.8731824502393,4157.038849419181,5049.555993899418,5764.131132277254,6390.63198484093,7029.306268549272,7513.837823366968,8043.25097185184,8509.14717040035,9181.388213277682,10130.590411632471,10599.955916479008,11604.375086068698,13199.784759348142,14064.865044451552,14968.923354651008,17387.36545673457,20232.371052967308,63451.084148030364,9858.381935357498
2025-10-10 12:00:00+00:00,7,120,1873.5537915813964,2634.5944544836348,3993.4071994796354,4801.418468589009,5552.304018288824,6089.1712347275525,6520.386662220661,7079.0565348698365,7655.92903768439,8244.948122920265,8843.155978641384,9675.376378174837,10199.913414158049,11053.302099122657,12436.002316955348,13349.504050876825,14251.05222212317,16961.215430888657,19762.51969275971,61819.072918273225,9459.069610858285
2025-10-10 12:15:00+00:00,8,135,1802.4315891066826,3540.185127265734,4301.968450280574,4914.365157127051,5375.804999520209,5841.067809969436,6320.24111514723,6670.240568815359,7136.991768428639,7636.744214242917,8253.059276695378,9041.322250923853,9481.902009971089,10231.343938315991,11446.37565020918,12753.452124280251,13939.379712611935,15964.157985914262,18823.600139073667,59813.143436638435,9036.037269386361
2025-10-10 12:30:00+00:00,9,150,1449.4032494330427,3043.830981738425,3640.0842006905496,4285.848736206338,4844.1331756927975,5315.076284403748,5713.752728362887,6147.6977611662605,6601.544614655756,7071.537354530835,7614.743187379489,8501.077291910286,8980.34781109654,9878.355198992118,11050.621713616989,12175.135815217009,14101.817904769647,16195.359781474472,20418.458944510283,57445.53225217748,8762.932266182032
