horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-29 18:15:00+00:00,0,15,568.6463398581814,671.9942477251154,792.8031392535438,908.5401164889191,962.9506698210386,1022.1126462140251,1068.0085000267,1130.9017882215123,1199.418968259151,1303.3134439511246,1366.7066365261426,1513.039850463939,1579.7494425867908,1715.160436717348,1886.3072955886116,2031.967430969395,2138.2422641592193,2362.1648482768005,2606.7167052748387,3359.085877114559,1428.8345232769125
2025-07-29 18:30:00+00:00,1,30,423.5206961947418,552.1222614505382,634.4310438277424,673.5113328124776,719.1757842326314,757.5311642833317,811.4142738640004,868.7959660612914,917.226265921306,987.6901910416238,1066.3760072794712,1153.8585246096961,1238.6612026966784,1295.008902526589,1392.3524982886142,1453.5826114779181,1527.8222292256198,1654.5571318572402,1764.100054054791,2268.1831915114785,1060.5464891342733
2025-07-29 18:45:00+00:00,2,45,256.89676294019165,310.24347176436214,349.1289345282667,390.42178773421455,411.4869801627697,431.73341677807434,463.5457502541081,502.5378371924047,531.9500087012271,570.131901992424,600.6102463972563,630.7970700087333,675.9615228265332,716.2936931092559,748.7845689848114,786.8865911260831,823.8746455598787,879.0957001275018,981.4659482379342,1191.736100719684,585.9530633461803
2025-07-29 19:00:00+00:00,3,60,33.46069686093787,35.69869389784981,39.50198755200222,43.7467506948316,47.84689403014677,51.68700212586065,58.00110646922648,61.30286340710336,65.08445951390044,69.9035167490201,77.31802972143812,81.30893152821174,86.54172274333271,91.1962623085367,97.21851053999146,104.24214002288922,109.92180261932123,115.95510241140424,127.29721113056458,146.8729269484534,74.47139761861146
2025-07-29 19:15:00+00:00,4,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 19:30:00+00:00,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 19:45:00+00:00,6,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 20:00:00+00:00,7,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 20:15:00+00:00,8,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 20:30:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 20:45:00+00:00,10,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 21:00:00+00:00,11,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 21:15:00+00:00,12,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 21:30:00+00:00,13,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 21:45:00+00:00,14,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 22:00:00+00:00,15,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 22:15:00+00:00,16,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 22:30:00+00:00,17,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 22:45:00+00:00,18,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 23:00:00+00:00,19,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 23:15:00+00:00,20,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 23:30:00+00:00,21,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29 23:45:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 00:00:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 00:15:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 00:30:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 00:45:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 01:00:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 01:15:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 01:30:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 01:45:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 02:00:00+00:00,31,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 02:15:00+00:00,32,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 02:30:00+00:00,33,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 02:45:00+00:00,34,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 03:00:00+00:00,35,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 03:15:00+00:00,36,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30 03:30:00+00:00,37,570,0.0,0.0,0.1637598104364195,0.35898438794359183,0.9966879148449886,3.0458566081036733,4.9408112794524826,6.312705479288827,8.595194513981887,11.362795325151783,12.505647362659873,14.270587539581088,16.067415114692206,17.578471342181274,19.660064341130123,21.944714751419994,23.29913975216188,27.072898327062095,32.13049568971492,52.28433480500488,12.173153163242082
2025-07-30 03:45:00+00:00,38,585,77.9930911701253,103.49028907484626,131.7978226400964,162.1376411016833,186.41095350030287,207.8283682672305,234.25565018420878,249.60724480684482,267.04239899609195,299.2005184253768,318.5742413206108,338.18341215936,363.12193888997854,399.8134132732684,426.3444037618752,465.95822537195716,500.19104155876727,551.831139124813,596.7648424793007,876.7231652193561,315.79249742865704
2025-07-30 04:00:00+00:00,39,600,193.91318302995512,292.6957852072973,364.41078046768706,440.17372747009273,510.0256191809839,590.3067260830993,685.2171666198313,737.248984721378,776.967432790596,843.2353994168041,903.1900455994362,980.5771691141808,1033.75136545537,1096.9892643697099,1147.8550670722134,1224.0529616655274,1303.9201175131388,1386.3374772858156,1530.5396404712599,2038.1033369988575,853.0544291548434
2025-07-30 04:15:00+00:00,40,615,405.38439742828905,564.6984688114072,744.3311341716536,889.6231999279465,1053.7551247826261,1136.5130117709784,1237.2286627724764,1347.5444238445316,1431.9038500892675,1524.4838252740374,1603.940601558644,1677.9258519722018,1746.7836791344348,1887.7053911968464,1959.5059634501374,2069.938303629441,2159.564730062834,2283.4369675948424,2429.3667369491664,3101.693307183055,1515.8187522829526
2025-07-30 04:30:00+00:00,41,630,775.0151505273001,1227.2052914565522,1506.7213161324025,1711.4058281039042,1939.7447243549227,2096.459503045264,2224.082193160297,2318.3596673560314,2425.9825829666866,2534.929243616054,2645.958689823852,2747.952550585119,2833.04939122357,2946.1370041045943,3035.900237966881,3182.1974818822196,3276.3398835700436,3407.243130389814,3575.384314746842,4489.663693289107,2477.41126388345
2025-07-30 04:45:00+00:00,42,645,1920.8237005927297,2400.5681523459853,2748.351648195862,3209.7290299174515,3480.098255945621,3617.651488172794,3799.2527515544025,3998.863399964086,4164.513809181079,4306.125377950862,4445.788140776502,4599.444885380647,4774.915550854279,4852.4572790890315,4989.522492188192,5113.564551640541,5281.771704795832,5443.63713966735,5700.755636627044,7100.60089322622,4189.309267023027
2025-07-30 05:00:00+00:00,43,660,3219.06156617735,3768.6798537961836,4369.66304231978,4954.331528070526,5241.4056806101735,5665.2526665991045,5869.311302942819,6095.158692616797,6298.775231279936,6506.60654137158,6766.493332257959,6946.594873714412,7093.310031268443,7279.401221860122,7481.13370322147,7647.779018674481,7800.800793366457,8108.777956832198,8453.468843389755,10259.650387195225,6332.246056291468
2025-07-30 05:15:00+00:00,44,675,4316.914414213561,4955.770588336029,6401.864666665118,7177.925372030685,7725.679496057323,7979.254989192961,8294.601032662953,8528.627616230271,8826.042196853266,9101.329925924598,9338.914386486886,9584.836199733882,9872.716174388437,10098.569671464074,10312.591210659595,10453.31367723939,10665.590309594296,11023.593874490827,11502.829511563037,13817.575898246063,8810.939575819108
2025-07-30 05:30:00+00:00,45,690,5521.802656376398,6663.937900594622,8344.255743641135,9486.091865915423,10174.764697948456,10729.16971141971,11017.859853528636,11399.809454368626,11767.727875132578,11996.08973326824,12381.076411172198,12686.863884507147,12985.906820183562,13254.502088315967,13426.135509091882,13647.686708319416,13944.062050981602,14267.091406874375,14794.70716784719,17694.298328876284,11580.589038539625
2025-07-30 05:45:00+00:00,46,705,6962.944132848292,8416.4589718099,10394.145090864973,12327.386559529086,13140.194502467733,13679.31788953876,14196.494135551662,14650.890737895495,14931.303518224142,15397.354206509086,15715.376060116978,16071.91825125329,16453.852170092963,16675.109301638313,16921.97205893827,17162.055542458897,17501.489139737216,17828.89415038922,18557.58902727122,21894.312356798408,14472.826320692542
