horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-11 11:45:00+00:00,0,15,38341.97110747787,45111.55996448828,50391.09541973269,52071.81954818673,53283.79440408887,53795.2045325386,54176.65566405962,54508.59566781911,54838.89492894777,55287.46070174541,55652.790777580165,55964.977510479905,56240.59210581015,56490.948637817135,56754.96653939641,57189.75752581047,57614.30682878861,58069.42653496383,58806.03631593205,76500.04314246231,53153.87929997341
2025-09-11 12:00:00+00:00,1,30,18772.963298671413,23328.961845504782,26979.922716418685,30303.768101902613,33304.07752984695,35959.01974611244,37842.424122513716,40151.53570634769,42113.936668845425,43636.12256892497,45157.74074280676,46226.70642014754,48041.35159131518,49401.84603038682,51168.5544677713,52740.710838145395,54028.53353156118,55732.424106320126,57919.03492958006,75139.68378972932,41304.13655326425
2025-09-11 12:15:00+00:00,2,45,10767.94117686756,15159.661181797543,16828.268579772845,18850.339827859025,21578.644988748256,23998.94639686715,26303.383051038105,28402.89218784599,30358.114220921805,33386.37191263079,35029.2740297902,37203.66068513901,39403.79573048345,41552.22913642515,43126.114512780754,44841.042861595444,48048.475819462576,51427.229142811026,54463.28947702603,73410.89097347773,32832.775852815095
2025-09-11 12:30:00+00:00,3,60,8427.876229507352,11851.679416711484,14956.912580182776,16059.585296793834,18416.304308833314,20902.72338936092,22803.3781520791,24538.53513768573,26364.00632884681,28348.84193882615,31283.886399378967,33652.73246495678,35743.88986775039,38208.704824415676,40472.571800972815,41985.652256043424,44704.184644566514,48399.113190916185,51948.20093036893,71324.31199725364,29371.93712451629
2025-09-11 12:45:00+00:00,4,75,7568.823559364174,10591.479630645345,12572.923205932992,14107.434901531578,15949.045317410451,18107.973835101187,19657.364248809514,21982.18996506054,23267.579160999692,25258.61151910266,27243.084064420105,30314.681948877605,32099.809713382154,33991.133004242365,36681.97882575979,38718.70957069141,41366.74837058796,45633.316521908564,48594.551008071314,68913.92489977955,26580.706872151426
2025-09-11 13:00:00+00:00,5,90,6304.090983255106,8944.373800331261,10422.01553851912,11996.747056597094,13384.532188961872,15089.492721845434,16894.0410031422,18372.59289198282,20945.654018104226,22712.32910058635,24235.80985657721,26053.029943351303,28610.026984524608,31021.58548476743,32948.713661355585,35760.61124477224,38946.311637767496,43276.47024599379,46834.599778920914,66440.70587075742,23993.281764587668
2025-09-11 13:15:00+00:00,6,105,22324.24580298519,30560.83411514973,34511.74688931477,37273.995923720715,39473.80102479997,40602.96710567003,41587.742817007645,42310.23953636324,42936.07608270649,43438.566779805566,43915.32495265806,44463.41380168343,45250.81797739219,45654.402123998276,46262.44037879426,46782.08874731027,47201.305268606484,47732.768022961456,48795.98586972164,63353.786894957935,40840.39814693541
2025-09-11 13:30:00+00:00,7,120,20183.74684853497,26942.949746028666,30287.175639718098,33642.79357386895,35279.93559549091,37377.145516082615,38284.849601855065,39315.50633047648,40049.18811041344,40712.07276582626,41332.88781494142,41784.871378325966,42683.039910969586,43205.63690383647,43909.51591504224,44391.192955647435,44844.42828684984,45347.31114632874,46429.40146814485,59974.71129887531,38018.074809415135
2025-09-11 13:45:00+00:00,8,135,15870.721087056427,23713.71978231142,27058.96548273656,28875.02952686746,31009.245893450883,32066.681986584208,33198.80858607194,33987.05107941226,35006.790300084336,36059.568546771676,36911.93549331123,37709.617341021796,38482.53256323559,39168.50296339544,39993.36515744237,40791.80897452852,41571.96737384527,42606.52353485116,44122.48530601235,56326.24422571775,34375.06293162958
2025-09-11 14:00:00+00:00,9,150,11045.356706159879,15484.02030714798,18900.219598049516,20904.029195146093,23853.69166100444,25580.735678977162,27263.234366454348,28326.144350424685,29423.090188159105,30185.815862453124,31148.37368713732,32120.631877860018,33268.478261681754,34357.51763066673,35712.348145423224,36781.38898385649,37787.804779882375,38593.84253985464,41710.50376591612,52433.876556905605,29018.35641866845
