horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-25 07:15:00+00:00,0,15,5965.266215796165,7686.844904895298,9106.595467964873,9841.598276389226,10509.056135877554,10965.486241599998,11913.32845294717,12681.498512622326,13466.04977653384,13929.452182546,14463.168279911104,15332.786756649482,15938.047856718318,16589.638224327777,17503.214328462225,18829.68676656557,20492.655861079395,23475.882257460387,27097.42473915928,49391.708745070755,15138.1141103285
2025-07-25 07:30:00+00:00,1,30,5432.208193886958,6934.845455152117,8282.446427878185,9130.37512981818,10069.722099389568,10765.666197845318,11201.810613215523,11825.577075270312,12962.831872175873,13931.320903704715,14585.596815115696,15426.441723610389,16511.80944970481,17391.289973496067,18433.056201974487,20703.42626579272,22173.23769689962,25659.529577684632,28398.971376518013,53663.13566401852,15183.276789219906
2025-07-25 07:45:00+00:00,2,45,4435.691208151184,5439.814992964861,6314.930333351364,7833.371951569344,8884.526762481795,9876.479316677742,10914.789463277883,11523.779015519985,12075.743960435975,13826.258180800061,15034.901795328058,15755.10789594006,16635.730439819516,17553.505532889405,18384.08511126907,19788.124281924433,21511.47032016669,23345.109765185694,27702.453125821154,57689.67001473951,14703.45544048011
2025-07-25 08:00:00+00:00,3,60,4542.390392339696,5433.811856774725,6451.293657077895,7526.464833234428,8707.795927001755,9699.437170049048,10680.91336966874,11719.315041980315,12413.697637034978,13218.558931077778,14403.6308928474,15754.845934879513,16766.32552238094,17699.480480329094,18877.92918473521,19799.385933547794,21437.855729123443,24564.87691502103,29513.507653566434,61592.86012164776,15705.181565070718
2025-07-25 08:15:00+00:00,4,75,4950.251294356576,6353.816140966035,7225.899032936801,8826.721762901792,9925.787941949111,10848.230124999345,12066.494382974886,12923.9466430784,13633.26598808636,14364.848486091369,15410.832276363772,16703.076307587038,17815.10195975291,18981.044459811375,20173.04566758589,21140.861621905606,22768.54973334251,25639.721647406674,30805.278750797424,65332.69131611155,17131.22382590676
2025-07-25 08:30:00+00:00,5,90,5604.594327796242,7393.3183107531795,8759.436883538427,9891.312275372147,11048.278882938826,11911.178248164944,13130.058333824461,13765.393437313902,14370.872817118461,15188.086884793145,16186.190601958662,17493.091991221994,18618.31180094481,20024.004898698156,21128.840960873746,22207.55913312805,23915.483686685544,26916.47916820936,31464.305962381688,68849.65440447112,16900.38128274294
2025-07-25 08:45:00+00:00,6,105,6644.921406877101,8068.777227857756,10639.674865275669,13023.004739978807,14487.704816260735,16760.325166770202,19195.91188764321,21179.561196271996,22969.342714695562,24510.19761453508,26524.66935489909,28744.096208614457,31243.653003905078,34172.3414121866,36855.85698419741,39505.09737347779,45211.504952387775,48665.01665296861,50509.76186928844,72121.30200122173,26645.892397281717
2025-07-25 09:00:00+00:00,7,120,6816.455821396641,8877.45013798239,11542.629442073201,14091.830274889293,15608.539655006549,18257.292257961402,20645.072805772863,22872.795190626694,24857.132278587476,26315.549869779978,29224.78131796111,31073.344807467547,33738.74531374807,36484.400474634356,39202.00778641907,41831.21194625836,47441.21839084189,50969.678955262265,52275.18604323038,75127.2879874133,28479.93801273368
2025-07-25 09:15:00+00:00,8,135,6987.530970318085,8339.386310601354,13331.196893179096,15002.719299447443,17050.3027615259,19294.655177345707,21794.148224242792,23869.849088237017,25915.694972524947,28177.14906662857,31027.14789219501,33729.02979221136,36558.600653851034,39048.680270119796,41936.40966970412,46023.70531833759,49393.91828966497,52411.906769692294,54232.52846257759,77849.2997890553,29753.44713382126
2025-07-25 09:30:00+00:00,9,150,6778.307874035808,8068.057401582474,12472.266889471193,14559.496451738532,16036.981954399289,18699.83533813241,21228.483492271753,24595.233646069453,26714.815032922983,29072.398582789265,31689.758388665006,33938.780692411645,36772.125476068046,39127.52648584397,41827.47776583648,46222.21949012876,49822.284748382735,54176.9566150215,56997.71804014205,80271.0207556235,30329.086347790995
2025-07-25 09:45:00+00:00,10,165,6141.6640429371855,8499.419959964316,10895.338811813293,14331.394866530856,16018.086496796665,17280.805371395454,20015.56284405703,22823.500662558625,25402.227339493107,27405.119702236858,29729.8906498822,32785.389499296594,35550.8391261406,37740.57568327374,40423.56960244028,43392.324026071816,48972.90678639303,52679.04053119718,57184.49983718806,82378.1148501504,29322.685150783884
2025-07-25 10:00:00+00:00,11,180,6275.184412375969,8401.873024413791,10698.8454482058,13990.719268797215,16361.596189253127,17466.458409200277,19772.56782989469,22180.78798395048,25252.291313718564,28183.20122811372,30887.054838060867,34409.53545229769,37744.052776384175,40225.23650012633,42176.50860294838,45663.02419926096,50580.39581723164,53883.3776853293,58341.0206519696,84158.22820086894,29922.028922824684
2025-07-25 10:15:00+00:00,12,195,6340.065684752046,8587.959830818134,10006.687187189615,14016.482397478067,16803.841684976658,18393.181427903754,20118.490828259106,22578.685142829745,26734.564583453106,29132.757458028114,31422.447788655274,34651.97714471151,36653.42277554816,40801.898355633144,42617.40579529175,45404.550193271825,50272.08016157504,53815.679377175984,55919.39818079105,85601.0029897572,30092.313448704666
2025-07-25 10:30:00+00:00,13,210,6694.680264224838,9151.169645894845,10469.507530848934,14439.60736930073,17179.451999370933,18444.54048428952,20123.619480681173,21976.880374432243,25135.3295898628,28188.746340752677,30825.68267961754,33515.757660179625,36334.695746639634,39691.89547658646,42672.16015102515,44498.18073317349,50685.0801436118,54113.065004075346,59062.38343938176,86698.09998078781,30206.408655123938
2025-07-25 10:45:00+00:00,14,225,6850.3369978477385,9650.578621863973,11019.81727566833,14868.761057715346,17678.201326020335,19156.745778070846,21111.472662204847,23552.944934478415,26956.731370044392,29120.483747976315,31166.98261340558,33254.61277168715,36452.64037603328,39555.638608086345,43103.01320718436,44768.08808025223,50041.14792966963,53427.159023084714,58489.05776363723,87443.22583964489,30581.65899303959
2025-07-25 11:00:00+00:00,15,240,6637.9575067549595,9104.479386163752,10390.746134790574,13880.743447358178,16198.18497657534,18242.32055203867,19916.930771690913,22249.002033702636,25755.7077590834,28802.045029087898,31194.820475230958,33192.84764412113,36058.516873675966,37806.459043349474,42250.468340046,43853.81149602782,47261.78024553188,52184.07860729965,57317.28364919511,87832.16053594934,29302.716743225836
2025-07-25 11:15:00+00:00,16,255,5721.228357572676,8214.00660214796,9695.133348134901,10761.79764111862,14398.19879770592,16541.697280940378,18330.746449189024,20253.20024132155,22527.01402814914,26685.745545400387,30428.70616623131,31558.44356381008,33142.403556551326,35875.04973736556,39760.692569325925,42589.29164773827,46193.87871412687,51816.47516233846,58087.82939311403,87862.77989731541,27799.29746481387
2025-07-25 11:30:00+00:00,17,270,5154.827607313128,7218.92425407623,8812.10738098446,9845.734738417874,11718.366099576011,14220.3768203089,16408.58315214639,18286.042181114826,20977.24198809272,25906.761793856167,29480.49369310686,30619.332696791917,32969.960742357434,35831.20012711333,39040.561969025766,41486.25172721847,43787.0320056883,46964.14934480641,56435.531986297276,87535.0686842612,26908.476387965635
2025-07-25 11:45:00+00:00,18,285,5158.974600187434,5973.022667325406,8150.913295469233,9173.434800145926,10677.410703316198,13850.229698990563,15755.925312831689,18249.2436413534,21206.094864186474,25151.90983425897,28880.52463101996,30129.590699017233,31562.709127954702,34647.72279853511,36432.33031808954,40448.39547116749,42451.54503484419,45551.85999723676,54939.96997889435,86851.12104312221,26083.008221398264
