horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-28 10:45:00+00:00,0,15,10556.775261861918,15242.324379402053,16532.182714847164,17879.83599644017,19664.371826587405,21384.143322456606,22469.339143175654,23775.760209966505,25447.61308334021,27102.851579105012,28978.900861865768,30239.101314204276,32617.08143752337,35384.80149469253,38549.08176375829,40037.41167849304,43952.91977527956,47369.147281728954,53049.26839218084,87175.59873749434,29343.983380736412
2025-07-28 11:00:00+00:00,1,30,8793.918531518471,14280.393721533717,16104.37922670157,17704.62443521891,19121.667070041625,20743.286241591424,21912.141857036742,23751.81412050466,25897.364291693146,27906.22929751902,29337.73699678516,30824.786714213322,32610.615785915827,33771.29702796357,35937.533943337774,39007.491397209094,41617.21714014964,46036.89821381706,52659.44659331731,87566.159732097,28772.948923839613
2025-07-28 11:15:00+00:00,2,45,9083.452856523583,13498.207560309109,16155.58722257766,17907.185695145654,19774.805536132295,21070.627132530306,22768.47950864429,23918.620032746734,26115.10772713083,27652.688306675933,29437.810919831885,30962.59481378612,33155.68156892055,34521.991064537586,36954.145356106616,39547.82754642482,41661.534320759405,45312.80732322558,52278.99308394758,87596.63691488776,29475.76189676683
2025-07-28 11:30:00+00:00,3,60,8388.745861593168,12269.513392184152,14482.961734340586,16326.011054433606,18249.272932761098,20024.175143774813,21516.363161924688,22431.8435665627,23790.864145143463,25953.376903949305,27918.773873362217,29874.38057190407,31729.71346204069,33776.376463692584,35921.51148434053,38183.4424074223,40902.530440410956,43874.538589611824,51043.47383712306,87267.02085734226,27718.963710249514
2025-07-28 11:45:00+00:00,4,75,11395.648555328018,16044.16404747098,18353.78618359743,20152.091611106935,22283.39895044317,24844.659195768585,26459.487468791256,29347.23919630795,30883.107150572076,32439.903257787744,33756.15463869037,35409.27320667464,37137.747921602866,39265.70651999212,40885.72605570006,42225.50687868464,45372.658779949714,50294.77333426805,59724.90686800825,86579.4230799274,32674.44344338565
2025-07-28 12:00:00+00:00,5,90,13319.909397272597,19012.04635355117,23899.81375932877,27086.281655238505,30384.900002804556,32762.934572742193,33803.89838906778,35490.46428940676,38043.40397784976,39284.657280034946,40986.08956050617,42034.943649149194,43813.52318726164,46666.25600023477,49708.50679146784,52038.42553934622,54808.9817476467,59851.627651431496,66238.96312038726,85538.06420506231,39538.881083388034
2025-07-28 12:15:00+00:00,6,105,4469.104152262075,6975.820651680059,8265.535249159975,9958.856627147856,11960.193555122742,12885.115307384622,14882.792561543127,16630.319819834487,18482.02060270302,21176.82523984644,24814.17621726945,27241.995816788207,28690.535870646534,30309.54149352532,32263.234369856127,34015.31502203247,38842.12015064735,45282.564926263585,55917.15499331577,84149.25190401054,23939.07915282034
2025-07-28 12:30:00+00:00,7,120,4377.81648294742,6288.633260999693,7506.408228463595,9147.868411806789,10893.715848169393,12196.762387745803,13625.209895676948,16165.15619774692,17435.619244510275,18828.565785304534,22643.093288281707,25185.50848859746,27895.66491720216,30815.394626931982,33137.62389237426,36507.18846665894,42334.965034096145,48460.74296533822,56226.030217555955,82421.35318599768,23723.299159472455
2025-07-28 12:45:00+00:00,8,135,3837.3622075541907,6275.933137894709,7293.510159366454,8718.412591432461,10925.908744981316,12451.41008172351,14603.860543394214,16529.51006595835,17920.15405867667,20847.462141152104,23541.735814495594,26310.70416717306,29241.209732765576,31004.672028245423,32954.57441038975,36339.91869958096,40913.92150336276,47694.373819322456,54321.75734828737,80364.76650906308,23786.49213260965
2025-07-28 13:00:00+00:00,9,150,4023.0978953507197,6270.300284372076,7557.295365828659,9033.426057564298,11546.150095148945,12937.086381850775,15491.561451620375,16878.847908907504,19169.15562467068,21580.462847694565,23642.927005012447,25949.112340197775,28453.344643598597,30026.462126412054,32671.390903191186,36346.90543425106,41025.820096401265,47495.93126088391,51392.973357400406,77991.89867588371,23721.600397249364
2025-07-28 13:15:00+00:00,10,165,4027.04585277026,6428.447599491687,7452.474981693355,10830.91974403873,13140.172312466286,15665.506222681555,18646.555321317923,21338.45084920331,23646.31670274377,25234.21191157546,26264.018023494962,28192.254034546128,30036.819429124647,32440.619886157678,35028.2455448316,39107.09013716311,44736.519639361286,48465.30629800616,54384.556213549135,75317.15088538798,25837.230677300995
2025-07-28 13:30:00+00:00,11,180,4534.080866426477,6853.535349093867,8654.101977104334,12551.273774424833,15038.26066369007,17837.502146131792,19896.884076773615,22689.341279546334,24122.205570568112,25477.778965429847,27443.34763040057,29156.027440029226,31261.75218989134,33385.030802933274,36022.99309674914,41717.6795175901,45731.12199178724,48012.23894584275,51232.09450919057,72356.91757723177,26634.77708018852
2025-07-28 13:45:00+00:00,12,195,4408.915072270784,6865.652953917747,10423.77652591513,13441.750119270997,16187.621703433266,19627.07638490793,21661.66058610929,23168.784851596483,24516.01915762191,26235.2235816463,28418.806962089613,30796.08444941691,33350.87167268677,35899.996501797454,39276.13812341128,43245.79595663361,45070.18690182543,47357.72685092961,50419.98826171882,69129.6013163622,27482.497188771744
2025-07-28 14:00:00+00:00,13,210,4797.489543532263,7850.137141304934,11369.293745223651,15630.015543998654,18472.345787279453,21039.152596837383,22668.437743828355,24121.958989866736,25348.28390470998,26958.119189705558,29644.98290262436,31960.00740596697,33933.83983883287,36432.62700641217,39216.87649799401,41765.983788976446,43433.989802729964,45673.09767771049,49007.89194930653,65655.64812092562,27973.841057531452
2025-07-28 14:15:00+00:00,14,225,5032.339249667288,10045.68962095978,14465.89574567123,17615.929850605677,20540.971392919815,21981.987757955998,23275.35051199163,24641.572812256203,26881.210866535897,29343.15399312467,30532.080890680143,32511.932444002527,34269.345006577074,37729.41964512953,39619.0687260517,41176.92675718572,43105.95762671806,44691.384837042875,48662.63018209454,61957.609125503855,28719.36000912575
2025-07-28 14:30:00+00:00,15,240,7636.052905962323,10650.443105365712,14592.779540296215,17703.69633674548,19464.5682991728,21071.807036516202,22099.321437398066,23785.48488828684,25371.3337728973,28292.693459759892,29086.826457144696,30759.902438905094,33039.221371407984,36155.54436990678,38173.96179543861,40378.210915430915,41518.22309710093,43254.85231709397,45865.37934764428,58060.236572549526,27735.75413549629
2025-07-28 14:45:00+00:00,16,255,7166.925210067519,11002.264451031479,14894.692781279311,18470.00714184709,19480.75675917268,20206.753117509896,21489.919022311486,23269.98622436299,25924.08701441158,27432.40644682421,29222.705061526936,30908.49146038158,33662.21946693518,35150.249758201986,37234.209798414835,38028.6541355391,39262.31842770447,40494.61275799353,41378.670652765584,54013.06180886778,26973.47887166014
2025-07-28 15:00:00+00:00,17,270,8816.360817386048,11753.50495611668,14474.908370414389,17580.0331993404,18526.918574932424,19280.613480855965,20638.33729761177,22429.580491046447,24939.212524866565,26318.814832236054,28235.78553406341,29520.937303491442,31663.06812745363,33479.0453662082,34864.84956513719,35453.02965455666,36875.06569235372,37671.83124035977,39500.912279183285,49828.32316654789,25736.837919725058
2025-07-28 15:15:00+00:00,18,285,8435.463229257664,11410.16526706623,14613.063449694624,16221.735505235943,16887.712840994747,17756.45075140726,19688.851334872947,20677.540039848685,22994.06574601069,23612.550907266424,25299.39769780118,26836.907206566815,28847.498491347007,30072.36345535541,31868.630439376877,32437.173445618744,33305.43502935446,34239.763676449475,34877.75974685084,45479.437606550535,23609.246400320742
2025-07-28 15:30:00+00:00,19,300,8352.910701572233,10699.0992284985,14148.529629652288,15198.271287350271,16142.419832387857,17001.3688244757,18254.60218698654,19784.33080201716,21186.481309750376,21773.042434307154,23329.150539744955,24614.63720381187,26456.295932443954,27437.836038049172,29184.527199364235,29669.52109917224,30566.761211938367,31489.143097352215,31921.550147364935,41055.05637866377,21848.54707027432
2025-07-28 15:45:00+00:00,20,315,8114.80225086454,10752.256822897756,12090.202017773863,13360.716662918065,14720.766974991957,15907.048651244571,17574.917062330576,18952.93257673352,20054.555658111793,21007.844906988892,21727.287191335625,23279.49817701761,24259.7801323274,25411.649691617167,26077.997195743475,26906.225834673267,27385.433088816986,27779.499649264333,28981.22756547556,36593.79919942648,20090.819720993935
2025-07-28 16:00:00+00:00,21,330,7098.1621439925075,9118.88284350833,10383.902705168734,11385.3667523132,12282.692615126434,13674.069729802786,14827.134414551318,15973.308665084325,17033.176384642054,18006.349433304473,18709.51755580119,19850.936906154235,20762.38096698994,21897.421053986804,22513.757381778007,23379.58560948065,23950.287495809986,24472.99307903392,25537.806379932925,32138.38172059433,17321.449011980985
2025-07-28 16:15:00+00:00,22,345,6160.1013772830565,7820.6455878015395,8834.225727699059,9780.06910114975,10544.386318801267,11246.71039561105,12289.050245962646,13459.683004723965,14449.828293753699,15190.1905341434,16032.318213005343,16833.953520895622,17726.69282025884,18510.836373502047,19372.15039054471,19967.521307391708,20639.12320727148,21305.66993093285,22228.125538732398,27736.387820501175,14798.445974949978
2025-07-28 16:30:00+00:00,23,360,5227.730545477136,6738.690953988953,7558.583670707104,8346.340549735962,9003.095077366483,9931.81458105523,10847.8714823545,11575.608285194363,12262.948288416246,13008.480365616037,13505.755390483588,14086.731599892251,14726.474712442452,15273.46106979412,16219.299261702587,16700.87616658949,17338.830242438617,17886.88072508796,18718.44442949655,23441.184974215223,12518.08488065723
2025-07-28 16:45:00+00:00,24,375,3437.1681849172455,5424.05949872664,6122.01491184684,6790.141328691539,7393.0472427055765,8086.462855122547,8755.527790835145,9399.831511886661,9852.85198945606,10414.683447129457,10855.208747660467,11124.500286405844,11523.571289122696,12112.60212509694,12760.953413525958,13446.215451875687,13958.41059089311,14335.36604568383,15263.18994056222,19279.9900875768,10000.468669758691
2025-07-28 17:00:00+00:00,25,390,3016.6075981655345,4464.496837963218,5159.666128913773,5549.267798805566,6081.630393276121,6427.049407838132,6870.790102034248,7348.351003869968,7702.707156842254,7980.890410513619,8363.264595569595,8668.057463450763,8890.545725938257,9365.997451031259,9760.130450717861,10519.093581256342,10898.832770119061,11228.369355676381,11926.823474523144,15237.357390760835,7898.242888914241
2025-07-28 17:15:00+00:00,26,405,2073.094606855544,3316.2190474625077,3753.240115083712,4093.9995321551232,4321.486233155614,4714.492014293,4960.270093212209,5354.796963633009,5772.882002592178,5982.618002318702,6178.2936186602465,6412.862609909711,6607.621801976593,6851.314972429459,7168.999885049637,7562.458075752449,7987.757059222076,8454.10600780792,8911.916483442184,11602.805204406071,5817.712085493008
2025-07-28 17:30:00+00:00,27,420,1744.2879349181987,2332.27955356016,2630.587832641658,2929.8290460547787,3064.2801393249993,3352.8087505419808,3530.0826087669625,3779.083722349269,3965.1316912957927,4203.34776209882,4330.183559088329,4500.021600229687,4674.679823522946,4847.699067851783,5000.0502751276335,5304.442897370962,5685.8811286172,6061.392562975783,6477.019388231783,8323.100825201433,4192.201081895431
2025-07-28 17:45:00+00:00,28,435,1190.7596439664117,1590.5768807939926,1701.555092297796,1845.6507750382798,2004.759049003774,2165.699335629242,2334.0486270092347,2462.891172048812,2594.432587852983,2777.869549088547,2853.5241930202133,2953.0920516600395,3070.664075171096,3203.9803426722087,3341.912790777671,3519.242061435612,3824.142613066157,4099.151155654776,4423.350535368185,5548.68299616101,2782.326735363189
2025-07-28 18:00:00+00:00,29,450,913.8462701778349,1204.6339242046606,1308.417227597066,1419.1512884457106,1538.8140944343518,1600.5926430958525,1751.8167801440873,1866.67435744796,1952.3464077672868,2028.1868055601287,2192.1807747278194,2257.8933642861193,2350.0145288346544,2466.4562282103166,2597.0225173739254,2740.890230127853,2927.9914814009117,3225.602660814937,3496.5372881697704,4357.856652033491,2136.677819249398
2025-07-28 18:15:00+00:00,30,465,718.7545191443729,982.7201486096226,1057.0998123540096,1151.6848444635514,1226.5042049850765,1282.368839578268,1378.1143878391017,1461.0894448964095,1536.2047469518766,1593.569003182667,1726.3795800291862,1789.0678528910823,1866.9150018969212,1967.7154836417128,2111.6295860049204,2195.8282430108843,2375.6163451683683,2555.7613971476235,2788.767013893304,3455.3066006406066,1697.848226901685
2025-07-28 18:30:00+00:00,31,480,410.09926614617785,631.9210834911029,702.538998576869,780.9453184018148,837.5574522754279,882.3546687852557,945.9243812644577,1002.8692737058981,1059.9922801053153,1098.398740345054,1192.656909588685,1238.4214855078385,1295.8402588337456,1352.46101207398,1424.1649189824143,1495.1367443403556,1598.0400650710358,1744.4225121451132,1954.740623672837,2370.1711616718853,1158.8483531409117
2025-07-28 18:45:00+00:00,32,495,224.3228957843688,302.7412577118576,381.28422167409514,419.34691597193216,456.81283900086237,488.93306312439483,523.2342390930145,558.5668611948594,598.1649452463203,621.9787296020344,660.929273176665,686.9513011118706,722.0636292192631,749.9265612201172,786.725058278077,825.2095696827224,878.8352675626303,981.5427834787465,1092.1568629970607,1320.2415422404688,640.8063421188482
2025-07-28 19:00:00+00:00,33,510,35.28810281232023,47.12734686945424,60.382890535761554,65.82937106613569,71.53230105691688,76.13764049336592,82.15204362935043,88.00436932803224,93.44147642420995,97.5177642064037,103.45385302164043,108.30578996042634,113.76013775257789,117.98925394670415,123.39027261435241,130.00811820993687,134.2974685438902,154.1974022529546,171.31213516926442,210.37561758253304,100.4849531479682
2025-07-28 19:15:00+00:00,34,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
