horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-29 14:45:00+00:00,0,15,1363.7430650196839,1908.0119934752063,2385.9984884083565,2815.39216660675,3102.382555436006,3268.1084206439646,3502.332776548804,3799.730004270395,4038.559302872607,4231.084666664187,4499.388424161576,4749.856506637432,5117.675233795529,5415.182393274281,5798.810451229235,6347.614799874983,6929.715500016361,7424.033593182745,8757.095644893043,12234.586275610502,4560.780822374074
2025-10-29 15:00:00+00:00,1,30,1058.2505660419743,1396.4520870453064,1842.8375655196005,2073.1635417076563,2260.5272597925186,2457.4809356252376,2679.6625025231224,2854.3686298742414,3082.174770571811,3253.725530984986,3462.807932145804,3650.8929174476334,3874.856991058963,4199.932670474193,4488.07120101755,4769.229878317158,5107.694185771367,5483.208475057526,5840.873368149518,8159.0136585566015,3409.112537732358
2025-10-29 15:15:00+00:00,2,45,490.7063955908548,643.3133513083795,815.3262931592731,939.9983879159316,1014.7901299052921,1092.5156844977666,1178.8928322230138,1247.422786568671,1344.6887995093882,1412.5779355863199,1475.0595488026838,1577.4384430613054,1691.9075243230434,1803.464624372648,1911.484937244345,1994.3119346965245,2152.641428625899,2344.5976692583035,2570.720677857905,3613.6318040790884,1502.2546387983525
2025-10-29 15:30:00+00:00,3,60,107.02674507184233,135.51722672679335,166.61971266657653,193.15749136336342,212.41063385607183,221.78160096468298,237.79349487685613,251.25366934244468,269.98197215897886,288.57817597728166,301.91840189155636,324.1192318148804,349.2832773440591,366.4607549084491,388.46091751083134,418.08047266663027,458.3879481510141,502.76626679686876,575.2343038447023,765.4196272268772,313.1607726023888
2025-10-29 15:45:00+00:00,4,75,1.5644488170588429,2.1726179631484683,2.839488183373571,3.228551737089631,3.5537250819520882,3.940370705502134,4.1693033345168855,4.50613261328262,4.818947450162123,5.130247802855251,5.515323413864969,5.810443405929615,6.248469850771758,6.781723733079428,7.314644301023659,7.927788137139619,8.62897660367002,9.17454679662994,10.841413662921205,15.02521336440754,5.703497976424453
2025-10-29 16:00:00+00:00,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29 16:15:00+00:00,6,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29 16:30:00+00:00,7,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29 16:45:00+00:00,8,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29 17:00:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
