horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-13 07:45:00+00:00,0,15,5351.2239895844195,7904.204200168765,9050.69661343073,10351.81734361729,11536.997520456134,12329.233633086693,13331.687990371782,14343.250929913074,16041.967895911663,17201.17254590801,18152.18926414723,19945.32200021409,21517.94097576149,22777.62900904851,24111.067402227305,25979.217989534794,27856.704643999805,30212.532333033036,32686.31694240123,47855.94629347099,18247.055271619174
2025-09-13 08:00:00+00:00,1,30,7274.567481146129,9577.823749276191,12243.902350654624,13739.792573724555,15562.94494723994,17356.42975319341,18653.651578174326,19617.409896005436,20789.706190917503,22266.646990111414,23065.978986421265,24657.186181978657,26471.57302712983,27789.439114264926,29010.245180562913,31188.74933335079,32458.228477841407,34047.348273886535,37266.62629275624,52022.679489281145,22395.72412557333
2025-09-13 08:15:00+00:00,2,45,6918.862567342941,11211.228364519151,13812.835942068414,15314.163574656888,16856.44781967202,18985.80759650652,21058.83375367506,22613.37763186759,24441.31687370129,25475.650137151086,26628.3136167028,28046.441629913566,29573.547077763444,30889.373584694888,32547.712641732047,34442.767600772604,36034.99618518761,37835.50325490207,40493.12500562513,55954.72158456007,24867.066921865542
2025-09-13 08:30:00+00:00,3,60,7183.491570406092,12222.17618954656,15404.460552188757,17272.14197122568,19132.436475408165,21565.976859107486,23968.58607187065,25733.993578682803,26910.272094904736,28325.16662276862,30124.841122278347,31780.559094429114,33740.7752067827,35886.72389963367,37196.40276964228,38985.95948612981,40432.160558343254,42636.18035863483,44960.53780588878,59625.54615786413,28959.3551237701
2025-09-13 08:45:00+00:00,4,75,7531.14782974082,14084.574640665522,17417.697853449074,19438.637664144615,22742.56872017224,25689.332086986957,27753.25449740037,29713.06525487087,31172.149729783858,33729.51012890138,35568.769330323,37153.90805205867,38564.24964584296,39963.68556286891,41943.540612017176,43680.21366174696,45101.82170266624,46191.59627799532,48831.68933314153,63011.6173815592,31727.82191100801
2025-09-13 09:00:00+00:00,5,90,7465.7529844940755,13394.189996590745,17636.84851024797,22062.829595745065,25073.54963520715,28746.159174835742,30564.239991365983,32397.571235924665,35031.26331694673,37060.73054971481,38673.27952109357,40422.312796625534,41773.95618801066,43945.10706825116,45286.08106800439,46279.79626336395,47335.928102686106,48465.64117087308,51271.43654501417,66092.02406398351,34151.39809941618
2025-09-13 09:15:00+00:00,6,105,6266.961589282237,10126.525370395517,13121.049278292669,15188.405188578814,16943.111299905664,18757.851226121853,21211.718844644794,23991.34727202052,25720.981376224365,27603.076659606173,29611.996941992013,31360.10893434566,33971.47217541141,38069.971967305515,40067.2255003641,42163.8611028886,45436.72932256803,48111.27314364965,50286.64307735544,68848.2580357032,28396.546007203055
2025-09-13 09:30:00+00:00,7,120,7528.7972847078845,10410.657889804614,13912.116268248445,16587.976193397273,18924.72858006052,21492.587136877108,24190.596942312637,26141.369614872823,27729.204404416974,30811.640058621684,32961.93093077481,36367.58608044257,39742.2732443985,41380.908798263576,43501.93928742246,45028.92526581134,47994.98993122855,50189.202068673985,51505.997691471355,71065.64934963266,30848.35093450878
2025-09-13 09:45:00+00:00,8,135,7647.837134868209,10749.440725742326,15274.648391615903,18914.745836241924,21961.36442310316,24699.708749146004,26980.755655569465,28130.070745152952,30294.25153584137,32088.487502102656,34990.69203736832,38559.776033789414,41383.58307891906,42858.928909376395,44650.75485452666,46152.93481514232,49457.85742194672,51343.62455629369,52445.63427874755,72949.08344070245,32637.706988855884
2025-09-13 10:00:00+00:00,9,150,7542.684652457236,11001.62973116248,15822.744963250301,20744.9427380562,23988.00738211208,26405.05295309035,28255.329787969356,30464.808754690825,32442.135636610423,35548.761116605776,38828.1464566136,41014.630070797466,43099.732081410344,44198.311304323484,46199.05940974162,49036.45656305514,51001.03546883717,52643.29684481048,53742.427660744346,74639.29872259038,34148.25096025131
