horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-27 12:45:00+00:00,0,15,41184.038666342305,43250.35948289796,44176.05600054262,45177.68603871967,45700.86752651568,46228.296079857326,46564.333039730955,46845.10604242999,47081.35214416459,47310.297297164434,47520.559005653966,47730.82071414349,48033.62569513084,48405.372688746604,49042.67979514546,49692.572023736204,50233.33595449407,50741.31819133973,51393.26757170409,61788.7236598055,46883.89253227968
2025-09-27 13:00:00+00:00,1,30,38450.78946230912,40774.351278553404,41528.029720049555,42463.439699095514,43107.996329831505,43524.04773157618,43797.10464794779,44185.31618886206,44486.235457836054,44718.6612046118,44963.62645741356,45226.30269898089,45591.38551032767,46096.2459437772,46699.25372702626,47346.3888323726,47711.82590673165,48142.671393841454,49243.77309085547,58854.44490310118,44139.62677144648
2025-09-27 13:15:00+00:00,2,45,34652.46416376959,37833.26220485495,39129.27646535438,39865.92031904984,40492.214088856716,41046.27952084441,41353.404579183225,41682.80551526245,42034.79512017942,42258.24936245591,42474.20570857837,42723.22028023625,43018.67032452968,43503.52295415777,44262.44607997938,44828.128218459,45162.83808612509,45630.779602712864,46613.80026113762,55609.321669390905,41535.73607321947
2025-09-27 13:30:00+00:00,3,60,31795.23665424161,34492.348887901084,36397.20078991399,37295.56649126999,37963.13445451323,38643.46865101153,38916.279683651526,39215.811186498286,39567.51122641535,39806.79198246521,40030.16157261581,40286.18859376854,40566.55497255881,41084.49265093944,41939.231481611634,42339.93211191247,42665.11259901449,43101.80296598984,43974.51010347427,52074.99367324035,39083.23474543749
2025-09-27 13:45:00+00:00,4,75,28739.423346821342,31428.339626962443,32769.47900303786,34010.92433553358,34856.277824991084,35250.05801630246,35878.15770844181,36252.499126055285,36609.776938726776,36827.702680872026,37024.19154184616,37233.97856328331,37460.432400597296,37801.93006360115,38598.26412106682,39124.74015689794,39469.82584454853,39930.801523110764,40799.52910235357,48276.0420131364,36037.588727370035
2025-09-27 14:00:00+00:00,5,90,24203.738408333083,27746.929215575004,29339.85288884563,30222.24175845282,31190.01975324258,31681.105592338972,32242.421452818548,32786.50842920222,33177.66494372618,33583.306276441566,33844.46191749191,34053.02281927762,34240.9215020665,34491.45307911834,34882.383074983816,35694.22674883155,36077.34845348216,36473.82271130557,37443.33657522016,44240.4485664412,32501.02217829067
2025-09-27 14:15:00+00:00,6,105,14915.916600599541,18417.262770260408,21406.545703733005,24267.49245246008,26070.22597953667,26604.753825533386,27702.178742759254,28216.375711550143,28630.53622491614,29078.772230502433,29539.88653849156,30030.56176631581,30439.232080451187,30712.627690435325,30962.988531118233,31240.79581809273,32096.181172973575,32682.941519908858,33498.08795087958,40000.305761587835,27384.550986920778
2025-09-27 14:30:00+00:00,7,120,12102.508618086737,14665.906094362195,17460.419106297464,18907.666608466523,20972.549915703024,22085.489322630485,23264.096869869412,23843.941479245812,24568.147697689627,25096.1606943831,25665.800781535945,26114.685570632126,26573.152858297817,27050.600610712852,27311.88192289554,27613.051786464526,28116.296251633783,29016.160762211373,29771.720936886548,35592.89775857109,23458.325383290376
2025-09-27 14:45:00+00:00,8,135,10300.725885634485,11708.345784541303,13729.777067513485,16198.437673018838,17001.108931957264,18558.810392101637,19230.38004518039,20103.894558302596,20733.62154655638,21385.027183875693,21925.039830427464,22354.616013975974,22779.037014174264,23194.436515325764,23554.496199149187,23786.90923894044,24077.861185638918,25069.79345150688,25803.168437846314,30929.02547376564,19971.892177671565
2025-09-27 15:00:00+00:00,9,150,7997.995736094502,8928.20306862185,10635.669582521266,12009.049288313703,13746.244272813708,14453.265729665352,15586.72800461204,16207.416597902835,16915.312668602215,17291.573665892767,17813.38894780284,18412.05502905083,18869.746170253427,19322.855702942496,19754.611875730643,20143.218682851377,20430.9935732348,20956.5768590688,21771.097495507005,26382.032212481972,16262.318840692324
