horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-09 06:15:00+00:00,0,15,18246.038734657064,19631.278819892257,20015.225554605753,20185.597749465716,20329.713962356363,20438.607831990823,20547.501701625282,20680.049220284654,20813.66270122341,21004.075323981862,21204.308901106746,21459.435136772827,21809.79249808201,22037.298264284425,22280.028542436856,22525.226569117898,22923.109299616113,23396.235309295596,23818.37025670124,28877.813318050295,21042.446360810758
2025-08-09 06:30:00+00:00,1,30,20182.3832364336,22511.63232048547,23207.25855330483,23451.27985223262,23659.344647146627,23846.83079349967,24026.015025345532,24132.53786902208,24239.06071269862,24355.451817764115,24549.5576612619,24782.51110620949,25074.24700786259,25473.39972447129,25797.558065951307,26190.739512924443,26487.868182231883,27283.52854732563,27848.951515075878,33429.426540345856,24382.967349152434
2025-08-09 06:45:00+00:00,2,45,23183.461726534,25962.651630382406,26587.81745498037,26842.52156277283,27070.818648153712,27280.14981467924,27430.452705277108,27546.874569493888,27663.296433710664,27826.26107736884,28013.10232557131,28209.32955601536,28419.888278512524,28821.27014526782,29391.86126517855,29711.735798599468,30174.730991566918,31075.373669859,31820.50723962966,38002.42687303896,27812.59149876178
2025-08-09 07:00:00+00:00,3,60,27256.85903008764,29429.957559844537,29851.71917789943,30128.324267529013,30369.7959873762,30595.72367027783,30732.06006952481,30868.396468771796,31012.35315433681,31195.48860806659,31380.642428236573,31658.389189232916,31994.048612806477,32412.021242079336,33065.943114504524,33470.17619218496,33953.650283903014,34860.50159987064,35732.29437673428,42547.60707075841,31309.783850492666
2025-08-09 07:15:00+00:00,4,75,30400.949203596283,32364.480675497587,32949.91269692404,33323.629453567395,33606.298092951976,33773.239599474015,33940.181105996046,34121.479415347356,34307.77139524798,34515.50157300975,34754.960283606,35043.018108937446,35421.27049897774,36025.78947615602,36659.17678360344,37129.21972076562,37610.24498858625,38290.83225509694,39276.80948816193,47021.70780334924,34614.054618465605
2025-08-09 07:30:00+00:00,5,90,34284.367829760435,35711.596162396185,36222.885251291045,36646.11470902814,36840.2826288305,37033.24594432469,37226.29148735326,37419.41047029896,37618.56631673803,37906.4990175263,38227.3771766926,38626.45640352141,39196.555032495824,39734.792077613645,40307.27585611709,40791.567974216225,41386.96050387788,41970.82203041822,43275.53226128609,51386.28957209296,38092.30589522955
2025-08-09 07:45:00+00:00,6,105,31201.47566681752,35947.96887662724,37591.52205277485,38619.76081865299,39060.70709882421,39362.77206127099,39559.345700475664,39755.919339680346,39959.24128158152,40163.105940457936,40417.148165998515,40731.01342952764,41139.76194400297,41706.128045759695,42242.75644364244,42881.39351419575,43514.97678851603,44181.64280429844,45149.31749697335,55606.87106126596,39818.397981652044
2025-08-09 08:00:00+00:00,7,120,31927.78929153311,37591.938371441545,39679.05644479958,41021.03861595514,41520.05641989028,41802.17690342322,42050.24804822348,42256.41231458353,42462.57658094358,42696.784262890855,42935.10407092784,43245.22637814999,43646.27045537904,44356.74626071728,44907.506633086676,45496.726151637646,46150.820022224245,46964.03409511626,48066.06379363615,59587.80972720858,42128.89062183372
2025-08-09 08:15:00+00:00,8,135,33262.12425667412,38325.39038844815,41554.66865705169,43203.78670053522,43761.48969283033,44152.56292485299,44465.40243384907,44738.30595211029,44948.582575810055,45158.859199509825,45445.16475768258,45763.87541754407,46123.96193725967,46590.09960519703,47177.071107332704,47730.07097065402,48414.325953191,49330.35129711434,50635.50143200433,63288.58784983422,44420.338614451
2025-08-09 08:30:00+00:00,9,150,33061.330867096316,39268.152930265,42848.77176932267,44508.007560687176,45901.162268344124,46461.7771565673,46805.34273586876,47073.97661004698,47305.58107256872,47541.40607710323,47803.82049631831,48066.23491553339,48444.392053244424,48998.0653756711,49673.26662543586,50144.547231762335,50669.803952483,51690.18333990088,52706.56098185698,66882.72125654142,46365.371488419885
2025-08-09 08:45:00+00:00,10,165,33597.94104073105,40780.47201992847,45126.59370038461,47052.48944220825,47964.17680842313,48471.432336772,48812.35045152947,49096.70953098788,49348.62371365048,49579.24593279081,49809.86815193114,50294.342327831415,50769.31733029678,51307.89244410569,51891.68985383944,52425.19240343135,53010.54311632754,53946.43069509205,55119.42454485111,70224.02944383126,48404.30587999094
2025-08-09 09:00:00+00:00,11,180,34158.8750576685,40724.42689973084,46146.180375015356,48423.735531087994,49743.55422385678,50332.77370211524,50713.592316561095,50995.22563151984,51248.914738083215,51471.50209464115,51694.08945119908,52048.85238884078,52489.18722752403,53022.83297364044,53648.91806122329,54177.814941000805,54842.93366327982,55782.256665363166,57017.29474693342,73291.55569564625,50057.18760837053
2025-08-09 09:15:00+00:00,12,195,35800.06397287359,41945.4399835436,47800.82626719099,50386.227454219195,51555.45220425619,52185.68414375416,52622.73787502927,52857.99405330226,53093.25023157525,53321.52622584123,53549.42441980103,53834.97707751103,54442.20258321769,54863.9829319992,55520.020468819865,56038.47192932206,56628.034328104106,57511.02469617447,58604.491407755915,76066.50228863629,51793.84516155866
2025-08-09 09:30:00+00:00,13,210,34456.987053305646,40716.45313267697,46684.23523983391,51687.02325411757,53044.93912554201,53708.36513718235,54134.7227564099,54402.91045979249,54653.62044762717,54862.6292194177,55071.63799120825,55329.35869378636,55800.426868755465,56255.11354162604,56776.047775073945,57401.49267396153,58012.77933516295,58849.4702216597,60008.568117519346,78532.1701795103,52815.4124789484
2025-08-09 09:45:00+00:00,14,225,35584.574426693005,41170.99417382167,47443.25159923296,52276.590876501105,54192.74134976967,54935.0571107133,55479.11239659287,55733.49635481601,55980.127184428646,56196.99007279204,56413.85296115543,56679.96410749628,57134.219642330085,57543.413447386556,57983.20929215118,58659.98059313164,59187.4828025541,59798.36790011142,60867.97907114986,80673.92931707422,53897.561542053256
2025-08-09 10:00:00+00:00,15,240,35920.02267439584,40650.38300099875,47794.82639585938,52566.41019876591,55030.231690696965,55566.342282439815,56422.065994616576,56717.33653506532,57012.60707551407,57226.80732375665,57437.929244690815,57649.05116562498,58060.57652139491,58484.695980476434,58876.20813954276,59583.79472681926,60119.01436255605,60624.72887529884,61402.93168295684,82479.21115940671,54247.20610397932
2025-08-09 10:15:00+00:00,16,255,33721.98378213982,39987.83343639679,44247.18320326108,48863.93489839784,54322.65912352354,55844.13675724962,56456.92952335841,57343.84674701908,57676.028245787165,57884.6485210257,58093.26879626423,58348.21557947824,58625.926250231925,58980.32037662815,59497.384898488606,59977.84029480372,60687.276570146714,61405.02686188368,61983.59818452501,83937.51668296663,54247.31461352886
