horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-07 11:45:00+00:00,0,15,27439.5221371102,32796.966299299915,34810.36877578318,36535.968611557575,38546.67580246583,40128.94115313217,41719.4269096954,43133.21447774385,45461.259903755985,46875.78857497885,48127.93687397082,49585.04279034312,50747.985876215294,52016.81342821293,53174.891422324756,54359.20864345058,55991.99952473163,57734.09362652764,60048.70913834611,77935.51041897037,45263.54945143622
2025-09-07 12:00:00+00:00,1,30,25761.401903836635,28875.76522294755,32680.701942089927,35643.86547380673,37361.6599400944,39408.79172233328,42056.16989339076,43235.79925811177,45680.85079820138,46896.21232441226,48166.59756454376,49130.71522884887,50298.04290728297,51734.70934296228,52964.33348183553,54238.62247053215,55773.153650493994,57282.22999875339,59334.445391014146,76615.44085371244,45066.569982491084
2025-09-07 12:15:00+00:00,2,45,25528.289695211635,30178.646003891427,33091.4567017569,35660.414758342435,38308.10971512239,39995.6770169199,41525.32611187241,43770.717344319295,45231.31603786174,46205.97164116659,47449.21515340936,48545.861000479425,49664.93219349201,50824.375375003896,51623.0948214029,53073.988332065346,54208.13418199588,55797.769548317614,57475.91103572833,74928.08164559492,44142.969598450065
2025-09-07 12:30:00+00:00,3,60,24406.728685892358,27576.97835868709,30687.505603469144,33530.48641327162,36039.78605428735,38150.860209438186,39719.53673063103,41818.254010423945,43577.19756237306,44526.024818221704,45936.66968926333,47213.424205345225,48040.60675380039,49137.137012752115,49866.88345014439,50704.22150517028,51907.61405089083,53633.1768567795,55703.272342287266,72883.82340647593,42658.403686871694
2025-09-07 12:45:00+00:00,4,75,23160.30829760296,28433.748475518678,31846.834888789283,33564.59337721653,35656.32208339636,38057.85297577219,39644.845809701634,41483.97240567334,42297.61179081806,43455.83092270127,44896.28565288906,45835.27239820997,46613.53313834021,47738.524036075665,48570.58618290024,49706.25317749109,50679.154220227116,52140.5063556764,54210.1212404901,70495.29341284109,41511.782981513235
2025-09-07 13:00:00+00:00,5,90,21735.456295674314,25602.542690830895,28487.893860888464,31115.58319187801,33387.75786746045,35334.685338077514,36988.50048033164,38110.43036035694,39786.77000600823,40627.144856107705,41719.22273738394,43139.02119810253,44183.29105647717,45090.378669512225,46303.982476915386,47481.4093130946,48515.80131406961,49694.371001427804,52460.070682206366,67777.37333064205,39095.16048484186
2025-09-07 13:15:00+00:00,6,105,17219.22951743909,22913.94193814887,25943.054374449723,28642.78253677379,31432.892597498914,33141.67699377554,35128.41098564716,36852.65969316773,39365.0494934954,41074.67552217316,42241.886251797216,43208.98592187293,44111.30718549163,45377.08610493776,46223.97561440134,47438.904745623615,48215.70207492451,49667.848643856094,52638.577981149705,65010.320593077784,38284.92416382393
2025-09-07 13:30:00+00:00,7,120,16148.124768353046,21450.405455634605,24782.56916702891,27712.702400520087,30770.122716436996,32524.59560520152,34356.50675028786,36944.66808683026,38789.81881623126,39782.88895401464,41195.75919501834,42016.70534067936,43002.23950376156,43783.82630152385,44484.20943336612,45434.49344575275,45889.07540311431,47515.71688085462,50107.24753499889,61691.71341026782,37036.5806376714
2025-09-07 13:45:00+00:00,8,135,15199.804610120409,20231.95969910249,21931.24979096994,26785.072233005816,29650.453926821618,31536.424044342602,33220.0616482236,34898.26183502247,36595.31475621719,37348.70933005411,38463.07292340425,39680.302012872344,40592.997344739226,41305.278054838345,42004.38484910187,42862.87749873519,44173.4023224201,45649.064230765594,47691.84208191343,58083.40783297545,35083.4235414529
2025-09-07 14:00:00+00:00,9,150,14190.100888357225,18699.966149376258,20739.351493498954,23377.319865874753,26793.609868264688,29377.374905049146,31332.427719656327,33349.600692526874,34198.421344501956,35091.64239785929,35815.85379614982,36446.91873900981,37824.39640296583,38539.19187851918,39224.10095484037,39823.777747138316,40912.104490956786,41905.025938323684,44444.24762220394,54229.636153274725,32435.55095463643
2025-09-07 14:15:00+00:00,10,165,14155.520565948711,17501.563771257745,20244.514037865913,22374.37600439527,25943.944138120045,28121.323115524516,30400.314447350484,31276.77116284645,31866.160960384277,32465.310253098403,33274.52771480423,33933.562521094165,34813.49334513382,35448.8679342167,35975.19061293792,36796.08351671832,38023.48868007521,39194.519540908965,40727.17807821455,50158.2167987423,30520.813093510864
2025-09-07 14:30:00+00:00,11,180,13588.691786965373,16161.258050192173,19125.977243505924,21970.396261445287,24334.422975646423,25673.310346277976,27393.638310506973,28327.751147130355,28951.51626260244,29656.309324556594,30307.14150970026,30835.51115250085,31607.90476384581,32166.09973778622,32733.83903930795,33461.52930117602,34320.18288408401,35469.03120554611,36888.01195395911,45900.25095359321,27771.819535035873
2025-09-07 14:45:00+00:00,12,195,13513.7260414465,15514.600764194325,17593.35559647776,20047.997088756616,21004.202218993178,22450.292644717614,23190.104124138983,24937.351937152074,25471.01370790657,25924.34223616931,26582.110808532263,26922.588387458552,27543.78553239347,28329.10152423409,28846.290602870275,29425.472514279594,30257.395686757558,32133.731160310526,33609.434104568565,41490.710222650545,24808.219859433993
2025-09-07 15:00:00+00:00,13,210,9817.774223951914,12284.866048160775,14280.016539707094,15262.838485829532,16948.4685570283,18112.97682542322,19535.15601031358,20148.608881514054,20798.428482986823,21534.714046719815,22442.038517132318,22965.95481886455,23637.46798933498,24362.153659955766,25228.109326400834,25688.169477124327,26490.53851215514,27573.668230982268,29131.700233295905,36969.28083150796,20807.228692301727
2025-09-07 15:15:00+00:00,14,225,8262.557182420083,9747.114926637214,11304.810269628586,12770.585392194253,13966.82387432766,15398.732338095007,15891.391152683938,16923.72482760523,17758.216063322547,18379.799727574416,19330.65411111688,19866.957183131868,20246.9159841454,20703.95631235981,21267.77357064787,21867.958554583598,22448.103513083264,23374.657274645815,24230.05584691633,32381.553045788478,17665.487050657604
2025-09-07 15:30:00+00:00,15,240,5867.479417641616,7518.06913290398,8478.839693209493,9447.96755758527,10574.873513837925,11185.31990989582,12159.39623122117,13008.734845342113,13578.240650167429,14431.993006238905,15225.471916303088,15646.83081262651,16605.149595368166,17110.105168307673,17579.942837198705,18683.137108243867,19756.012365433606,20549.207803898877,21514.365407379308,27724.107043891745,14074.252671772385
2025-09-07 15:45:00+00:00,16,255,4700.210675293719,6006.368823057189,6507.863800230947,7278.818006132467,7483.371366101722,8122.319662476131,8909.729962686553,9486.124876568221,10135.835085711824,10932.914721719964,11348.658099384602,12024.323794890663,12816.26873703077,13675.244567292923,14159.60209861463,14541.883928116831,15426.715074736358,16648.722808374525,18030.97323372023,23087.346612461384,10942.483050987074
2025-09-07 16:00:00+00:00,17,270,3626.1339151827583,4602.21706467961,5090.043724584591,5430.972863248563,5890.65880705255,6048.787261741543,6523.788807508984,7196.632228794733,7648.785089850317,8110.519678273715,8711.335131765023,9146.779851737749,9807.828288275627,10425.824654353364,11207.300664708304,11670.645069196176,12367.108816087226,13454.725848351027,14735.457406957617,18692.144584749185,8598.104683847641
2025-09-07 16:15:00+00:00,18,285,2381.04558240506,3528.9838645897257,3811.9455367288565,4098.133300321684,4507.493362025813,4704.161884310266,5026.192646875519,5558.655067588783,6051.29977832751,6269.60508023515,6768.553644604866,7044.229015625392,7484.731747985651,8122.535698602212,8543.021588115078,9067.627853265129,10204.269911382917,10929.3035192426,11785.602068527658,14491.346552727666,6661.838001426631
2025-09-07 16:30:00+00:00,19,300,1626.2243414930929,2053.57633065857,2581.120974990741,2724.5694173608504,3000.326107957901,3174.684542818617,3345.6870872451123,3620.904627595192,3983.225140742617,4346.7693799881345,4556.548536200894,4799.742730593808,5029.122584514218,5362.629168733257,5774.303552452702,6165.902535114862,6526.541934358249,7452.620215546353,8126.001242125824,10581.00592375967,4494.495820068099
2025-09-07 16:45:00+00:00,20,315,893.5567028119384,1211.7096101883492,1475.1148700268118,1741.2854760350524,1944.1048677547822,2104.0752379546243,2237.951159442113,2471.4579977393637,2581.2402092450116,2748.0967401286352,2968.14892981271,3161.8835905646965,3378.4077132164152,3605.4950049352205,3871.232001944275,4186.242155370668,4387.240523619936,4963.428294258224,5529.424652723654,7038.1201023302265,2930.4351438080066
2025-09-07 17:00:00+00:00,21,330,574.8148395038246,760.1944965515725,878.1052181776773,1027.7376014398121,1145.5943601908957,1237.2540401069953,1310.8452165964975,1447.6923869602601,1511.7705745798128,1607.560059239095,1741.9773967685758,1903.7686339568947,1968.0891053058062,2144.6298533042823,2261.563899556528,2407.160591710068,2485.270852578092,2732.7412752551613,3104.2322002361007,4059.433837041882,1706.5314719429082
2025-09-07 17:15:00+00:00,22,345,243.48551077849157,348.91598839916236,431.2915710211422,508.25491207391616,575.1808810804681,628.0032346771507,682.4569801269108,738.0026330288324,773.1822200509923,829.6449935864879,903.4827689033356,969.3961884493983,1001.9656234210856,1079.774553027668,1145.9485376050668,1212.5969365299195,1275.375044114384,1382.7206080066062,1545.30268634575,2042.5180263108898,857.1173885544417
2025-09-07 17:30:00+00:00,23,360,85.83786410509727,119.5157116093936,142.86722323663764,167.07573187766008,192.72994552149993,211.81237998095492,227.93628723983178,246.25681416541306,258.7685318489921,278.02606563397455,299.2695501137831,321.04341873797625,332.7928786818593,356.44826308668075,379.8750065872829,403.40369056655175,426.7139660928151,463.0045464983672,521.8038581125651,689.8772496655903,286.66776834522585
2025-09-07 17:45:00+00:00,24,375,0.8449053865957011,1.1763238370096352,1.408557210894992,1.5688690714344342,1.6941468527228793,1.8024218592262529,1.9489002043331256,2.044063259410696,2.169823257218554,2.28994995260127,2.4351035333181277,2.56986818606447,2.638820000835301,2.837794389637528,3.031208746277533,3.205035940123627,3.3690942233631125,3.6436628277638117,3.9720086319375008,5.514374616506165,2.3569832148492296
2025-09-07 18:00:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-07 18:15:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-07 18:30:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-07 18:45:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-07 19:00:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-07 19:15:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-07 19:30:00+00:00,31,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
