horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-05 11:15:00+00:00,0,15,6477.718534156187,8322.17985195015,10138.199689091382,11433.512013194588,12468.890176429126,13264.317374391803,14499.072266813842,15591.291722919215,16840.94773591257,17711.568080553418,18559.307893101643,19271.27073390315,20786.337666912903,22234.92502870678,23485.675414027748,25416.172009275644,27611.70611074519,30074.346163438426,35615.809485934355,68128.38086994449,18937.944514063838
2025-10-05 11:30:00+00:00,1,30,4833.769542305149,5587.23916889682,6360.458745228778,7221.7430574594355,7896.917559627691,8489.155164907752,9166.63361650796,9847.692682337658,10563.024909809981,11626.495130259742,12649.765450271376,13345.607814035015,14079.202758343607,14879.89286488827,16177.445599508097,17710.00240625687,20365.767449082774,22438.67118332652,27638.14599300493,67307.92127928737,13347.8220013555
2025-10-05 11:45:00+00:00,2,45,5898.775264081928,7548.007989027014,9427.349472218482,10412.719117458266,11736.196542946289,12771.895802918723,13827.870489637253,14996.639629935453,15819.935395616347,16688.015863468456,18231.629848413653,19721.208772275913,20751.606628828624,22079.08121709399,23554.804397608383,24812.070504868923,26272.693832265322,29374.40815344063,37849.39253174141,66096.76437505317,18757.790258991
2025-10-05 12:00:00+00:00,3,60,4975.627840162027,6109.560360513017,6948.643153443003,7652.252196387222,8135.991560469258,8816.5245107192,9660.140777489496,10137.74947168041,10786.978786981292,11731.330377811235,12534.503555091238,13405.250973437915,14691.20400838662,15723.048724511335,17240.92778529203,19049.229759383317,20835.400402082785,23499.941787070562,26504.81463859793,64502.52637542567,13809.069859132227
2025-10-05 12:15:00+00:00,4,75,5583.324943454195,8291.407759428019,10612.953128164923,12114.519142889716,13627.193495076144,15785.133049209264,16600.226106434497,17964.555014162845,18862.88560839492,20261.562010657606,21369.43722834855,22625.773460053955,24464.084211706187,25802.196152862987,26917.368829580522,29611.461903024832,33073.52292755152,37543.45967704606,43681.24933362444,62535.06540198742,21670.25021850128
2025-10-05 12:30:00+00:00,5,90,54.90937571482831,420.0299870325336,888.9673298146884,1334.180987606381,1661.4569588858162,1991.4421611608698,2394.108569817773,2866.747539110547,3471.2359794678046,4026.5020613130546,4435.2835196931255,5008.289763207523,5566.326177463601,6313.040844382421,7237.852912393619,8659.06793920527,10302.669705135435,12115.760023104514,18464.584726317848,60206.506984399304,5766.62752733605
2025-10-05 12:45:00+00:00,6,105,6542.586099864687,7464.9826088745795,9155.436907993368,10236.781084661678,11114.951057505554,12866.337049606509,13712.0751765311,15159.15039029638,16424.311728908175,17612.851471244212,18840.424617214652,20243.8863000748,22376.636886087323,23434.05560359856,25534.4876601919,28552.398972295734,32403.26053351223,35372.82776415931,39103.285001169905,57531.29504491887,19806.85105807165
2025-10-05 13:00:00+00:00,7,120,5896.937493262788,6505.534416232045,8078.598564110617,9674.784127029061,10144.523385730277,11013.38319099012,12584.538397079448,13345.407047557845,14304.796983450684,16126.570745230367,17209.611253689338,18209.43439494582,19243.682290666922,21084.279657533705,23677.77328270478,26836.982017832426,30003.534484253436,33221.840157233164,38334.02080413729,54526.286902049076,18026.393012248354
2025-10-05 13:15:00+00:00,8,135,5709.732086259993,6928.008971189232,9017.304374027752,9585.62780833321,11005.250696058756,11895.71225678797,12695.193924274723,13972.432402125507,15073.033599304741,16023.398532151907,17149.157633962706,18459.952405163527,20294.345335014757,22014.007939454234,24907.29254550815,27368.791743287307,30788.41452486934,34314.764289507795,37632.16222131462,51210.91970953403,18469.95303915092
2025-10-05 13:30:00+00:00,9,150,5045.767290607399,5988.334243619994,8225.592351573874,8837.085397956636,10386.04728227652,11171.617427991065,12313.482071394064,13359.87806154592,14359.400236980006,15240.063836967758,16589.00427191541,18402.347856780052,19969.96359101103,22627.394179429928,25469.374508784866,28540.846561123686,31218.074529438636,32520.401562071893,36491.57777095543,47607.4887955218,18045.15426372201
2025-10-05 13:45:00+00:00,10,165,4844.5896561342215,6008.50416866727,7749.5771790109675,8195.083125848649,9717.764665929957,10429.193098131067,11540.783358930305,12486.451354542874,13833.42176399629,15124.074592764095,16663.01946161393,17506.278082583733,18945.25455759208,21249.887062199883,23791.09306981254,25898.02481651705,27097.63264409676,29551.427793173116,31942.019018929455,43741.59853683903,16752.389423192177
2025-10-05 14:00:00+00:00,11,180,4606.186617260548,5515.936971106741,7381.082528031785,7792.34870810785,8864.70282453246,9671.503507334568,10557.427736471394,11809.33388667108,13181.602848481945,15039.984101436394,16063.958142342006,17141.401155984146,18968.094379252136,21104.352022141265,22593.19892590673,24197.15462686152,26482.097833994045,27418.124432017914,31684.59144123192,39642.87926261868,16018.82823492414
2025-10-05 14:15:00+00:00,12,195,3387.3770891818945,4511.553307254335,6360.039430220275,6951.050209976445,7693.469791959282,8455.86429477876,9354.265576136564,10460.321343579484,11529.284766996496,13293.306922877737,14322.329710004196,15391.80032595109,16920.511455332664,19118.655675368766,20448.501470491665,21651.063119584494,23823.672777829215,24504.67321715763,26864.664394406773,35265.08698174819,14127.684076638416
2025-10-05 14:30:00+00:00,13,210,3019.7406492306286,3858.1514818559153,5364.1194908833695,6058.513425079792,6885.8817606329485,7402.393333622313,8135.733448611407,8833.382056348637,9702.745761286264,10850.582438991836,11919.75964147565,12431.61719552316,13469.432112253577,15756.310073758466,17377.86728292335,18186.65761423639,20032.78426129536,21283.294517686787,22571.305387975357,30785.03138607842,11846.439984724797
2025-10-05 14:45:00+00:00,14,225,2470.8377515406223,3211.0113368945695,4075.2401666818328,4835.43614804716,5479.705440325576,6052.598958095499,6839.844853811408,7401.165608405054,8057.398064735213,9070.523671950465,10020.270339366967,10549.285284728061,11516.007754203412,13475.52253175741,14704.626304459276,15525.630371752832,17045.108673902552,17930.79230842353,19511.605330283583,26320.349806383503,9982.831431191611
2025-10-05 15:00:00+00:00,15,240,2007.5685213319825,2588.7606730350503,3767.610557789464,4319.398475265008,4824.921056882881,5226.434398611809,5819.400241055331,6189.444443966848,6879.488319406717,7705.078118702599,8290.223540339482,9151.157636682985,10113.272181329412,11166.405688685145,12277.830943601808,12877.394768858056,14070.342893084906,15005.263170661674,16281.297134854503,21815.66733317295,8425.226586800405
2025-10-05 15:15:00+00:00,16,255,1521.6966059950419,1903.6024176368944,2621.1813051020686,3166.1614050872786,3732.6688441447627,4135.825365388806,4590.286118793344,4971.662980158502,5464.409188639167,5904.600870730828,6492.537624098471,7013.13479603585,7686.7592946206405,8659.481405909948,9689.947031018004,10031.735288449,10617.985503427897,11759.750553404512,12694.299840978585,17346.466027609138,6517.232509905198
2025-10-05 15:30:00+00:00,17,270,1082.4850670023359,1439.8499782497431,1751.0918309702886,2235.740691368442,2576.191068828272,3015.797721639605,3305.5100884180692,3683.112693846534,4211.114420790914,4780.59710780731,5081.282618289527,5377.520463818098,5708.758395768641,6100.242696942167,6826.739785201921,7455.221515706386,7895.839538982974,8923.637829698233,9900.088798281293,12970.978236519824,5006.379781483118
