horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-28 10:45:00+00:00,0,15,49690.161997522126,50505.70971574964,51095.26962569214,51707.39168006709,52114.21551975234,52435.603985245165,52895.04076155244,53288.78365371664,53610.23037039286,53930.95053175369,54251.31795666589,54496.795128555685,54719.63173912977,54949.02866920587,55400.9959075634,55909.20157228732,56443.48357653552,57097.64261972776,58234.66265865429,71851.31149000731,53214.87324175904
2025-09-28 11:00:00+00:00,1,30,45613.58333060886,49756.34085026352,50282.593968603534,50892.63184998175,51530.4338167202,51941.29590750195,52429.4562946902,52965.35674486076,53331.99559802317,53694.19597183068,54040.604998434945,54270.96331590636,54501.32163337777,54805.99234364734,55192.02984100857,55690.509629031985,56304.40200544802,56981.67940941206,58115.94521242518,71879.91107549838,52751.414294746755
2025-09-28 11:15:00+00:00,2,45,43606.03571735012,48937.70481884401,49956.73369474593,50544.041796999125,51218.60626461576,51829.68457264967,52478.09547392099,52976.50527388493,53362.27583015874,53669.50853181055,53947.98364649679,54157.57432806426,54367.16500963172,54652.973881567545,55050.4189041391,55675.43198625259,56198.40442704835,56881.70563576791,58010.79936989466,71511.3446635295,52501.72323502501
2025-09-28 11:30:00+00:00,3,60,36810.51713439909,47212.114861547634,48863.878760965,49560.87413651904,50137.055309679396,51107.0743801247,51866.63542485659,52557.77346430113,52835.19402915612,53112.6145940111,53347.730556600814,53574.7110187549,53819.20049271609,54144.86811232847,54589.45506421855,55155.68111371895,55566.96978750239,56563.69586038735,57541.3850884139,70748.3845415814,50913.42220519026
2025-09-28 11:45:00+00:00,4,75,36798.81227534857,46006.9693306114,48377.65580204622,48997.697560322806,49640.56796505009,50734.89648040575,51485.70557401298,51980.62121498053,52257.128624681114,52530.771111342794,52784.284922646315,53037.798733949836,53349.86114938912,53679.27947144241,54354.283047037694,54694.138218035005,55219.11756595008,56032.20990770839,56922.26073766111,69596.0731921316,50420.74253927188
2025-09-28 12:00:00+00:00,5,90,36847.17686076241,44351.041934174544,47141.97305195539,48037.86525190805,48987.04374942634,50113.779112692915,50653.67295024155,51072.78589465479,51357.74508444777,51642.73482266083,51927.87869998989,52214.12265392237,52509.340090934864,52847.74178302688,53432.17531276926,53792.8531332201,54390.33038377317,55126.428940069134,56084.90217471583,68061.72633416197,49577.705009644655
2025-09-28 12:15:00+00:00,6,105,30152.748548008643,35810.65080398195,40598.30805030953,42964.30171893947,44533.418870505266,46159.14277087154,47248.73246895537,48455.61311895808,50084.55582762099,50652.49905763524,50977.9897359135,51306.56159641417,51649.99938629224,52013.99324132504,52445.365309920526,52870.842522791056,53352.18377206888,54373.12539484399,55557.22277178898,66154.93599185154,47207.60702679706
2025-09-28 12:30:00+00:00,7,120,24138.666850587008,31842.940091799715,36510.116422895335,39621.16149524843,41186.55910799881,42212.35416595073,44363.930940141225,45000.67994038586,45836.454864438565,46516.59109637715,47197.82465098293,48062.958458289664,49713.65865590641,50376.47054933633,50866.68243077381,51353.73209801495,51891.54580932479,52699.970623558576,54109.00058021803,63887.580800476484,44516.86612983908
2025-09-28 12:45:00+00:00,8,135,22255.412346999077,25962.127239930247,29444.52703906619,33132.22514794977,35874.38470379724,38353.83998209096,39663.66797496766,41009.21301318922,43033.12354715327,43978.90000149492,44610.52717556087,45172.43251597358,45579.64863655086,46084.444726245856,46814.63939390912,48556.74779594834,50039.339145279104,51273.78120848796,52614.89517910994,61273.85376920456,40974.183440325614
2025-09-28 13:00:00+00:00,9,150,21087.905857154907,24478.097985095923,26899.831903039412,30532.24988983766,32785.030548858,35014.898578692795,37466.020746921255,38379.773425885985,39647.58693901727,41131.15946346727,42288.615787238254,42961.20609638512,43530.44438980358,43949.27845617645,44649.59747600913,45167.44105145805,46813.080188526284,48594.17182527621,50597.66559345483,58330.32130925203,38403.46035009522
