horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-21 11:45:00+00:00,0,15,18213.61610240247,20368.51997126525,23406.626910881434,26475.293088354945,27777.28913129242,29768.401795843827,31592.209743417094,33095.23576194135,33371.02093658988,33634.18946140116,33872.82561152891,34322.917635806065,35149.00821750556,35961.36225485799,36886.23460454079,37806.509159341535,38353.54569796453,40038.87073363432,41821.760142533945,57317.95485398627,31878.99399586235
2025-10-21 12:00:00+00:00,1,30,14084.911004243182,18038.56009474276,19748.514416471433,22213.79837740841,25477.23360440362,26937.0395593909,28327.963299492036,30138.905155849377,31665.53343540538,32514.83440844322,32906.03564770287,33628.15057984938,34651.02174653445,35212.4576507614,36371.01658526812,37215.34000982182,38378.461526775245,39381.50521633958,41320.17524731193,55622.60570279558,30259.07846271947
2025-10-21 12:15:00+00:00,2,45,10408.13637261141,12966.503016927318,15248.000736141466,16619.570914718654,18182.943178077534,19718.91726944222,21476.22030738877,23488.75492299379,24881.548710881045,26750.793421808496,28239.83435014217,29339.57778890258,30402.525284340823,31680.847466814244,33232.079633710295,34173.95898885612,35385.158418961924,36794.19941368103,39362.21193327614,53550.8655794233,25542.48594151495
2025-10-21 12:30:00+00:00,3,60,9584.455778684587,11314.92090127736,12349.35737022556,13282.701669499509,14546.361294080596,15678.068305086092,17271.47536218544,18456.853593081785,20030.735200080933,21914.650407657056,24076.24947789985,25500.86909904021,27611.134117454534,28791.748482283947,30075.656458419297,31387.293312440495,32877.347235586814,34099.23700826353,36073.38828720995,51115.03106574483,22360.056995981016
2025-10-21 12:45:00+00:00,4,75,6398.245139081315,8573.000084548328,9922.19054814693,10673.71469827427,11619.404284497487,12322.62493478795,13173.043029656508,13721.23874846887,14442.947263457092,15431.952017369013,16341.311152261189,17344.199991096346,18537.178027973878,19737.58373483387,21620.533481753384,23789.047752074675,26943.71455143761,29356.14130860049,33146.29986606475,48329.77368683055,17155.799136199104
2025-10-21 13:00:00+00:00,5,90,7391.176652848006,9660.055885863898,10545.910741688505,11500.518393741302,12467.321628050284,13094.818860304498,13989.265832319532,15055.749763020181,16076.633569121977,17487.87986665295,18598.47048215126,20566.57059571024,21810.086423038734,22827.38266609995,24642.147688851408,25764.619382733454,28076.926432583154,30362.453344308004,33320.63313877929,45212.404234609356,18741.214198283047
2025-10-21 13:15:00+00:00,6,105,6221.517149579329,8495.805017665347,10963.773987831784,12384.912464791181,13562.933849374682,14970.460525646544,16052.558834961363,18901.150769467775,19797.36726203342,21116.868943190235,21970.29928339697,23407.737898458618,24330.688580281996,25925.88487990849,26328.365702400446,27697.374043295105,28559.982432814002,29948.406341086764,32124.57011369557,41783.32099989639,20224.405899733647
2025-10-21 13:30:00+00:00,7,120,5781.875347595653,7382.315892418919,9617.93974222266,11200.464181288675,12488.663957010525,13958.879734139664,15020.139941744983,16552.2471960007,17706.184065165886,18845.681857885862,20182.873605099525,21443.354161209714,22257.7948946871,23655.90965030372,24112.095923357538,25123.133650974876,26505.089747722017,27505.681349948863,29186.311002625378,37921.909935677824,18347.436720081005
2025-10-21 13:45:00+00:00,8,135,4960.529631622422,6589.804377566391,8017.03620298628,9125.995517977417,10217.334428292457,11208.138182585171,12310.468392963912,13306.966401381549,14115.964854436632,16039.049456654982,17223.553146699218,18117.08139239733,19184.331905387022,19904.014764718653,20595.46719225045,21821.931490631792,23040.82263677378,24471.396615551595,27050.382180489956,34033.663191194275,15764.927349177258
2025-10-21 14:00:00+00:00,9,150,3617.6860053975206,5185.823809237209,6589.25195039073,7539.299774013361,8295.29543301205,9557.793312512438,10195.622993431376,11150.524945258408,11892.854413429159,12467.449850341653,13671.968139829782,14580.798140355464,15607.729007864678,16630.57167203793,17499.910916935754,18428.57620116123,19624.699543200622,22043.658901541665,24146.630905893635,29948.468732362144,13360.109332533912
